RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.3, None, None, None, 9.9, 228.3, -25.0, -9.5, -25.0, None, None, None, None, None, None, None, None, -9.5, None, -7.5, None, None, 21.05, None, -9.5, 0.0, None, 23.0,2022-11-19 00:00:00, None,47
23.06, None, None, None, 11.81, 202.2, -24.0, -9.5, -24.0, None, None, None, None, None, None, None, None, -8.7, None, -7.5, None, None, 16.22, None, -8.7, 0.0, None, 23.0,2022-11-19 01:00:00, None,47
23.09, None, None, None, 8.03, 238.4, -24.0, -9.5, -24.0, None, None, None, None, None, None, None, None, -8.81, None, -7.5, None, None, 19.42, None, -8.8, 0.0, None, 23.0,2022-11-19 02:00:00, None,47
23.31, None, None, None, 8.94, 230.8, -25.0, -9.5, -25.0, None, None, None, None, None, None, None, None, -9.53, None, -7.5, None, None, 13.33, None, -9.5, 0.0, None, 23.0,2022-11-19 03:00:00, None,47
23.04, None, None, None, 10.16, 217.0, -24.0, -9.5, -24.0, None, None, None, None, None, None, None, None, -8.64, None, -7.5, None, None, 21.25, None, -8.6, 0.0, None, 23.0,2022-11-19 04:00:00, None,47
23.09, None, None, None, 10.18, 221.6, -24.0, -9.5, -24.0, None, None, None, None, None, None, None, None, -8.81, None, -7.5, None, None, 18.04, None, -8.8, 0.0, None, 23.0,2022-11-19 05:00:00, None,47
22.86, None, None, None, 9.08, 235.5, -24.0, -9.5, -24.0, None, None, None, None, None, None, None, None, -8.05, None, -7.5, None, None, 9.46, None, -8.1, 0.0, None, 23.0,2022-11-19 06:00:00, None,47
23.08, None, None, None, 8.18, 231.1, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.76, None, -8.1, None, None, 13.03, None, -8.8, 0.0, None, 23.0,2022-11-19 07:00:00, None,47
22.73, None, None, None, 7.58, 228.9, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -7.61, None, -7.1, None, None, 11.37, None, -7.6, 0.0, None, 23.0,2022-11-19 08:00:00, None,47
22.03, None, None, None, 6.294, 223.9, -22.0, -8.8, -22.0, None, None, None, None, None, None, None, None, -5.278, None, -4.7, None, None, 16.18, None, -5.3, 0.0, None, 22.0,2022-11-19 09:00:00, None,47
21.99, None, None, None, 5.931, 222.8, -22.0, -8.8, -22.0, None, None, None, None, None, None, None, None, -5.138, None, -4.6, None, None, 24.18, None, -5.1, 0.0, None, 22.0,2022-11-19 10:00:00, None,47
21.6, None, None, None, 5.712, 205.0, -21.0, -8.8, -21.0, None, None, None, None, None, None, None, None, -3.819, None, -3.8, None, None, 22.22, None, -3.8, 0.0, None, 22.0,2022-11-19 11:00:00, None,47
21.95, None, None, None, 5.742, 228.7, -22.0, -8.8, -22.0, None, None, None, None, None, None, None, None, -5.016, None, -3.8, None, None, 23.27, None, -5.0, 0.0, None, 22.0,2022-11-19 12:00:00, None,47
21.84, None, None, None, 5.596, 251.1, -21.0, -8.8, -21.0, None, None, None, None, None, None, None, None, -4.636, None, -3.8, None, None, 23.29, None, -4.6, 0.0, None, 22.0,2022-11-19 13:00:00, None,47
21.66, None, None, None, 6.682, 256.8, -21.0, -8.8, -21.0, None, None, None, None, None, None, None, None, -4.046, None, -3.8, None, None, 20.89, None, -4.0, 0.0, None, 22.0,2022-11-19 14:00:00, None,47
21.74, None, None, None, 6.434, 259.4, -21.0, -8.8, -21.0, None, None, None, None, None, None, None, None, -4.289, None, -3.8, None, None, 22.14, None, -4.3, 0.0, None, 22.0,2022-11-19 15:00:00, None,47
22.18, None, None, None, 9.11, 238.3, -22.0, -8.8, -22.0, None, None, None, None, None, None, None, None, -5.769, None, -3.8, None, None, 18.4, None, -5.8, 0.0, None, 22.0,2022-11-19 16:00:00, None,47
22.18, None, None, None, 7.59, 240.7, -22.0, -8.8, -22.0, None, None, None, None, None, None, None, None, -5.775, None, -3.8, None, None, 17.54, None, -5.8, 0.0, None, 22.0,2022-11-19 17:00:00, None,47
22.05, None, None, None, 6.728, 211.3, -22.0, -8.8, -22.0, None, None, None, None, None, None, None, None, -5.326, None, -3.8, None, None, 22.13, None, -5.3, 0.0, None, 22.0,2022-11-19 18:00:00, None,47
22.03, None, None, None, 10.07, 211.4, -22.0, -5.5, -22.0, None, None, None, None, None, None, None, None, -5.269, None, -4.8, None, None, 14.68, None, -5.3, 0.0, None, 22.0,2022-11-19 19:00:00, None,47
22.0, None, None, None, 11.17, 197.5, -22.0, -5.5, -22.0, None, None, None, None, None, None, None, None, -5.152, None, -4.8, None, None, 11.39, None, -5.2, 0.0, None, 22.0,2022-11-19 20:00:00, None,47
22.0, None, None, None, 6.878, 200.3, -22.0, -5.5, -22.0, None, None, None, None, None, None, None, None, -5.384, None, -4.8, None, None, 10.57, None, -5.4, 0.0, None, 22.0,2022-11-19 21:00:00, None,47
21.93, None, None, None, 14.05, 218.1, -22.0, -6.2, -22.0, None, None, None, None, None, None, None, None, -4.947, None, -4.8, None, None, 8.73, None, -4.9, 0.0, None, 22.0,2022-11-19 22:00:00, None,47
22.18, None, None, None, 12.27, 198.8, -22.0, -6.2, -22.0, None, None, None, None, None, None, None, None, -5.765, None, -4.8, None, None, 12.8, None, -5.8, 0.0, None, 22.0,2022-11-19 23:00:00, None,47
22.35, None, None, None, 12.5, 207.0, -23.0, -6.5, -23.0, None, None, None, None, None, None, None, None, -6.324, None, -4.8, None, None, 16.06, None, -6.3, 0.0, None, 22.0,2022-11-20 00:00:00, None,47
22.17, None, None, None, 11.71, 217.9, -22.0, -6.5, -22.0, None, None, None, None, None, None, None, None, -5.736, None, -4.8, None, None, 15.18, None, -5.7, 0.0, None, 22.0,2022-11-20 01:00:00, None,47
22.09, None, None, None, 9.91, 231.6, -22.0, -6.5, -22.0, None, None, None, None, None, None, None, None, -5.482, None, -4.8, None, None, 9.51, None, -5.5, 0.0, None, 22.0,2022-11-20 02:00:00, None,47
22.27, None, None, None, 9.52, 220.2, -22.0, -6.5, -22.0, None, None, None, None, None, None, None, None, -6.079, None, -4.8, None, None, 9.92, None, -6.1, 0.0, None, 22.0,2022-11-20 03:00:00, None,47
21.99, None, None, None, 10.37, 225.7, -22.0, -6.5, -22.0, None, None, None, None, None, None, None, None, -5.124, None, -4.8, None, None, 17.72, None, -5.1, 0.0, None, 22.0,2022-11-20 04:00:00, None,47
22.14, None, None, None, 8.73, 245.1, -22.0, -6.5, -22.0, None, None, None, None, None, None, None, None, -5.63, None, -4.8, None, None, 25.37, None, -5.6, 0.0, None, 22.0,2022-11-20 05:00:00, None,47
22.02, None, None, None, 3.278, 211.1, -22.0, -6.5, -22.0, None, None, None, None, None, None, None, None, -5.24, None, -4.7, None, None, 39.24, None, -5.2, 0.0, None, 22.0,2022-11-20 06:00:00, None,47
22.14, None, None, None, 6.489, 261.4, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -5.649, None, -5.0, None, None, 13.85, None, -5.6, 0.0, None, 22.0,2022-11-20 07:00:00, None,47
21.94, None, None, None, 7.06, 222.8, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -4.978, None, -4.8, None, None, 13.59, None, -5.0, 0.0, None, 22.0,2022-11-20 08:00:00, None,47
22.12, None, None, None, 5.64, 268.0, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -5.561, None, -4.4, None, None, 16.8, None, -5.6, 0.0, None, 22.0,2022-11-20 09:00:00, None,47
21.95, None, None, None, 6.522, 273.6, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -5.005, None, -4.4, None, None, 16.43, None, -5.0, 0.0, None, 22.0,2022-11-20 10:00:00, None,47
22.12, None, None, None, 4.521, 273.8, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -5.792, None, -4.4, None, None, 15.05, None, -5.8, 0.0, None, 22.0,2022-11-20 11:00:00, None,47
21.51, None, None, None, 6.786, 252.8, -21.0, -6.4, -21.0, None, None, None, None, None, None, None, None, -3.545, None, -2.8, None, None, 24.55, None, -3.5, 0.0, None, 22.0,2022-11-20 12:00:00, None,47
21.99, None, None, None, 4.097, 283.1, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -5.126, None, -2.8, None, None, 14.6, None, -5.1, 0.0, None, 22.0,2022-11-20 13:00:00, None,47
21.99, None, None, None, 6.769, 289.6, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -5.146, None, -2.8, None, None, 10.49, None, -5.1, 0.0, None, 22.0,2022-11-20 14:00:00, None,47
22.2, None, None, None, 4.926, 265.8, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, -6.056, None, -2.8, None, None, 21.69, None, -6.1, 0.0, None, 22.0,2022-11-20 15:00:00, None,47
22.72, None, None, None, 7.23, 256.7, -24.0, -7.6, -24.0, None, None, None, None, None, None, None, None, -7.58, None, -2.8, None, None, 24.89, None, -7.6, 0.0, None, 23.0,2022-11-20 16:00:00, None,47
22.43, None, None, None, 6.853, 220.9, -23.0, -7.7, -23.0, None, None, None, None, None, None, None, None, -6.61, None, -2.8, None, None, 30.49, None, -6.6, 0.0, None, 22.0,2022-11-20 17:00:00, None,47
22.35, None, None, None, 10.17, 234.9, -23.0, -7.7, -23.0, None, None, None, None, None, None, None, None, -6.333, None, -2.8, None, None, 19.55, None, -6.3, 0.0, None, 22.0,2022-11-20 18:00:00, None,47
22.16, None, None, None, 10.36, 213.7, -22.0, -6.3, -22.0, None, None, None, None, None, None, None, None, -5.688, None, -5.7, None, None, 14.91, None, -5.7, 0.0, None, 22.0,2022-11-20 19:00:00, None,47
22.58, None, None, None, 10.32, 257.5, -23.0, -7.2, -23.0, None, None, None, None, None, None, None, None, -7.1, None, -5.6, None, None, 19.83, None, -7.1, 0.0, None, 23.0,2022-11-20 20:00:00, None,47
22.37, None, None, None, 11.08, 250.2, -23.0, -7.3, -23.0, None, None, None, None, None, None, None, None, -6.394, None, -5.6, None, None, 16.76, None, -6.4, 0.0, None, 22.0,2022-11-20 21:00:00, None,47
22.44, None, None, None, 10.56, 226.7, -23.0, -7.3, -23.0, None, None, None, None, None, None, None, None, -6.629, None, -5.6, None, None, 20.41, None, -6.6, 0.0, None, 22.0,2022-11-20 22:00:00, None,47
22.57, None, None, None, 6.858, 239.6, -23.0, -7.5, -23.0, None, None, None, None, None, None, None, None, -7.05, None, -5.6, None, None, 27.6, None, -7.1, 0.0, None, 23.0,2022-11-20 23:00:00, None,47
22.58, None, None, None, 3.274, 211.1, -23.0, -7.5, -23.0, None, None, None, None, None, None, None, None, -7.09, None, -5.6, None, None, 34.52, None, -7.1, 0.0, None, 23.0,2022-11-21 00:00:00, None,47
22.6, None, None, None, 8.05, 202.1, -23.0, -7.5, -23.0, None, None, None, None, None, None, None, None, -7.16, None, -5.6, None, None, 15.42, None, -7.2, 0.0, None, 23.0,2022-11-21 01:00:00, None,47
22.94, None, None, None, 7.06, 227.6, -24.0, -8.3, -24.0, None, None, None, None, None, None, None, None, -8.3, None, -5.6, None, None, 28.21, None, -8.3, 0.0, None, 23.0,2022-11-21 02:00:00, None,47
22.78, None, None, None, 7.88, 230.4, -24.0, -8.5, -24.0, None, None, None, None, None, None, None, None, -7.75, None, -5.6, None, None, 28.49, None, -7.8, 0.0, None, 23.0,2022-11-21 03:00:00, None,47
22.77, None, None, None, 14.78, 209.4, -24.0, -8.5, -24.0, None, None, None, None, None, None, None, None, -7.74, None, -5.6, None, None, 8.51, None, -7.7, 0.0, None, 23.0,2022-11-21 04:00:00, None,47
22.65, None, None, None, 12.17, 215.9, -23.0, -8.5, -23.0, None, None, None, None, None, None, None, None, -7.34, None, -5.6, None, None, 9.86, None, -7.3, 0.0, None, 23.0,2022-11-21 05:00:00, None,47
22.76, None, None, None, 6.437, 229.6, -24.0, -8.5, -24.0, None, None, None, None, None, None, None, None, -7.7, None, -5.6, None, None, 15.66, None, -7.7, 0.0, None, 23.0,2022-11-21 06:00:00, None,47
22.6, None, None, None, 8.18, 226.3, -23.0, -7.7, -23.0, None, None, None, None, None, None, None, None, -7.17, None, -7.2, None, None, 16.97, None, -7.2, 0.0, None, 23.0,2022-11-21 07:00:00, None,47
22.58, None, None, None, 4.918, 234.9, -23.0, -7.7, -23.0, None, None, None, None, None, None, None, None, -7.08, None, -7.1, None, None, 22.52, None, -7.1, 0.0, None, 23.0,2022-11-21 08:00:00, None,47
22.64, None, None, None, 4.91, 233.4, -23.0, -7.7, -23.0, None, None, None, None, None, None, None, None, -7.3, None, -7.0, None, None, 24.57, None, -7.3, 0.0, None, 23.0,2022-11-21 09:00:00, None,47
22.47, None, None, None, 1.826, 217.0, -23.0, -7.7, -23.0, None, None, None, None, None, None, None, None, -6.728, None, -6.3, None, None, 46.47, None, -6.7, 0.0, None, 22.0,2022-11-21 10:00:00, None,47
22.26, None, None, None, 1.068, 173.9, -22.0, -7.7, -22.0, None, None, None, None, None, None, None, None, -6.049, None, -5.7, None, None, 58.81, None, -6.0, 0.0, None, 22.0,2022-11-21 11:00:00, None,47
