AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
-7.1, None, 831.5,2022-03-05 14:55:00, None, None,10
-7.0, None, 831.5,2022-03-05 15:10:00, None, None,10
-7.4, None, 832.6,2022-03-05 15:25:00, None, None,10
-7.3, None, 832.6,2022-03-05 15:40:00, None, None,10
-7.6, None, 832.6,2022-03-05 15:55:00, None, None,10
-8.0, None, 832.6,2022-03-05 16:10:00, None, None,10
-7.9, None, 832.6,2022-03-05 16:25:00, None, None,10
-7.7, None, 832.6,2022-03-05 16:40:00, None, None,10
-7.8, None, 832.6,2022-03-05 16:55:00, None, None,10
-8.1, None, 832.6,2022-03-05 17:10:00, None, None,10
-9.2, None, 832.6,2022-03-05 17:25:00, None, None,10
-9.9, None, 832.6,2022-03-05 17:40:00, None, None,10
-10.1, None, 832.6,2022-03-05 17:55:00, None, None,10
-10.6, None, 832.6,2022-03-05 18:10:00, None, None,10
-10.7, None, 832.6,2022-03-05 18:25:00, None, None,10
-10.9, None, 832.6,2022-03-05 18:40:00, None, None,10
-11.0, None, 832.6,2022-03-05 18:55:00, None, None,10
-10.9, None, 832.6,2022-03-05 19:10:00, None, None,10
-11.0, None, 832.6,2022-03-05 19:25:00, None, None,10
-11.0, None, 832.6,2022-03-05 19:40:00, None, None,10
-10.7, None, 832.6,2022-03-05 19:55:00, None, None,10
-10.8, None, 832.6,2022-03-05 20:10:00, None, None,10
-11.3, None, 832.6,2022-03-05 20:25:00, None, None,10
-11.8, None, 832.6,2022-03-05 20:40:00, None, None,10
-12.3, None, 832.6,2022-03-05 20:55:00, None, None,10
-12.5, None, 832.6,2022-03-05 21:10:00, None, None,10
-12.8, None, 832.6,2022-03-05 21:25:00, None, None,10
-13.0, None, 832.6,2022-03-05 21:40:00, None, None,10
-12.7, None, 832.6,2022-03-05 21:55:00, None, None,10
-12.1, None, 832.6,2022-03-05 22:10:00, None, None,10
-11.7, None, 832.6,2022-03-05 22:25:00, None, None,10
-11.8, None, 832.6,2022-03-05 22:40:00, None, None,10
-10.8, None, 832.6,2022-03-05 22:55:00, None, None,10
-10.2, None, 832.6,2022-03-05 23:10:00, None, None,10
-10.2, None, 831.5,2022-03-05 23:25:00, None, None,10
-10.4, None, 831.5,2022-03-05 23:40:00, None, None,10
-10.9, None, 831.5,2022-03-05 23:55:00, None, None,10
None, 0.0, None,2022-03-06 00:00:00, -15.5, -2.3,10
-11.1, None, 831.5,2022-03-06 00:10:00, None, None,10
-11.2, None, 831.5,2022-03-06 00:25:00, None, None,10
-11.4, None, 831.5,2022-03-06 00:40:00, None, None,10
-11.1, None, 831.5,2022-03-06 00:55:00, None, None,10
-12.2, None, 831.5,2022-03-06 01:10:00, None, None,10
-13.2, None, 831.5,2022-03-06 01:25:00, None, None,10
-13.9, None, 832.6,2022-03-06 01:40:00, None, None,10
-14.0, None, 832.6,2022-03-06 01:55:00, None, None,10
-14.3, None, 832.6,2022-03-06 02:10:00, None, None,10
-14.4, None, 832.6,2022-03-06 02:25:00, None, None,10
-14.5, None, 832.6,2022-03-06 02:40:00, None, None,10
-14.5, None, 832.6,2022-03-06 02:55:00, None, None,10
-14.4, None, 832.6,2022-03-06 03:10:00, None, None,10
-14.6, None, 832.6,2022-03-06 03:25:00, None, None,10
-14.7, None, 832.6,2022-03-06 03:40:00, None, None,10
-14.7, None, 832.6,2022-03-06 03:55:00, None, None,10
-14.7, None, 832.6,2022-03-06 04:10:00, None, None,10
-14.8, None, 832.6,2022-03-06 04:25:00, None, None,10
-15.2, None, 832.6,2022-03-06 04:40:00, None, None,10
-15.3, None, 832.6,2022-03-06 04:55:00, None, None,10
-15.4, None, 832.6,2022-03-06 05:10:00, None, None,10
-15.2, None, 832.6,2022-03-06 05:25:00, None, None,10
-15.4, None, 832.6,2022-03-06 05:40:00, None, None,10
-15.2, None, 832.6,2022-03-06 05:55:00, None, None,10
-15.3, None, 832.6,2022-03-06 06:10:00, None, None,10
-15.5, None, 832.6,2022-03-06 06:25:00, None, None,10
-15.3, None, 832.6,2022-03-06 06:40:00, None, None,10
-14.2, None, 832.6,2022-03-06 06:55:00, None, None,10
-13.4, None, 831.5,2022-03-06 07:10:00, None, None,10
-12.3, None, 831.5,2022-03-06 07:25:00, None, None,10
-11.2, None, 831.5,2022-03-06 07:40:00, None, None,10
-10.9, None, 831.5,2022-03-06 07:55:00, None, None,10
-9.5, None, 831.5,2022-03-06 08:10:00, None, None,10
-9.3, None, 831.5,2022-03-06 08:25:00, None, None,10
-8.4, None, 831.5,2022-03-06 08:40:00, None, None,10
-7.8, None, 831.5,2022-03-06 08:55:00, None, None,10
-8.1, None, 831.5,2022-03-06 09:10:00, None, None,10
-7.5, None, 831.5,2022-03-06 09:25:00, None, None,10
-7.3, None, 831.5,2022-03-06 09:40:00, None, None,10
-7.0, None, 831.5,2022-03-06 09:55:00, None, None,10
-6.7, None, 831.5,2022-03-06 10:10:00, None, None,10
-5.4, None, 831.5,2022-03-06 10:25:00, None, None,10
-5.8, None, 831.5,2022-03-06 10:40:00, None, None,10
-3.9, None, 831.5,2022-03-06 10:55:00, None, None,10
-4.9, None, 830.5,2022-03-06 11:10:00, None, None,10
-3.6, None, 830.5,2022-03-06 11:25:00, None, None,10
-4.1, None, 830.5,2022-03-06 11:40:00, None, None,10
-3.2, None, 830.5,2022-03-06 11:55:00, None, None,10
-3.9, None, 830.5,2022-03-06 12:10:00, None, None,10
-2.3, None, 830.5,2022-03-06 12:25:00, None, None,10
-3.1, None, 830.5,2022-03-06 12:40:00, None, None,10
-2.6, None, 830.5,2022-03-06 12:55:00, None, None,10
-3.0, None, 830.5,2022-03-06 13:10:00, None, None,10
-2.7, None, 830.5,2022-03-06 13:25:00, None, None,10
-4.4, None, 830.5,2022-03-06 13:40:00, None, None,10
-5.3, None, 831.5,2022-03-06 13:55:00, None, None,10
-4.7, None, 831.5,2022-03-06 14:10:00, None, None,10
-4.4, None, 831.5,2022-03-06 14:25:00, None, None,10
-4.6, None, 831.5,2022-03-06 14:40:00, None, None,10
-5.0, None, 831.5,2022-03-06 14:55:00, None, None,10
-5.2, None, 831.5,2022-03-06 15:10:00, None, None,10
-5.4, None, 831.5,2022-03-06 15:25:00, None, None,10
-6.0, None, 831.5,2022-03-06 15:40:00, None, None,10
-6.5, None, 831.5,2022-03-06 15:55:00, None, None,10
-6.4, None, 831.5,2022-03-06 16:10:00, None, None,10
-6.9, None, 831.5,2022-03-06 16:25:00, None, None,10
-7.0, None, 831.5,2022-03-06 16:40:00, None, None,10
-6.4, None, 831.5,2022-03-06 16:55:00, None, None,10
-6.8, None, 831.5,2022-03-06 17:10:00, None, None,10
-7.3, None, 831.5,2022-03-06 17:25:00, None, None,10
-8.0, None, 831.5,2022-03-06 17:40:00, None, None,10
-8.1, None, 831.5,2022-03-06 17:55:00, None, None,10
-8.8, None, 831.5,2022-03-06 18:10:00, None, None,10
-8.7, None, 831.5,2022-03-06 18:25:00, None, None,10
-8.4, None, 831.5,2022-03-06 18:40:00, None, None,10
-8.3, None, 831.5,2022-03-06 18:55:00, None, None,10
-8.7, None, 831.5,2022-03-06 19:10:00, None, None,10
-8.4, None, 831.5,2022-03-06 19:25:00, None, None,10
-7.9, None, 831.5,2022-03-06 19:40:00, None, None,10
-7.4, None, 831.5,2022-03-06 19:55:00, None, None,10
-7.2, None, 832.6,2022-03-06 20:10:00, None, None,10
-7.3, None, 832.6,2022-03-06 20:25:00, None, None,10
-7.6, None, 832.6,2022-03-06 20:40:00, None, None,10
-7.5, None, 832.6,2022-03-06 20:55:00, None, None,10
-7.8, None, 832.6,2022-03-06 21:10:00, None, None,10
-7.3, None, 832.6,2022-03-06 21:25:00, None, None,10
-7.2, None, 832.6,2022-03-06 21:40:00, None, None,10
-6.6, None, 832.6,2022-03-06 21:55:00, None, None,10
-6.6, None, 832.6,2022-03-06 22:10:00, None, None,10
-6.7, None, 832.6,2022-03-06 22:25:00, None, None,10
-7.3, None, 832.6,2022-03-06 22:40:00, None, None,10
-7.5, None, 832.6,2022-03-06 22:55:00, None, None,10
-7.7, None, 832.6,2022-03-06 23:10:00, None, None,10
-8.0, None, 832.6,2022-03-06 23:25:00, None, None,10
-8.0, None, 832.6,2022-03-06 23:40:00, None, None,10
-8.3, None, 832.6,2022-03-06 23:55:00, None, None,10
None, 6.1, None,2022-03-07 00:00:00, -12.9, -3.8,10
-7.5, None, 832.6,2022-03-07 00:10:00, None, None,10
-6.9, None, 832.6,2022-03-07 00:25:00, None, None,10
-6.1, None, 832.6,2022-03-07 00:40:00, None, None,10
-6.9, None, 832.6,2022-03-07 00:55:00, None, None,10
-6.7, None, 832.6,2022-03-07 01:10:00, None, None,10
-7.6, None, 832.6,2022-03-07 01:25:00, None, None,10
-7.4, None, 832.6,2022-03-07 01:40:00, None, None,10
-7.9, None, 832.6,2022-03-07 01:55:00, None, None,10
-8.4, None, 832.6,2022-03-07 02:10:00, None, None,10
-7.8, None, 832.6,2022-03-07 02:25:00, None, None,10
-6.8, None, 832.6,2022-03-07 02:40:00, None, None,10
-7.4, None, 833.6,2022-03-07 02:55:00, None, None,10
-6.8, None, 833.6,2022-03-07 03:10:00, None, None,10
-7.0, None, 833.6,2022-03-07 03:25:00, None, None,10
-7.6, None, 833.6,2022-03-07 03:40:00, None, None,10
-7.4, None, 833.6,2022-03-07 03:55:00, None, None,10
-6.6, None, 833.6,2022-03-07 04:10:00, None, None,10
-6.7, None, 833.6,2022-03-07 04:25:00, None, None,10
-5.5, None, 833.6,2022-03-07 04:40:00, None, None,10
-5.5, None, 833.6,2022-03-07 04:55:00, None, None,10
-5.8, None, 833.6,2022-03-07 05:10:00, None, None,10
-5.3, None, 833.6,2022-03-07 05:25:00, None, None,10
-5.1, None, 833.6,2022-03-07 05:40:00, None, None,10
-5.7, None, 833.6,2022-03-07 05:55:00, None, None,10
-4.9, None, 833.6,2022-03-07 06:10:00, None, None,10
-5.1, None, 833.6,2022-03-07 06:25:00, None, None,10
-4.7, None, 833.6,2022-03-07 06:40:00, None, None,10
-4.8, None, 833.6,2022-03-07 06:55:00, None, None,10
-4.9, None, 833.6,2022-03-07 07:10:00, None, None,10
-5.0, None, 833.6,2022-03-07 07:25:00, None, None,10
-4.6, None, 833.6,2022-03-07 07:40:00, None, None,10
-4.7, None, 833.6,2022-03-07 07:55:00, None, None,10
-4.6, None, 833.6,2022-03-07 08:10:00, None, None,10
-4.6, None, 833.6,2022-03-07 08:25:00, None, None,10
-4.5, None, 833.6,2022-03-07 08:40:00, None, None,10
-4.6, None, 833.6,2022-03-07 08:55:00, None, None,10
-4.0, None, 833.6,2022-03-07 09:10:00, None, None,10
-4.1, None, 833.6,2022-03-07 09:25:00, None, None,10
-4.3, None, 833.6,2022-03-07 09:40:00, None, None,10
-3.8, None, 833.6,2022-03-07 09:55:00, None, None,10
-4.4, None, 833.6,2022-03-07 10:10:00, None, None,10
-4.0, None, 833.6,2022-03-07 10:25:00, None, None,10
-4.1, None, 833.6,2022-03-07 10:40:00, None, None,10
-4.5, None, 834.6,2022-03-07 10:55:00, None, None,10
-4.3, None, 834.6,2022-03-07 11:10:00, None, None,10
-4.3, None, 834.6,2022-03-07 11:25:00, None, None,10
-4.4, None, 834.6,2022-03-07 11:40:00, None, None,10
-3.8, None, 834.6,2022-03-07 11:55:00, None, None,10
-4.2, None, 834.6,2022-03-07 12:10:00, None, None,10
-4.2, None, 834.6,2022-03-07 12:25:00, None, None,10
-4.9, None, 834.6,2022-03-07 12:40:00, None, None,10
-4.9, None, 834.6,2022-03-07 12:55:00, None, None,10
-4.4, None, 834.6,2022-03-07 13:10:00, None, None,10
-4.7, None, 834.6,2022-03-07 13:25:00, None, None,10
-5.0, None, 834.6,2022-03-07 13:40:00, None, None,10
-4.9, None, 834.6,2022-03-07 13:55:00, None, None,10
-4.4, None, 834.6,2022-03-07 14:10:00, None, None,10
-5.0, None, 834.6,2022-03-07 14:25:00, None, None,10
-5.7, None, 834.6,2022-03-07 14:40:00, None, None,10
-6.5, None, 834.6,2022-03-07 14:55:00, None, None,10
-7.7, None, 834.6,2022-03-07 15:10:00, None, None,10
-7.9, None, 834.6,2022-03-07 15:25:00, None, None,10
-7.8, None, 834.6,2022-03-07 15:40:00, None, None,10
-7.9, None, 834.6,2022-03-07 15:55:00, None, None,10
-8.0, None, 834.6,2022-03-07 16:10:00, None, None,10
-8.1, None, 834.6,2022-03-07 16:25:00, None, None,10
-8.3, None, 835.7,2022-03-07 16:40:00, None, None,10
-8.2, None, 835.7,2022-03-07 16:55:00, None, None,10
-8.3, None, 835.7,2022-03-07 17:10:00, None, None,10
-8.6, None, 835.7,2022-03-07 17:25:00, None, None,10
-8.8, None, 835.7,2022-03-07 17:40:00, None, None,10
-8.9, None, 835.7,2022-03-07 17:55:00, None, None,10
-9.0, None, 835.7,2022-03-07 18:10:00, None, None,10
-9.0, None, 835.7,2022-03-07 18:25:00, None, None,10
-9.1, None, 835.7,2022-03-07 18:40:00, None, None,10
-9.1, None, 835.7,2022-03-07 18:55:00, None, None,10
-9.3, None, 836.7,2022-03-07 19:10:00, None, None,10
-9.5, None, 836.7,2022-03-07 19:25:00, None, None,10
-9.5, None, 836.7,2022-03-07 19:40:00, None, None,10
-9.8, None, 836.7,2022-03-07 19:55:00, None, None,10
-10.5, None, 836.7,2022-03-07 20:10:00, None, None,10
-11.0, None, 836.7,2022-03-07 20:25:00, None, None,10
-10.9, None, 836.7,2022-03-07 20:40:00, None, None,10
-11.4, None, 836.7,2022-03-07 20:55:00, None, None,10
-11.2, None, 836.7,2022-03-07 21:10:00, None, None,10
-11.1, None, 836.7,2022-03-07 21:25:00, None, None,10
-11.0, None, 836.7,2022-03-07 21:40:00, None, None,10
-11.3, None, 836.7,2022-03-07 21:55:00, None, None,10
-11.2, None, 836.7,2022-03-07 22:10:00, None, None,10
-11.5, None, 836.7,2022-03-07 22:25:00, None, None,10
-11.3, None, 836.7,2022-03-07 22:40:00, None, None,10
-11.4, None, 836.7,2022-03-07 22:55:00, None, None,10
-11.6, None, 836.7,2022-03-07 23:10:00, None, None,10
-11.7, None, 836.7,2022-03-07 23:25:00, None, None,10
-12.2, None, 836.7,2022-03-07 23:40:00, None, None,10
-12.9, None, 836.7,2022-03-07 23:55:00, None, None,10
None, 0.6, None,2022-03-08 00:00:00, -22.4, -10.8,10
-13.4, None, 836.7,2022-03-08 00:10:00, None, None,10
-14.3, None, 836.7,2022-03-08 00:25:00, None, None,10
-13.6, None, 836.7,2022-03-08 00:40:00, None, None,10
-12.9, None, 836.7,2022-03-08 00:55:00, None, None,10
-13.0, None, 836.7,2022-03-08 01:10:00, None, None,10
-13.0, None, 836.7,2022-03-08 01:25:00, None, None,10
-13.7, None, 836.7,2022-03-08 01:40:00, None, None,10
-14.6, None, 836.7,2022-03-08 01:55:00, None, None,10
-15.2, None, 836.7,2022-03-08 02:10:00, None, None,10
-16.0, None, 836.7,2022-03-08 02:25:00, None, None,10
-15.9, None, 836.7,2022-03-08 02:40:00, None, None,10
-16.0, None, 836.7,2022-03-08 02:55:00, None, None,10
-16.3, None, 836.7,2022-03-08 03:10:00, None, None,10
-16.9, None, 836.7,2022-03-08 03:25:00, None, None,10
-17.6, None, 837.8,2022-03-08 03:40:00, None, None,10
-17.4, None, 837.8,2022-03-08 03:55:00, None, None,10
-17.5, None, 837.8,2022-03-08 04:10:00, None, None,10
-17.6, None, 837.8,2022-03-08 04:25:00, None, None,10
-18.0, None, 837.8,2022-03-08 04:40:00, None, None,10
-17.8, None, 837.8,2022-03-08 04:55:00, None, None,10
-18.1, None, 837.8,2022-03-08 05:10:00, None, None,10
-17.7, None, 837.8,2022-03-08 05:25:00, None, None,10
-17.9, None, 837.8,2022-03-08 05:40:00, None, None,10
-18.4, None, 837.8,2022-03-08 05:55:00, None, None,10
-17.8, None, 837.8,2022-03-08 06:10:00, None, None,10
-17.6, None, 837.8,2022-03-08 06:25:00, None, None,10
-17.6, None, 837.8,2022-03-08 06:40:00, None, None,10
-17.4, None, 837.8,2022-03-08 06:55:00, None, None,10
-17.2, None, 837.8,2022-03-08 07:10:00, None, None,10
-16.7, None, 837.8,2022-03-08 07:25:00, None, None,10
-16.5, None, 837.8,2022-03-08 07:40:00, None, None,10
-16.1, None, 837.8,2022-03-08 07:55:00, None, None,10
-15.6, None, 837.8,2022-03-08 08:10:00, None, None,10
-15.4, None, 837.8,2022-03-08 08:25:00, None, None,10
-15.4, None, 837.8,2022-03-08 08:40:00, None, None,10
-14.9, None, 837.8,2022-03-08 08:55:00, None, None,10
-14.7, None, 837.8,2022-03-08 09:10:00, None, None,10
-14.7, None, 837.8,2022-03-08 09:25:00, None, None,10
-14.3, None, 837.8,2022-03-08 09:40:00, None, None,10
-14.2, None, 837.8,2022-03-08 09:55:00, None, None,10
-13.5, None, 837.8,2022-03-08 10:10:00, None, None,10
-12.5, None, 837.8,2022-03-08 10:25:00, None, None,10
-11.9, None, 838.8,2022-03-08 10:40:00, None, None,10
-11.7, None, 838.8,2022-03-08 10:55:00, None, None,10
-11.6, None, 838.8,2022-03-08 11:10:00, None, None,10
-12.5, None, 838.8,2022-03-08 11:25:00, None, None,10
-13.4, None, 838.8,2022-03-08 11:40:00, None, None,10
-12.5, None, 838.8,2022-03-08 11:55:00, None, None,10
-11.7, None, 838.8,2022-03-08 12:10:00, None, None,10
-12.0, None, 838.8,2022-03-08 12:25:00, None, None,10
-11.1, None, 838.8,2022-03-08 12:40:00, None, None,10
-10.8, None, 839.9,2022-03-08 12:55:00, None, None,10
-12.2, None, 839.9,2022-03-08 13:10:00, None, None,10
-12.2, None, 839.9,2022-03-08 13:25:00, None, None,10
-11.4, None, 839.9,2022-03-08 13:40:00, None, None,10
-11.4, None, 839.9,2022-03-08 13:55:00, None, None,10
-11.6, None, 839.9,2022-03-08 14:10:00, None, None,10
-11.7, None, 839.9,2022-03-08 14:25:00, None, None,10
-12.8, None, 839.9,2022-03-08 14:40:00, None, None,10
-13.1, None, 839.9,2022-03-08 14:55:00, None, None,10
-13.2, None, 839.9,2022-03-08 15:10:00, None, None,10
-13.2, None, 839.9,2022-03-08 15:25:00, None, None,10
-13.9, None, 839.9,2022-03-08 15:40:00, None, None,10
-14.5, None, 839.9,2022-03-08 15:55:00, None, None,10
-15.2, None, 839.9,2022-03-08 16:10:00, None, None,10
-15.6, None, 839.9,2022-03-08 16:25:00, None, None,10
-15.9, None, 839.9,2022-03-08 16:40:00, None, None,10
-16.1, None, 839.9,2022-03-08 16:55:00, None, None,10
-16.6, None, 840.9,2022-03-08 17:10:00, None, None,10
-16.7, None, 840.9,2022-03-08 17:25:00, None, None,10
-17.1, None, 840.9,2022-03-08 17:40:00, None, None,10
-17.7, None, 840.9,2022-03-08 17:55:00, None, None,10
-17.5, None, 840.9,2022-03-08 18:10:00, None, None,10
-18.8, None, 840.9,2022-03-08 18:25:00, None, None,10
-19.7, None, 840.9,2022-03-08 18:40:00, None, None,10
-19.9, None, 840.9,2022-03-08 18:55:00, None, None,10
-20.0, None, 840.9,2022-03-08 19:10:00, None, None,10
-19.0, None, 840.9,2022-03-08 19:25:00, None, None,10
-19.2, None, 840.9,2022-03-08 19:40:00, None, None,10
-20.4, None, 840.9,2022-03-08 19:55:00, None, None,10
-20.7, None, 840.9,2022-03-08 20:10:00, None, None,10
-21.0, None, 840.9,2022-03-08 20:25:00, None, None,10
-21.1, None, 840.9,2022-03-08 20:40:00, None, None,10
None, None, 840.9,2022-03-08 21:17:00, None, None,10
-21.6, None, 840.9,2022-03-08 21:55:00, None, None,10
-21.8, None, 840.9,2022-03-08 22:10:00, None, None,10
-22.2, None, 840.9,2022-03-08 22:25:00, None, None,10
-22.3, None, 840.9,2022-03-08 22:40:00, None, None,10
-22.1, None, 840.9,2022-03-08 22:55:00, None, None,10
-22.4, None, 840.9,2022-03-08 23:10:00, None, None,10
-22.3, None, 840.9,2022-03-08 23:25:00, None, None,10
-22.0, None, 840.9,2022-03-08 23:40:00, None, None,10
-22.4, None, 840.9,2022-03-08 23:55:00, None, None,10
None, 0.1, None,2022-03-09 00:00:00, -23.7, -12.4,10
-22.6, None, 840.9,2022-03-09 00:10:00, None, None,10
-22.3, None, 840.9,2022-03-09 00:25:00, None, None,10
-22.7, None, 840.9,2022-03-09 00:40:00, None, None,10
-22.7, None, 840.9,2022-03-09 00:55:00, None, None,10
-22.1, None, 840.9,2022-03-09 01:10:00, None, None,10
-22.3, None, 840.9,2022-03-09 01:25:00, None, None,10
-22.5, None, 840.9,2022-03-09 01:40:00, None, None,10
-22.7, None, 840.9,2022-03-09 01:55:00, None, None,10
-22.7, None, 840.9,2022-03-09 02:10:00, None, None,10
-22.5, None, 840.9,2022-03-09 02:25:00, None, None,10
-22.7, None, 840.9,2022-03-09 02:40:00, None, None,10
-22.9, None, 840.9,2022-03-09 02:55:00, None, None,10
-22.4, None, 840.9,2022-03-09 03:10:00, None, None,10
-22.9, None, 840.9,2022-03-09 03:25:00, None, None,10
-22.8, None, 840.9,2022-03-09 03:40:00, None, None,10
-21.3, None, 840.9,2022-03-09 03:55:00, None, None,10
-22.5, None, 840.9,2022-03-09 04:10:00, None, None,10
-21.7, None, 840.9,2022-03-09 04:25:00, None, None,10
-22.1, None, 840.9,2022-03-09 04:40:00, None, None,10
-21.8, None, 840.9,2022-03-09 04:55:00, None, None,10
-22.2, None, 840.9,2022-03-09 05:10:00, None, None,10
-22.4, None, 840.9,2022-03-09 05:25:00, None, None,10
-23.3, None, 840.9,2022-03-09 05:40:00, None, None,10
-23.7, None, 840.9,2022-03-09 05:55:00, None, None,10
-23.1, None, 840.9,2022-03-09 06:10:00, None, None,10
-22.9, None, 840.9,2022-03-09 06:25:00, None, None,10
-22.6, None, 840.9,2022-03-09 06:40:00, None, None,10
-21.6, None, 840.9,2022-03-09 06:55:00, None, None,10
-21.0, None, 840.9,2022-03-09 07:10:00, None, None,10
-20.5, None, 840.9,2022-03-09 07:25:00, None, None,10
-19.9, None, 840.9,2022-03-09 07:40:00, None, None,10
-19.3, None, 840.9,2022-03-09 07:55:00, None, None,10
-18.6, None, 840.9,2022-03-09 08:10:00, None, None,10
-18.3, None, 840.9,2022-03-09 08:25:00, None, None,10
-17.9, None, 840.9,2022-03-09 08:40:00, None, None,10
-17.6, None, 840.9,2022-03-09 08:55:00, None, None,10
-17.6, None, 840.9,2022-03-09 09:10:00, None, None,10
-17.7, None, 840.9,2022-03-09 09:25:00, None, None,10
-17.3, None, 840.9,2022-03-09 09:40:00, None, None,10
-17.0, None, 840.9,2022-03-09 09:55:00, None, None,10
-16.3, None, 840.9,2022-03-09 10:10:00, None, None,10
-15.5, None, 840.9,2022-03-09 10:25:00, None, None,10
-14.0, None, 840.9,2022-03-09 10:40:00, None, None,10
-13.7, None, 840.9,2022-03-09 10:55:00, None, None,10
-13.9, None, 840.9,2022-03-09 11:10:00, None, None,10
-14.5, None, 840.9,2022-03-09 11:25:00, None, None,10
-13.5, None, 840.9,2022-03-09 11:40:00, None, None,10
-13.5, None, 840.9,2022-03-09 11:55:00, None, None,10
-13.1, None, 840.9,2022-03-09 12:10:00, None, None,10
-12.4, None, 840.9,2022-03-09 12:25:00, None, None,10
-12.6, None, 840.9,2022-03-09 12:40:00, None, None,10
-12.7, None, 840.9,2022-03-09 12:55:00, None, None,10
-13.2, None, 840.9,2022-03-09 13:10:00, None, None,10
-12.6, None, 840.9,2022-03-09 13:25:00, None, None,10
-13.9, None, 840.9,2022-03-09 13:40:00, None, None,10
-13.5, None, 841.9,2022-03-09 13:55:00, None, None,10
-13.6, None, 841.9,2022-03-09 14:10:00, None, None,10
-13.1, None, 841.9,2022-03-09 14:25:00, None, None,10
-13.2, None, 841.9,2022-03-09 14:40:00, None, None,10
-14.0, None, 841.9,2022-03-09 14:55:00, None, None,10
-13.7, None, 841.9,2022-03-09 15:10:00, None, None,10
-14.0, None, 841.9,2022-03-09 15:25:00, None, None,10
-15.2, None, 841.9,2022-03-09 15:40:00, None, None,10
-16.3, None, 841.9,2022-03-09 15:55:00, None, None,10
