pcpn_amt_pst24hrs,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,rel_hum,time,dwpt_temp,stn_pres,week_of_year
7.0,7.1,6.9, 1024.0, 0.0, 0.0,9.1,97.0,2021-10-01 00:00:00,7.0,941.0,40
5.9,7.3,6.9, 1025.1, 0.0, 0.0,9.1,96.0,2021-10-01 01:00:00,7.0,942.0,40
5.5,7.0,6.9, 1025.1, 0.0, 0.0,9.1,97.0,2021-10-01 02:00:00,6.0,942.0,40
5.5,6.8,6.8, 1026.2, 0.0, 0.0,9.1,94.0,2021-10-01 03:00:00,6.0,943.0,40
5.5,6.7,6.7, 1026.3, 0.0, 0.0,9.1,96.0,2021-10-01 04:00:00,6.0,943.0,40
5.5,6.7,6.6, 1027.4, 0.0, 0.0,9.1,96.0,2021-10-01 05:00:00,6.0,944.0,40
5.5,6.6,6.5, 1027.4, 0.0, 0.0,9.1,93.0,2021-10-01 06:00:00,6.0,944.0,40
5.5,6.1,6.0, 1028.5, 0.0, 0.0,6.7,97.0,2021-10-01 07:00:00,6.0,945.0,40
5.3,6.6,6.0, 1028.5, 0.0, 0.0,6.7,87.0,2021-10-01 08:00:00,5.0,945.0,40
5.3,6.6,6.0, 1029.6, 0.0, 0.0,6.7,95.0,2021-10-01 09:00:00,6.0,946.0,40
4.7,8.3,6.0, 1029.5, 0.0, 0.0,8.3,90.0,2021-10-01 10:00:00,7.0,946.0,40
4.7,10.6,6.0, 1029.3, 0.0, 0.0,10.6,73.0,2021-10-01 11:00:00,6.0,946.0,40
4.5,11.0,6.0, 1029.3, 0.0, 0.0,11.0,76.0,2021-10-01 12:00:00,7.0,946.0,40
4.2,12.2,6.0, 1028.1, 0.0, 0.0,12.1,70.0,2021-10-01 13:00:00,7.0,945.0,40
3.9,12.9,6.0, 1028.0, 0.0, 0.0,13.2,55.0,2021-10-01 14:00:00,4.0,945.0,40
3.3,13.1,6.0, 1028.0, 0.0, 0.0,13.2,61.0,2021-10-01 15:00:00,6.0,945.0,40
2.7,13.9,6.0, 1026.9, 0.0, 0.0,13.9,58.0,2021-10-01 16:00:00,5.0,944.0,40
1.3,9.0,6.0, 1027.3, 0.0, 0.0,13.9,87.0,2021-10-01 17:00:00,7.0,944.0,40
0.6,8.1,6.0, 1027.4, 0.0, 0.0,13.9,80.0,2021-10-01 18:00:00,5.0,944.0,40
0.4,6.7,6.4, 1027.6, 0.0, 0.0,8.2,88.0,2021-10-01 19:00:00,5.0,944.0,40
0.0,5.4,5.4, 1027.7, 0.0, 0.0,8.2,91.0,2021-10-01 20:00:00,4.0,944.0,40
0.0,5.0,5.0, 1027.7, 0.0, 0.0,8.2,93.0,2021-10-01 21:00:00,4.0,944.0,40
0.0,5.0,4.8, 1027.6, 0.0, 0.0,8.2,94.0,2021-10-01 22:00:00,4.0,944.0,40
0.0,5.5,4.8, 1027.3, 0.0, 0.0,8.2,89.0,2021-10-01 23:00:00,4.0,944.0,40
0.0,5.1,4.8, 1027.3, 0.0, 0.0,8.2,91.0,2021-10-02 00:00:00,4.0,944.0,40
0.0,4.8,4.5, 1027.2, 0.0, 0.0,8.2,92.0,2021-10-02 01:00:00,4.0,944.0,40
0.0,4.5,4.5, 1027.2, 0.0, 0.0,8.2,94.0,2021-10-02 02:00:00,4.0,944.0,40
0.0,4.2,4.0, 1026.1, 0.0, 0.0,8.2,96.0,2021-10-02 03:00:00,4.0,943.0,40
0.0,4.0,3.7, 1026.1, 0.0, 0.0,8.2,98.0,2021-10-02 04:00:00,3.0,943.0,40
0.0,5.5,3.7, 1026.4, 0.0, 0.0,8.2,98.0,2021-10-02 05:00:00,5.0,943.0,40
0.0,5.5,3.7, 1026.4, 0.0, 0.0,8.2,95.0,2021-10-02 06:00:00,5.0,943.0,40
0.0,5.8,5.5, 1026.6, 0.0, 0.0,5.8,93.0,2021-10-02 07:00:00,5.0,943.0,40
0.0,6.0,5.5, 1025.6, 0.0, 0.0,6.0,94.0,2021-10-02 08:00:00,5.0,942.0,40
0.0,6.3,5.5, 1025.6, 0.0, 0.0,6.3,92.0,2021-10-02 09:00:00,5.0,942.0,40
0.2,6.4,5.5, 1025.6, 0.2, 0.0,6.4,96.0,2021-10-02 10:00:00,6.0,942.0,40
0.5,6.9,5.5, 1025.5, 0.3, 0.0,6.8,95.0,2021-10-02 11:00:00,6.0,942.0,40
0.7,7.2,5.5, 1025.5, 0.2, 0.0,7.2,94.0,2021-10-02 12:00:00,6.0,942.0,40
0.7,7.6,5.5, 1024.4, 0.0, 0.0,7.7,93.0,2021-10-02 13:00:00,6.0,941.0,40
0.9,7.1,5.5, 1024.5, 0.2, 0.0,7.7,93.0,2021-10-02 14:00:00,6.0,941.0,40
1.3,7.2,5.5, 1024.5, 0.4, 0.0,7.7,97.0,2021-10-02 15:00:00,7.0,941.0,40
1.6,7.1,5.5, 1023.4, 0.3, 0.0,7.7,97.0,2021-10-02 16:00:00,7.0,940.0,40
1.8,6.9,5.5, 1023.3, 0.2, 0.0,7.7,97.0,2021-10-02 17:00:00,7.0,940.0,40
1.8,6.9,5.5, 1022.2, 0.0, 0.0,7.7,98.0,2021-10-02 18:00:00,7.0,939.0,40
1.8,6.7,6.6, 1022.2, 0.0, 0.0,6.9,98.0,2021-10-02 19:00:00,7.0,939.0,40
1.8,6.5,6.5, 1022.2, 0.0, 0.0,6.9,98.0,2021-10-02 20:00:00,6.0,939.0,40
1.8,6.4,6.4, 1022.2, 0.0, 0.0,6.9,98.0,2021-10-02 21:00:00,6.0,939.0,40
1.8,6.4,6.4, 1021.1, 0.0, 0.0,6.9,98.0,2021-10-02 22:00:00,6.0,938.0,40
1.8,6.5,6.4, 1021.0, 0.0, 0.0,6.9,98.0,2021-10-02 23:00:00,6.0,938.0,40
1.8,6.8,6.4, 1021.0, 0.0, 0.0,6.9,98.0,2021-10-03 00:00:00,6.0,938.0,40
1.8,6.5,6.4, 1019.9, 0.0, 0.0,6.9,98.0,2021-10-03 01:00:00,6.0,937.0,40
1.8,6.7,6.4, 1019.9, 0.0, 0.0,6.9,98.0,2021-10-03 02:00:00,6.0,937.0,40
1.8,6.8,6.4, 1019.9, 0.0, 0.0,6.9,98.0,2021-10-03 03:00:00,6.0,937.0,40
1.8,6.7,6.4, 1019.9, 0.0, 0.0,6.9,98.0,2021-10-03 04:00:00,6.0,937.0,40
1.8,6.6,6.4, 1019.9, 0.0, 0.0,6.9,98.0,2021-10-03 05:00:00,6.0,937.0,40
1.8,6.7,6.4, 1018.8, 0.0, 0.0,6.9,98.0,2021-10-03 06:00:00,6.0,936.0,40
1.8,7.1,6.7, 1018.8, 0.0, 0.0,7.1,97.0,2021-10-03 07:00:00,7.0,936.0,40
1.8,7.1,6.7, 1018.8, 0.0, 0.0,7.2,98.0,2021-10-03 08:00:00,7.0,936.0,40
1.8,7.5,6.7, 1019.9, 0.0, 0.0,7.5,97.0,2021-10-03 09:00:00,7.0,937.0,40
1.6,8.2,6.7, 1019.8, 0.0, 0.0,8.2,94.0,2021-10-03 10:00:00,7.0,937.0,40
