pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
None, 6.843, 78.77, 6.9, 79.0, 4.0, 6.8, 0.0, 994.7, None, 4.0, 946.0, None,2022-10-26 16:00:00, None, 946.0,43
None, 7.06, 77.39, 7.2, 77.0, 4.0, 7.1, 0.0, 994.7, None, 4.0, 946.0, None,2022-10-26 17:00:00, None, 946.0,43
None, 6.646, 80.9, 7.2, 81.0, 4.0, 6.6, 0.0, 993.6, None, 4.0, 945.0, None,2022-10-26 18:00:00, None, 945.0,43
None, 6.602, 82.1, 7.6, 82.0, 4.0, 6.6, 6.5, 991.5, None, 4.0, 943.0, None,2022-10-26 19:00:00, None, 943.0,43
None, 6.103, 84.5, 7.6, 85.0, 3.0, 6.1, 6.1, 991.6, None, 3.0, 943.0, None,2022-10-26 20:00:00, None, 943.0,43
None, 5.638, 87.5, 7.6, 88.0, 4.0, 5.6, 5.5, 990.5, None, 4.0, 942.0, None,2022-10-26 21:00:00, None, 942.0,43
None, 6.91, 79.18, 7.6, 79.0, 4.0, 6.9, 5.5, 988.3, None, 4.0, 940.0, None,2022-10-26 22:00:00, None, 940.0,43
None, 5.799, 89.6, 7.6, 90.0, 4.0, 5.8, 5.5, 987.3, None, 4.0, 939.0, None,2022-10-26 23:00:00, None, 939.0,43
None, 6.057, 84.4, 7.6, 84.0, 3.0, 6.1, 5.5, 986.1, None, 3.0, 938.0, None,2022-10-27 00:00:00, None, 938.0,43
None, 5.635, 87.0, 7.6, 87.0, 4.0, 5.6, 5.5, 985.0, None, 4.0, 937.0, None,2022-10-27 01:00:00, None, 937.0,43
None, 5.332, 87.5, 7.6, 88.0, 4.0, 5.3, 5.3, 982.9, None, 4.0, 935.0, None,2022-10-27 02:00:00, None, 935.0,43
None, 5.133, 87.4, 7.6, 87.0, 3.0, 5.1, 5.1, 984.0, None, 3.0, 936.0, None,2022-10-27 03:00:00, None, 936.0,43
None, 3.685, 89.4, 7.6, 89.0, 2.0, 3.7, 3.5, 987.1, None, 2.0, 939.0, None,2022-10-27 04:00:00, None, 939.0,43
None, 3.098, 88.9, 7.6, 89.0, 1.0, 3.1, 2.9, 988.2, None, 1.0, 940.0, None,2022-10-27 05:00:00, None, 940.0,43
None, 3.076, 91.8, 7.6, 92.0, 2.0, 3.1, 2.9, 989.3, None, 2.0, 941.0, None,2022-10-27 06:00:00, None, 941.0,43
None, 1.66, 91.9, 3.1, 92.0, 0.0, 1.7, 1.6, 990.4, None, 0.0, 942.0, None,2022-10-27 07:00:00, None, 942.0,43
None, 0.865, 93.1, 3.1, 93.0, 0.0, 0.9, 0.7, 991.5, None, 0.0, 943.0, None,2022-10-27 08:00:00, None, 943.0,43
None, 0.589, 94.4, 3.1, 94.0, 0.0, 0.6, 0.4, 992.6, None, 0.0, 944.0, None,2022-10-27 09:00:00, None, 944.0,43
None, 1.818, 95.3, 3.1, 95.0, 1.0, 1.8, 0.3, 993.5, None, 1.0, 945.0, None,2022-10-27 10:00:00, None, 945.0,43
None, 5.21, 84.6, 5.1, 85.0, 3.0, 5.2, 0.3, 994.5, None, 3.0, 946.0, None,2022-10-27 11:00:00, None, 946.0,43
None, 5.182, 81.4, 5.7, 81.0, 3.0, 5.2, 0.3, 995.5, None, 3.0, 947.0, None,2022-10-27 12:00:00, None, 947.0,43
None, 6.491, 70.24, 6.5, 70.0, 2.0, 6.5, 0.3, 995.5, None, 2.0, 947.0, None,2022-10-27 13:00:00, None, 947.0,43
None, 6.216, 78.72, 6.9, 79.0, 3.0, 6.2, 0.3, 996.6, None, 3.0, 948.0, None,2022-10-27 14:00:00, None, 948.0,43
None, 6.642, 73.48, 7.2, 73.0, 3.0, 6.6, 0.3, 996.6, None, 3.0, 948.0, None,2022-10-27 15:00:00, None, 948.0,43
None, 6.328, 78.19, 7.2, 78.0, 3.0, 6.3, 0.3, 997.7, None, 3.0, 949.0, None,2022-10-27 16:00:00, None, 949.0,43
None, 6.279, 79.7, 7.2, 80.0, 3.0, 6.3, 0.3, 997.7, None, 3.0, 949.0, None,2022-10-27 17:00:00, None, 949.0,43
None, 5.293, 72.56, 7.2, 73.0, 1.0, 5.3, 0.3, 998.8, None, 1.0, 950.0, None,2022-10-27 18:00:00, None, 950.0,43
None, 3.806, 84.2, 5.3, 84.0, 1.0, 3.8, 3.8, 999.0, None, 1.0, 950.0, None,2022-10-27 19:00:00, None, 950.0,43
None, 3.804, 77.93, 5.3, 78.0, 0.0, 3.8, 3.6, 1000.0, None, 0.0, 951.0, None,2022-10-27 20:00:00, None, 951.0,43
None, 4.696, 69.82, 5.3, 70.0, -1.0, 4.7, 2.9, 1000.0, None, -1.0, 951.0, None,2022-10-27 21:00:00, None, 951.0,43
None, 4.547, 70.15, 5.3, 70.0, 0.0, 4.5, 2.9, 1001.0, None, 0.0, 952.0, None,2022-10-27 22:00:00, None, 952.0,43
None, 4.8, 68.91, 5.3, 69.0, 0.0, 4.8, 2.9, 1000.8, None, 0.0, 952.0, None,2022-10-27 23:00:00, None, 952.0,43
None, 3.461, 75.23, 5.3, 75.0, 0.0, 3.5, 2.9, 1000.9, None, 0.0, 952.0, None,2022-10-28 00:00:00, None, 952.0,43
None, 4.198, 70.78, 5.3, 71.0, 0.0, 4.2, 2.7, 1001.9, None, 0.0, 953.0, None,2022-10-28 01:00:00, None, 953.0,43
None, 4.1, 69.98, 5.3, 70.0, -1.0, 4.1, 1.8, 1001.9, None, -1.0, 953.0, None,2022-10-28 02:00:00, None, 953.0,43
None, 3.665, 72.01, 5.3, 72.0, -1.0, 3.7, 1.8, 1001.9, None, -1.0, 953.0, None,2022-10-28 03:00:00, None, 953.0,43
None, 5.111, 63.74, 5.3, 64.0, -1.0, 5.1, 1.8, 1002.9, None, -1.0, 954.0, None,2022-10-28 04:00:00, None, 954.0,43
None, 3.944, 70.43, 5.3, 70.0, -1.0, 3.9, 1.8, 1002.9, None, -1.0, 954.0, None,2022-10-28 05:00:00, None, 954.0,43
None, 2.077, 79.71, 5.3, 80.0, -1.0, 2.1, 1.8, 1003.1, None, -1.0, 954.0, None,2022-10-28 06:00:00, None, 954.0,43
None, 2.699, 75.6, 3.6, 76.0, -1.0, 2.7, 1.1, 1004.2, None, -1.0, 955.0, None,2022-10-28 07:00:00, None, 955.0,43
None, 1.344, 86.2, 3.6, 86.0, -1.0, 1.3, 1.1, 1005.3, None, -1.0, 956.0, None,2022-10-28 08:00:00, None, 956.0,43
None, 1.268, 84.1, 3.6, 84.0, -1.0, 1.3, 0.8, 1005.2, None, -1.0, 956.0, None,2022-10-28 09:00:00, None, 956.0,43
None, 4.084, 70.73, 4.0, 71.0, -1.0, 4.1, 0.8, 1006.2, None, -1.0, 957.0, None,2022-10-28 10:00:00, None, 957.0,43
None, 4.976, 68.71, 5.0, 69.0, 0.0, 5.0, 0.8, 1005.1, None, 0.0, 956.0, None,2022-10-28 11:00:00, None, 956.0,43
None, 6.061, 61.3, 6.0, 61.0, -1.0, 6.1, 0.8, 1005.1, None, -1.0, 956.0, None,2022-10-28 12:00:00, None, 956.0,43
None, 6.471, 60.3, 6.5, 60.0, 0.0, 6.5, 0.8, 1004.0, None, 0.0, 955.0, None,2022-10-28 13:00:00, None, 955.0,43
None, 6.663, 60.19, 6.7, 60.0, -1.0, 6.7, 0.8, 1002.9, None, -1.0, 954.0, None,2022-10-28 14:00:00, None, 954.0,43
None, 6.195, 64.53, 6.8, 65.0, 0.0, 6.2, 0.8, 1002.9, None, 0.0, 954.0, None,2022-10-28 15:00:00, None, 954.0,43
None, 4.97, 82.3, 6.8, 82.0, 3.0, 5.0, 0.8, 1002.9, None, 3.0, 954.0, None,2022-10-28 16:00:00, None, 954.0,43
None, 3.685, 90.3, 6.8, 90.0, 2.0, 3.7, 0.8, 1002.0, None, 2.0, 953.0, None,2022-10-28 17:00:00, None, 953.0,43
None, 3.806, 90.8, 6.8, 91.0, 2.0, 3.8, 0.8, 1002.1, None, 2.0, 953.0, None,2022-10-28 18:00:00, None, 953.0,43
None, 3.678, 88.8, 4.0, 89.0, 2.0, 3.7, 3.6, 1003.1, None, 2.0, 954.0, None,2022-10-28 19:00:00, None, 954.0,43
None, 1.82, 94.8, 4.0, 95.0, 1.0, 1.8, 1.9, 1003.3, None, 1.0, 954.0, None,2022-10-28 20:00:00, None, 954.0,43
None, 0.909, 96.3, 4.0, 96.0, 0.0, 0.9, 0.9, 1005.4, None, 0.0, 956.0, None,2022-10-28 21:00:00, None, 956.0,43
None, 0.724, 93.8, 4.0, 94.0, 0.0, 0.7, 0.5, 1007.4, None, 0.0, 958.0, None,2022-10-28 22:00:00, None, 958.0,43
None, -0.113, 94.3, 4.0, 94.0, -1.0, -0.1, -0.2, 1009.5, None, -1.0, 960.0, None,2022-10-28 23:00:00, None, 960.0,43
