RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
36.18, None, None, 12.5, 4.362, 123.1, -13.0, -1.8, -13.0, 123.0, None, None, -6999.0, None, None, None, None, -1.443, None, -0.8, 36.0, None, 32.66, 4.4, -1.4, -0.1, -6999.0,2020-11-18 10:00:00, -6999.0,47
35.96, None, None, 17.6, 7.59, 105.1, -13.0, -1.8, -13.0, 105.0, None, None, -6999.0, None, None, None, None, -1.47, None, -0.8, 36.0, None, 22.97, 7.6, -1.5, 0.0, -6999.0,2020-11-18 11:00:00, -6999.0,47
44.88, None, None, 14.1, 5.201, 136.0, -11.0, -2.0, -11.0, 136.0, None, None, -6999.0, None, None, None, None, -2.004, None, -0.8, 45.0, None, 31.23, 5.2, -2.0, 0.8, -6999.0,2020-11-18 12:00:00, -6999.0,47
42.54, None, None, 26.9, 11.47, 108.3, -12.0, -2.1, -12.0, 108.0, None, None, -6999.0, None, None, None, None, -2.07, None, -0.8, 43.0, None, 19.83, 11.5, -2.1, 0.4, -6999.0,2020-11-18 13:00:00, -6999.0,47
40.61, None, None, 27.9, 15.04, 105.8, -12.0, -2.1, -12.0, 106.0, None, None, -6999.0, None, None, None, None, -2.121, None, -0.8, 41.0, None, 16.02, 15.0, -2.1, 0.2, -6999.0,2020-11-18 14:00:00, -6999.0,47
42.61, None, None, 36.6, 13.88, 104.9, -12.0, -2.4, -12.0, 105.0, None, None, -6999.0, None, None, None, None, -2.375, None, -0.8, 43.0, None, 19.11, 13.9, -2.4, 0.3, -6999.0,2020-11-18 15:00:00, -6999.0,47
49.15, None, None, None, 11.45, 101.9, None, None, -11.0, None, None, None, None, None, None, None, None, -2.649, None, None, None, None, 11.96, None, None, None, None,2020-11-18 16:00:00, None,47
49.52, None, None, 23.6, 12.67, 91.5, -11.0, -2.7, -11.0, 92.0, None, None, -6999.0, None, None, None, None, -2.547, None, -0.8, 50.0, None, 11.92, 12.7, -2.5, 0.5, -6999.0,2020-11-18 17:00:00, -6999.0,47
49.4, None, None, 26.3, 11.29, 104.5, -11.0, -2.7, -11.0, 105.0, None, None, -6999.0, None, None, None, None, -2.479, None, -0.8, 49.0, None, 18.42, 11.3, -2.5, 0.3, -6999.0,2020-11-18 18:00:00, -6999.0,47
49.64, None, None, 19.8, 10.78, 113.4, -11.0, -2.5, -11.0, 113.0, None, None, -6999.0, None, None, None, None, -2.469, None, -2.4, 50.0, None, 15.44, 10.8, -2.5, 0.5, -6999.0,2020-11-18 19:00:00, -6999.0,47
50.8, None, None, 17.2, 8.63, 118.5, -10.0, -2.5, -10.0, 119.0, None, None, -6999.0, None, None, None, None, -2.488, None, -2.4, 51.0, None, 17.84, 8.6, -2.5, 1.3, -6999.0,2020-11-18 20:00:00, -6999.0,47
51.02, None, None, 20.9, 6.437, 143.0, -10.0, -2.5, -10.0, 143.0, None, None, -6999.0, None, None, None, None, -2.498, None, -2.4, 51.0, None, 24.55, 6.4, -2.5, 1.9, -6999.0,2020-11-18 21:00:00, -6999.0,47
50.94, None, None, 14.3, 3.449, 205.0, -10.0, -2.7, -10.0, 205.0, None, None, -6999.0, None, None, None, None, -2.641, None, -2.4, 51.0, None, 36.01, 3.4, -2.6, 0.9, -6999.0,2020-11-18 22:00:00, -6999.0,47
51.04, None, None, 30.4, 10.33, 258.1, -11.0, -3.0, -11.0, 258.0, None, None, -6999.0, None, None, None, None, -2.965, None, -2.4, 51.0, None, 22.88, 10.3, -3.0, 0.2, -6999.0,2020-11-18 23:00:00, -6999.0,47
51.13, None, None, 31.3, 12.37, 258.5, -11.0, -3.1, -11.0, 259.0, None, None, -6999.0, None, None, None, None, -3.08, None, -2.4, 51.0, None, 18.73, 12.4, -3.1, 0.0, -6999.0,2020-11-19 00:00:00, -6999.0,47
51.09, None, None, 22.0, 7.6, 249.5, -11.0, -3.2, -11.0, 250.0, None, None, -6999.0, None, None, None, None, -3.1, None, -2.4, 51.0, None, 20.15, 7.6, -3.1, 0.2, -6999.0,2020-11-19 01:00:00, -6999.0,47
51.1, None, None, 18.0, 6.556, 247.8, -11.0, -3.2, -11.0, 248.0, None, None, -6999.0, None, None, None, None, -3.233, None, -2.4, 51.0, None, 21.89, 6.6, -3.2, 0.0, -6999.0,2020-11-19 02:00:00, -6999.0,47
51.22, None, None, 17.3, 2.552, 231.3, -11.0, -3.4, -11.0, 231.0, None, None, -6999.0, None, None, None, None, -3.406, None, -2.4, 51.0, None, 39.76, 2.6, -3.4, 2.0, -6999.0,2020-11-19 03:00:00, -6999.0,47
51.27, None, None, 12.8, 2.618, 206.7, -11.0, -3.5, -11.0, 207.0, None, None, -6999.0, None, None, None, None, -3.521, None, -2.4, 51.0, None, 35.56, 2.6, -3.5, 3.6, -6999.0,2020-11-19 04:00:00, -6999.0,47
51.18, None, None, 11.5, 3.685, 167.5, -11.0, -3.5, -11.0, 168.0, None, None, -6999.0, None, None, None, None, -3.444, None, -2.4, 51.0, None, 31.08, 3.7, -3.4, 1.4, -6999.0,2020-11-19 05:00:00, -6999.0,47
51.23, None, None, 13.5, 3.516, 178.0, -11.0, -3.6, -11.0, 178.0, None, None, -6999.0, None, None, None, None, -3.521, None, -2.4, 51.0, None, 33.23, 3.5, -3.5, 2.2, -6999.0,2020-11-19 06:00:00, -6999.0,47
51.34, None, None, 14.2, 4.965, 259.0, -11.0, -3.7, -11.0, 259.0, None, None, -6999.0, None, None, None, None, -3.655, None, -3.5, 51.0, None, 21.0, 5.0, -3.7, 3.1, -6999.0,2020-11-19 07:00:00, -6999.0,47
51.4, None, None, 8.0, 2.061, 224.0, -11.0, -3.8, -11.0, 224.0, None, None, -6999.0, None, None, None, None, -3.751, None, -3.5, 51.0, None, 36.71, 2.1, -3.8, 1.6, -6999.0,2020-11-19 08:00:00, -6999.0,47
51.4, None, None, 9.7, 2.098, 210.6, -11.0, -3.8, -11.0, 211.0, None, None, -6999.0, None, None, None, None, -3.742, None, -3.5, 51.0, None, 34.8, 2.1, -3.7, 0.5, -6999.0,2020-11-19 09:00:00, -6999.0,47
51.36, None, None, 15.4, 5.007, 245.1, -11.0, -3.8, -11.0, 245.0, None, None, -6999.0, None, None, 23.8, None, -3.588, None, -3.5, 51.0, None, 20.85, 5.0, -3.6, 1.0, -6999.0,2020-11-19 10:00:00, -6999.0,47
51.31, None, None, 16.1, 5.694, 248.2, -11.0, -3.8, -11.0, 248.0, None, None, -6999.0, None, None, 25.0, None, -3.578, None, -3.5, 51.0, None, 21.75, 5.7, -3.6, 1.2, -6999.0,2020-11-19 11:00:00, -6999.0,47
51.22, None, None, 10.0, 3.873, 245.8, -11.0, -3.8, -11.0, 246.0, None, None, -6999.0, None, None, 25.3, None, -3.348, None, -3.3, 51.0, None, 19.24, 3.9, -3.3, 1.1, -6999.0,2020-11-19 12:00:00, -6999.0,47
50.7, None, None, 10.0, 3.726, 267.7, -11.0, -3.8, -11.0, 268.0, None, None, -6999.0, None, None, 26.9, None, -3.501, None, -3.3, 51.0, None, 22.14, 3.7, -3.5, 2.0, -6999.0,2020-11-19 13:00:00, -6999.0,47
49.39, None, None, 12.6, 2.518, 286.8, -12.0, -3.9, -12.0, 287.0, None, None, -6999.0, None, None, 28.5, None, -3.942, None, -3.3, 49.0, None, 42.21, 2.5, -3.9, 1.8, -6999.0,2020-11-19 14:00:00, -6999.0,47
47.47, None, None, 7.8, 2.459, 274.9, -13.0, -4.4, -13.0, 275.0, None, None, -6999.0, None, None, 28.9, None, -4.374, None, -3.3, 47.0, None, 32.23, 2.5, -4.4, 0.7, -6999.0,2020-11-19 15:00:00, -6999.0,47
46.53, None, None, 16.5, 3.206, 261.5, -14.0, -5.0, -14.0, 262.0, None, None, -6999.0, None, None, 29.4, None, -4.943, None, -3.3, 47.0, None, 31.44, 3.2, -4.9, 1.4, -6999.0,2020-11-19 16:00:00, -6999.0,47
46.75, None, None, 9.7, 1.617, 136.0, -14.0, -5.5, -14.0, 136.0, None, None, -6999.0, None, None, 29.2, None, -5.476, None, -3.3, 47.0, None, 54.48, 1.6, -5.5, 0.3, -6999.0,2020-11-19 17:00:00, -6999.0,47
48.21, None, None, 9.0, 2.146, 159.9, -14.0, -5.9, -14.0, 160.0, None, None, -6999.0, None, None, 29.1, None, -5.835, None, -3.3, 48.0, None, 46.84, 2.1, -5.8, 0.2, -6999.0,2020-11-19 18:00:00, -6999.0,47
48.32, None, None, 11.9, 1.5, 219.3, -14.0, -6.0, -14.0, 219.0, None, None, -6999.0, None, None, 29.2, None, -6.031, None, -5.8, 48.0, None, 49.16, 1.5, -6.0, 0.6, -6999.0,2020-11-19 19:00:00, -6999.0,47
47.21, None, None, 12.5, 2.118, 235.6, -15.0, -6.4, -15.0, 236.0, None, None, -6999.0, None, None, 28.1, None, -6.363, None, -5.8, 47.0, None, 37.09, 2.1, -6.4, 0.2, -6999.0,2020-11-19 20:00:00, -6999.0,47
47.42, None, None, 12.1, 3.133, 243.1, -15.0, -6.4, -15.0, 243.0, None, None, -6999.0, None, None, 26.2, None, -6.314, None, -5.8, 47.0, None, 39.85, 3.1, -6.3, 0.0, -6999.0,2020-11-19 21:00:00, -6999.0,47
45.53, None, None, 16.6, 2.677, 257.7, -15.0, -6.7, -15.0, 258.0, None, None, -6999.0, None, None, 25.3, None, -6.599, None, -5.8, 46.0, None, 36.9, 2.7, -6.6, 0.0, -6999.0,2020-11-19 22:00:00, -6999.0,47
46.77, None, None, 9.7, 1.502, 142.7, -15.0, -6.7, -15.0, 143.0, None, None, -6999.0, None, None, 25.6, None, -6.463, None, -5.8, 47.0, None, 46.74, 1.5, -6.5, 0.5, -6999.0,2020-11-19 23:00:00, -6999.0,47
46.77, None, None, 12.4, 3.627, 144.0, -15.0, -6.7, -15.0, 144.0, None, None, -6999.0, None, None, 25.8, None, -6.53, None, -5.8, 47.0, None, 32.02, 3.6, -6.5, 0.2, -6999.0,2020-11-20 00:00:00, -6999.0,47
47.22, None, None, 10.9, 6.247, 105.6, -15.0, -6.7, -15.0, 106.0, None, None, -6999.0, None, None, 25.6, None, -6.56, None, -5.8, 47.0, None, 17.44, 6.2, -6.6, 0.1, -6999.0,2020-11-20 01:00:00, -6999.0,47
48.02, None, None, 13.3, 6.014, 102.4, -15.0, -6.7, -15.0, 102.0, None, None, -6999.0, None, None, 27.1, None, -6.482, None, -5.8, 48.0, None, 22.15, 6.0, -6.5, 1.5, -6999.0,2020-11-20 02:00:00, -6999.0,47
49.13, None, None, 8.1, 2.59, 158.9, -14.0, -6.7, -14.0, 159.0, None, None, -6999.0, None, None, 27.3, None, -6.305, None, -5.8, 49.0, None, 28.49, 2.6, -6.3, 2.2, -6999.0,2020-11-20 03:00:00, -6999.0,47
49.95, None, None, 8.3, 1.664, 184.4, -14.0, -6.7, -14.0, 184.0, None, None, -6999.0, None, None, 25.9, None, -6.169, None, -5.8, 50.0, None, 41.45, 1.7, -6.2, 2.2, -6999.0,2020-11-20 04:00:00, -6999.0,47
49.79, None, None, 6.4, 1.304, 200.7, -14.0, -6.7, -14.0, 201.0, None, None, -6999.0, None, None, 26.0, None, -6.15, None, -5.8, 50.0, None, 45.56, 1.3, -6.2, 1.5, -6999.0,2020-11-20 05:00:00, -6999.0,47
49.83, None, None, 7.1, 1.154, 218.5, -14.0, -6.7, -14.0, 219.0, None, None, -6999.0, None, None, 25.7, None, -6.091, None, -5.8, 50.0, None, 42.17, 1.2, -6.1, 1.9, -6999.0,2020-11-20 06:00:00, -6999.0,47
50.11, None, None, 10.4, 3.56, 265.4, -14.0, -6.1, -14.0, 265.0, None, None, -6999.0, None, None, 23.0, None, -5.935, None, -5.9, 50.0, None, 32.66, 3.6, -5.9, 0.4, -6999.0,2020-11-20 07:00:00, -6999.0,47
50.35, None, None, 10.2, 2.035, 244.5, -14.0, -6.1, -14.0, 245.0, None, None, -6999.0, None, None, 21.6, None, -5.839, None, -5.8, 50.0, None, 46.74, 2.0, -5.8, 0.2, -6999.0,2020-11-20 08:00:00, -6999.0,47
50.89, None, None, 8.5, 1.138, 202.2, -13.0, -6.1, -13.0, 202.0, None, None, -6999.0, None, None, 21.3, None, -5.371, None, -5.4, 51.0, None, 53.42, 1.1, -5.4, 0.2, -6999.0,2020-11-20 09:00:00, -6999.0,47
50.87, None, None, 6.7, 0.392, 77.7, -13.0, -6.1, -13.0, 78.0, None, None, -6999.0, None, None, 20.7, None, -4.838, None, -4.8, 51.0, None, 72.1, 0.4, -4.8, 0.4, -6999.0,2020-11-20 10:00:00, -6999.0,47
50.87, None, None, 5.3, 1.301, 159.4, -12.0, -6.1, -12.0, 159.0, None, None, -6999.0, None, None, 20.2, None, -4.098, None, -4.1, 51.0, None, 40.62, 1.3, -4.1, 0.7, -6999.0,2020-11-20 11:00:00, -6999.0,47
49.39, None, None, 4.6, 1.548, 148.1, -12.0, -6.1, -12.0, 148.0, None, None, -6999.0, None, None, 20.0, None, -3.599, None, -3.6, 49.0, None, 35.58, 1.5, -3.6, 0.9, -6999.0,2020-11-20 12:00:00, -6999.0,47
47.24, None, None, 5.2, 1.625, 209.9, -12.0, -6.1, -12.0, 210.0, None, None, -6999.0, None, None, 19.3, None, -3.847, None, -3.6, 47.0, None, 27.07, 1.6, -3.8, 1.3, -6999.0,2020-11-20 13:00:00, -6999.0,47
47.44, None, None, 8.3, 2.683, 126.2, -13.0, -6.1, -13.0, 126.0, None, None, -6999.0, None, None, 17.8, None, -4.066, None, -3.6, 47.0, None, 35.98, 2.7, -4.1, 0.3, -6999.0,2020-11-20 14:00:00, -6999.0,47
46.84, None, None, 9.5, 3.757, 121.6, -13.0, -6.1, -13.0, 122.0, None, None, -6999.0, None, None, 17.9, None, -4.355, None, -3.6, 47.0, None, 32.16, 3.8, -4.4, 0.8, -6999.0,2020-11-20 15:00:00, -6999.0,47
47.57, None, None, 12.4, 5.675, 109.7, -13.0, -6.1, -13.0, 110.0, None, None, -6999.0, None, None, 17.8, None, -4.711, None, -3.6, 48.0, None, 22.55, 5.7, -4.7, 1.3, -6999.0,2020-11-20 16:00:00, -6999.0,47
48.85, None, None, 12.8, 5.133, 123.6, -13.0, -6.1, -13.0, 124.0, None, None, -6999.0, None, None, 19.3, None, -4.914, None, -3.6, 49.0, None, 24.72, 5.1, -4.9, 1.8, -6999.0,2020-11-20 17:00:00, -6999.0,47
49.56, None, None, 11.4, 3.527, 126.1, -13.0, -6.1, -13.0, 126.0, None, None, -6999.0, None, None, 21.9, None, -5.021, None, -3.6, 50.0, None, 28.65, 3.5, -5.0, 2.8, -6999.0,2020-11-20 18:00:00, -6999.0,47
50.19, None, None, 10.5, 3.512, 121.2, -13.0, -5.1, -13.0, 121.0, None, None, -6999.0, None, None, 25.2, None, -4.984, None, -5.0, 50.0, None, 35.08, 3.5, -5.0, 3.9, -6999.0,2020-11-20 19:00:00, -6999.0,47
50.39, None, None, 7.8, 1.694, 204.3, -13.0, -5.1, -13.0, 204.0, None, None, -6999.0, None, None, 30.8, None, -5.002, None, -4.9, 50.0, None, 40.14, 1.7, -5.0, 5.8, -6999.0,2020-11-20 20:00:00, -6999.0,47
50.75, None, None, 13.2, 0.295, 197.6, -12.0, -5.1, -12.0, 198.0, None, None, -6999.0, None, None, 34.7, None, -4.759, None, -4.8, 51.0, None, 76.5, 0.3, -4.8, 3.9, -6999.0,2020-11-20 21:00:00, -6999.0,47
51.01, None, None, 15.2, 5.1, 266.3, -12.0, -5.1, -12.0, 266.0, None, None, -6999.0, None, None, 38.4, None, -4.722, None, -4.7, 51.0, None, 22.57, 5.1, -4.7, 3.7, -6999.0,2020-11-20 22:00:00, -6999.0,47
51.11, None, None, 12.6, 2.229, 242.2, -12.0, -5.1, -12.0, 242.0, None, None, -6999.0, None, None, 38.5, None, -4.771, None, -4.7, 51.0, None, 31.7, 2.2, -4.8, 0.6, -6999.0,2020-11-20 23:00:00, -6999.0,47
51.1, None, None, 9.4, 1.41, 238.3, -12.0, -5.1, -12.0, 238.0, None, None, -6999.0, None, None, 38.6, None, -4.732, None, -4.7, 51.0, None, 54.04, 1.4, -4.7, 0.3, -6999.0,2020-11-21 00:00:00, -6999.0,47
50.99, None, None, 15.0, 1.842, 243.8, -12.0, -5.1, -12.0, 244.0, None, None, -6999.0, None, None, 39.9, None, -4.781, None, -4.7, 51.0, None, 53.33, 1.8, -4.8, 1.3, -6999.0,2020-11-21 01:00:00, -6999.0,47
51.18, None, None, 8.2, 2.124, 230.9, -12.0, -5.1, -12.0, 231.0, None, None, -6999.0, None, None, 39.2, None, -4.791, None, -4.7, 51.0, None, 26.84, 2.1, -4.8, 0.8, -6999.0,2020-11-21 02:00:00, -6999.0,47
51.21, None, None, 11.7, 2.316, 239.0, -12.0, -5.1, -12.0, 239.0, None, None, -6999.0, None, None, 37.2, None, -4.8, None, -4.7, 51.0, None, 27.67, 2.3, -4.8, 0.2, -6999.0,2020-11-21 03:00:00, -6999.0,47
51.07, None, None, 13.1, 2.199, 270.5, -12.0, -5.1, -12.0, 271.0, None, None, -6999.0, None, None, 35.0, None, -4.838, None, -4.7, 51.0, None, 31.47, 2.2, -4.8, 0.1, -6999.0,2020-11-21 04:00:00, -6999.0,47
50.93, None, None, 8.8, 2.306, 270.1, -13.0, -5.1, -13.0, 270.0, None, None, -6999.0, None, None, 33.7, None, -4.887, None, -4.7, 51.0, None, 27.68, 2.3, -4.9, 0.2, -6999.0,2020-11-21 05:00:00, -6999.0,47
50.66, None, None, 8.7, 1.469, 256.2, -13.0, -5.1, -13.0, 256.0, None, None, -6999.0, None, None, 31.8, None, -5.051, None, -4.7, 51.0, None, 34.13, 1.5, -5.1, 0.0, -6999.0,2020-11-21 06:00:00, -6999.0,47
50.55, None, None, 4.0, 0.449, 183.0, -13.0, -5.2, -13.0, 183.0, None, None, -6999.0, None, None, 31.4, None, -5.206, None, -5.0, 51.0, None, 61.25, 0.4, -5.2, 0.0, -6999.0,2020-11-21 07:00:00, -6999.0,47
50.82, None, None, 4.4, 1.158, 115.5, -13.0, -5.3, -13.0, 116.0, None, None, -6999.0, None, None, 31.2, None, -5.177, None, -5.0, 51.0, None, 42.62, 1.2, -5.2, 0.0, -6999.0,2020-11-21 08:00:00, -6999.0,47
51.16, None, None, 4.9, 1.016, 176.7, -13.0, -5.3, -13.0, 177.0, None, None, -6999.0, None, None, 31.0, None, -4.906, None, -4.9, 51.0, None, 49.16, 1.0, -4.9, 0.0, -6999.0,2020-11-21 09:00:00, -6999.0,47
51.18, None, None, 4.9, 1.684, 134.8, -12.0, -5.3, -12.0, 135.0, None, None, -6999.0, None, None, None, None, -3.963, None, -4.0, 51.0, None, 30.94, 1.7, -4.0, -0.2, -6999.0,2020-11-21 10:00:00, -6999.0,47
50.88, None, None, 7.3, 1.298, 207.4, -10.0, -5.3, -10.0, 207.0, None, None, -6999.0, None, None, None, None, -2.072, None, -2.0, 51.0, None, 42.89, 1.3, -2.1, -0.4, -6999.0,2020-11-21 11:00:00, -6999.0,47
23.44, None, None, 9.4, 2.617, 216.4, -17.0, -5.3, -17.0, 216.0, None, None, -6999.0, None, None, None, None, 1.092, None, 1.1, 23.0, None, 34.75, 2.6, 1.1, 0.0, -6999.0,2020-11-21 12:00:00, -6999.0,47
20.38, None, None, 9.7, 3.001, 221.6, -19.0, -5.3, -19.0, 222.0, None, None, -6999.0, None, None, None, None, 1.263, None, 1.7, 20.0, None, 27.33, 3.0, 1.3, -0.4, -6999.0,2020-11-21 13:00:00, -6999.0,47
20.78, None, None, 8.5, 2.811, 225.3, -20.0, -5.3, -20.0, 225.0, None, None, -6999.0, None, None, None, None, 0.153, None, 1.7, 21.0, None, 29.58, 2.8, 0.2, -0.2, -6999.0,2020-11-21 14:00:00, -6999.0,47
20.66, None, None, 7.6, 1.462, 162.4, -18.0, -5.3, -18.0, 162.0, None, None, -6999.0, None, None, None, None, -0.073, None, 1.7, 21.0, None, 47.71, 1.5, -0.1, 0.5, -6999.0,2020-11-21 15:00:00, -6999.0,47
21.98, None, None, 6.3, 2.915, 124.2, -20.0, -5.3, -20.0, 124.0, None, None, -6999.0, None, None, None, None, -3.433, None, 1.7, 22.0, None, 21.74, 2.9, -3.4, 0.5, -6999.0,2020-11-21 16:00:00, -6999.0,47
27.3, None, None, 23.3, 9.23, 87.4, -20.0, -5.3, -20.0, 87.0, None, None, -6999.0, None, None, None, None, -5.234, None, 1.7, 27.0, None, 11.57, 9.2, -5.2, 0.4, -6999.0,2020-11-21 17:00:00, -6999.0,47
34.36, None, None, 22.4, 14.37, 101.4, -18.0, -6.0, -18.0, 101.0, None, None, -6999.0, None, None, None, None, -5.99, None, 1.7, 34.0, None, 15.34, 14.4, -6.0, 0.1, -6999.0,2020-11-21 18:00:00, -6999.0,47
32.78, None, None, 23.8, 14.31, 98.6, -18.0, -6.0, -18.0, 99.0, None, None, -6999.0, None, None, None, None, -5.932, None, -5.9, 33.0, None, 15.0, 14.3, -5.9, 0.0, -6999.0,2020-11-21 19:00:00, -6999.0,47
34.97, None, None, 21.7, 10.79, 108.7, -18.0, -6.3, -18.0, 109.0, None, None, -6999.0, None, None, None, None, -6.177, None, -5.9, 35.0, None, 15.21, 10.8, -6.2, 0.2, -6999.0,2020-11-21 20:00:00, -6999.0,47
37.89, None, None, 20.5, 9.76, 115.3, -17.0, -6.3, -17.0, 115.0, None, None, -6999.0, None, None, None, None, -6.178, None, -5.9, 38.0, None, 14.79, 9.8, -6.2, 0.0, -6999.0,2020-11-21 21:00:00, -6999.0,47
40.76, None, None, 17.7, 8.45, 122.5, -16.0, -6.5, -16.0, 123.0, None, None, -6999.0, None, None, None, None, -6.364, None, -5.9, 41.0, None, 15.02, 8.5, -6.4, 0.0, -6999.0,2020-11-21 22:00:00, -6999.0,47
36.81, None, None, 20.7, 10.34, 116.4, -18.0, -6.5, -18.0, 116.0, None, None, -6999.0, None, None, None, None, -6.492, None, -5.9, 37.0, None, 15.28, 10.3, -6.5, 0.0, -6999.0,2020-11-21 23:00:00, -6999.0,47
39.08, None, None, 17.3, 8.37, 125.4, -17.0, -7.0, -17.0, 125.0, None, None, -6999.0, None, None, None, None, -7.02, None, -5.9, 39.0, None, 18.36, 8.4, -7.0, 0.1, -6999.0,2020-11-22 00:00:00, -6999.0,47
39.91, None, None, 14.6, 6.559, 140.1, -17.0, -7.2, -17.0, 140.0, None, None, -6999.0, None, None, None, None, -7.14, None, -5.9, 40.0, None, 20.44, 6.6, -7.1, 0.1, -6999.0,2020-11-22 01:00:00, -6999.0,47
37.21, None, None, 18.8, 9.79, 128.3, -18.0, -7.2, -18.0, 128.0, None, None, -6999.0, None, None, None, None, -6.926, None, -5.9, 37.0, None, 18.43, 9.8, -6.9, 0.0, -6999.0,2020-11-22 02:00:00, -6999.0,47
36.13, None, None, 21.3, 8.8, 119.0, -18.0, -7.2, -18.0, 119.0, None, None, -6999.0, None, None, None, None, -7.03, None, -5.9, 36.0, None, 28.0, 8.8, -7.0, 0.1, -6999.0,2020-11-22 03:00:00, -6999.0,47
37.75, None, None, 16.0, 5.958, 117.5, -18.0, -7.5, -18.0, 118.0, None, None, -6999.0, None, None, None, None, -7.44, None, -5.9, 38.0, None, 28.1, 6.0, -7.4, 0.2, -6999.0,2020-11-22 04:00:00, -6999.0,47
42.44, None, None, 17.7, 8.03, 135.0, -17.0, -7.5, -17.0, 135.0, None, None, -6999.0, None, None, None, None, -7.33, None, -5.9, 42.0, None, 22.6, 8.0, -7.3, 0.0, -6999.0,2020-11-22 05:00:00, -6999.0,47
