RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
92.4, None, None, 19.0, 7.316, 181.5, 4.0, 4.4, 4.0, 958.0, 182.0, None, None, 0.0, None, 0.258, 30.2, None, 4.763, None, 5.9, None, None, 36.53, 7.3, 4.8, 999.7, 2.0, 0.0, 92.0,2020-11-18 00:00:00, 958.0,47
92.8, None, None, 21.5, 6.925, 184.2, 3.0, 4.2, 3.0, 959.0, 184.0, None, None, 0.0, None, 0.295, 29.8, None, 4.314, None, 5.9, None, None, 42.86, 6.9, 4.3, 1000.8, 0.3, 0.0, 93.0,2020-11-18 01:00:00, 959.0,47
91.5, None, None, 22.6, 8.44, 182.9, 3.0, 4.2, 3.0, 959.0, 183.0, None, None, 0.0, None, 0.327, 29.3, None, 4.351, None, 5.9, None, None, 37.51, 8.4, 4.4, 1000.7, 0.0, 0.0, 92.0,2020-11-18 02:00:00, 959.0,47
90.1, None, None, 19.1, 7.16, 182.9, 3.0, 4.2, 3.0, 960.0, 183.0, None, None, 0.0, None, 0.304, 29.0, None, 4.604, None, 5.9, None, None, 38.47, 7.2, 4.6, 1001.7, 0.0, 0.0, 90.0,2020-11-18 03:00:00, 960.0,47
91.2, None, None, 21.5, 7.601, 171.0, 3.0, 4.2, 3.0, 960.0, 171.0, None, None, 0.0, None, 0.197, 29.8, None, 4.471, None, 5.9, None, None, 53.98, 7.6, 4.5, 1001.7, 0.8, 0.0, 91.0,2020-11-18 04:00:00, 960.0,47
91.3, None, None, 12.2, 4.685, 180.4, 3.0, 4.1, 3.0, 960.0, 180.0, None, None, 0.0, None, 0.11, 30.0, None, 4.029, None, 5.9, None, None, 56.07, 4.7, 4.0, 1001.7, 0.2, 0.0, 91.0,2020-11-18 05:00:00, 960.0,47
92.0, None, None, 19.5, 5.092, 186.1, 3.0, 3.8, 3.0, 960.0, 186.0, None, None, 0.0, None, 0.267, 30.0, None, 3.927, None, 5.9, None, None, 42.83, 5.1, 3.9, 1001.7, 0.1, 0.0, 92.0,2020-11-18 06:00:00, 960.0,47
91.4, None, None, None, 4.919, 177.4, None, None, 2.0, 959.0, None, None, None, None, None, 0.234, None, None, 3.738, None, None, None, None, 49.38, None, None, None, None, None, None,2020-11-18 07:00:00, None,47
90.8, None, None, 20.5, 6.292, 181.9, 3.0, 3.6, 3.0, 959.0, 182.0, None, None, 0.0, None, 0.199, 30.0, None, 3.907, None, 4.0, None, None, 42.95, 6.3, 3.9, 1000.6, 0.0, 0.0, 91.0,2020-11-18 08:00:00, 959.0,47
90.4, None, None, 18.0, 6.812, 177.2, 3.0, 3.6, 3.0, 959.0, 177.0, None, None, 0.0, None, 0.263, 30.0, None, 4.023, None, 4.0, None, None, 37.93, 6.8, 4.0, 1000.7, 0.0, 0.0, 90.0,2020-11-18 09:00:00, 959.0,47
