pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,9.36,49.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 12:00:00, None,13
None,10.25,43.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 13:00:00, None,13
None,11.83,36.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 14:00:00, None,13
None,11.95,31.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 15:00:00, None,13
None,11.62,32.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 16:00:00, None,13
None,7.759,52.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 17:00:00, None,13
None,8.11,46.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 18:00:00, None,13
None,8.9,44.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 19:00:00, None,13
None,8.11,40.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 20:00:00, None,13
None,9.3,38.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 21:00:00, None,13
None,9.1,34.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 22:00:00, None,13
None,8.99,36.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-25 23:00:00, None,13
None,6.739,45.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 00:00:00, None,13
None,4.395,60.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 01:00:00, None,13
None,5.65,54.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 02:00:00, None,13
None,3.258,64.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 03:00:00, None,13
None,2.841,68.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 04:00:00, None,13
None,2.064,72.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 05:00:00, None,13
None,1.651,73.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 06:00:00, None,13
None,0.991,77.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 07:00:00, None,13
None,2.084,75.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 08:00:00, None,13
None,3.177,71.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 09:00:00, None,13
None,5.102,64.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 10:00:00, None,13
None,8.08,50.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 11:00:00, None,13
None,9.96,43.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 12:00:00, None,13
None,11.46,37.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 13:00:00, None,13
None,12.36,33.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 14:00:00, None,13
None,13.37,31.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 15:00:00, None,13
None,14.03,30.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 16:00:00, None,13
None,14.03,29.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 17:00:00, None,13
None,12.08,44.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 18:00:00, None,13
None,9.78,47.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 19:00:00, None,13
None,7.906,52.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 20:00:00, None,13
None,6.733,55.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 21:00:00, None,13
None,6.333,56.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 22:00:00, None,13
None,6.827,48.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-26 23:00:00, None,13
None,6.823,48.53, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 00:00:00, None,13
None,6.365,60.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 01:00:00, None,13
None,5.71,63.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 02:00:00, None,13
None,5.517,66.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 03:00:00, None,13
None,7.608,60.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 04:00:00, None,13
None,7.288,66.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 05:00:00, None,13
None,5.534,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 06:00:00, None,13
None,4.989,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 07:00:00, None,13
None,4.759,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 08:00:00, None,13
None,4.952,93.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 09:00:00, None,13
None,5.518,91.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 10:00:00, None,13
None,6.385,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 11:00:00, None,13
None,7.466,75.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 12:00:00, None,13
None,7.18,77.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 13:00:00, None,13
None,6.24,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 14:00:00, None,13
None,6.426,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 15:00:00, None,13
None,7.153,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 16:00:00, None,13
None,6.275,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 17:00:00, None,13
None,6.282,85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 18:00:00, None,13
None,5.715,91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 19:00:00, None,13
None,4.519,92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 20:00:00, None,13
None,3.495,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 21:00:00, None,13
None,2.624,94.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 22:00:00, None,13
None,2.847,95.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-27 23:00:00, None,13
None,2.803,95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 00:00:00, None,13
None,2.999,95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 01:00:00, None,13
None,2.868,95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 02:00:00, None,13
None,2.945,95.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 03:00:00, None,13
None,2.88,95.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 04:00:00, None,13
None,2.851,95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 05:00:00, None,13
None,2.871,95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 06:00:00, None,13
None,2.558,95.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 07:00:00, None,13
None,2.258,96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 08:00:00, None,13
None,4.028,91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 09:00:00, None,13
None,7.717,55.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 10:00:00, None,13
None,9.5,40.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 11:00:00, None,13
None,10.07,35.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 12:00:00, None,13
None,11.25,32.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 13:00:00, None,13
None,12.74,30.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 14:00:00, None,13
None,13.07,23.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 15:00:00, None,13
None,13.31,22.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 16:00:00, None,13
None,13.33,19.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 17:00:00, None,13
None,12.98,20.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 18:00:00, None,13
None,12.26,22.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 19:00:00, None,13
None,6.55,53.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 20:00:00, None,13
None,4.088,61.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 21:00:00, None,13
None,2.967,66.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 22:00:00, None,13
None,2.114,71.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-28 23:00:00, None,13
None,1.538,71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 00:00:00, None,13
None,0.626,77.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 01:00:00, None,13
None,0.61,76.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 02:00:00, None,13
None,0.89,76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 03:00:00, None,13
None,1.982,76.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 04:00:00, None,13
None,2.548,77.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 05:00:00, None,13
None,3.017,76.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 06:00:00, None,13
None,3.411,76.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 07:00:00, None,13
None,5.28,65.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 08:00:00, None,13
None,7.167,44.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 09:00:00, None,13
None,8.38,42.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 10:00:00, None,13
None,11.31,37.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 11:00:00, None,13
None,13.14,34.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 12:00:00, None,13
None,14.88,31.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 13:00:00, None,13
None,16.41,28.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 14:00:00, None,13
None,16.9,27.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 15:00:00, None,13
None,18.19,26.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 17:00:00, None,13
None,18.49,26.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 18:00:00, None,13
None,17.74,28.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 19:00:00, None,13
None,10.63,55.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 20:00:00, None,13
None,8.41,65.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 21:00:00, None,13
None,7.406,66.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 22:00:00, None,13
None,6.937,68.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-29 23:00:00, None,13
None,5.678,75.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 00:00:00, None,13
None,5.451,75.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 01:00:00, None,13
None,5.308,74.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 02:00:00, None,13
None,4.208,79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 03:00:00, None,13
None,3.546,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 04:00:00, None,13
None,3.411,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 05:00:00, None,13
None,2.55,84.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 07:00:00, None,13
None,2.739,85.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 08:00:00, None,13
None,3.099,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 09:00:00, None,13
None,9.16,56.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 10:00:00, None,13
None,12.96,44.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 11:00:00, None,13
None,14.53,39.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 12:00:00, None,13
None,19.82,27.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 14:00:00, None,13
None,21.26,23.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 15:00:00, None,13
None,21.52,21.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 16:00:00, None,13
None,21.37,21.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 17:00:00, None,13
None,20.82,23.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 18:00:00, None,13
None,13.06,53.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 19:00:00, None,13
None,10.84,59.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 20:00:00, None,13
None,10.83,57.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 21:00:00, None,13
None,10.2,58.86, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 22:00:00, None,13
None,8.33,66.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-30 23:00:00, None,13
None,7.23,70.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 00:00:00, None,13
None,6.43,72.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 01:00:00, None,13
None,5.735,76.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 02:00:00, None,13
None,5.114,78.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 03:00:00, None,13
None,4.509,79.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 04:00:00, None,13
None,3.997,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 05:00:00, None,13
None,3.419,83.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 06:00:00, None,13
None,3.176,85.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 07:00:00, None,13
None,3.171,86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 08:00:00, None,13
None,3.822,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 09:00:00, None,13
None,8.97,62.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 10:00:00, None,13
None,13.62,44.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 11:00:00, None,13
None,14.81,38.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 12:00:00, None,13
None,17.88,31.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 13:00:00, None,13
None,20.28,26.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 14:00:00, None,13
None,20.92,26.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 15:00:00, None,13
None,21.28,27.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 16:00:00, None,13
None,15.99,43.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 17:00:00, None,13
None,12.67,57.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 18:00:00, None,13
None,11.33,62.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 19:00:00, None,13
None,10.44,64.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 20:00:00, None,13
None,9.1,68.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 21:00:00, None,13
None,8.67,68.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 22:00:00, None,13
None,7.561,71.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-31 23:00:00, None,13
