pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,week_of_year
None,-2.427,79.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 18:00:00, None,52
None,-2.68,82.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 19:00:00, None,52
None,-3.238,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 20:00:00, None,52
None,-4.23,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 21:00:00, None,52
None,-4.476,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 22:00:00, None,52
None,-5.288,89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-24 23:00:00, None,52
None,-4.952,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 00:00:00, None,52
None,-4.905,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 01:00:00, None,52
None,-5.071,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 02:00:00, None,52
None,-5.72,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 03:00:00, None,52
None,-6.13,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 04:00:00, None,52
None,-6.275,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 05:00:00, None,52
None,-5.77,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 06:00:00, None,52
None,-5.01,87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 07:00:00, None,52
None,-4.398,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 08:00:00, None,52
None,-4.182,77.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 09:00:00, None,52
None,-3.893,76.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 10:00:00, None,52
None,-3.522,75.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 11:00:00, None,52
None,-3.188,74.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 12:00:00, None,52
None,-3.545,75.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 13:00:00, None,52
None,-4.615,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 14:00:00, None,52
None,-5.432,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 15:00:00, None,52
None,-6.19,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 16:00:00, None,52
None,-7.085,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 17:00:00, None,52
None,-7.719,88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 18:00:00, None,52
None,-8.38,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 19:00:00, None,52
None,-8.42,89.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 20:00:00, None,52
None,-8.76,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 21:00:00, None,52
None,-8.83,90.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 22:00:00, None,52
None,-7.626,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-25 23:00:00, None,52
None,-6.096,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 00:00:00, None,52
None,-5.675,86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 01:00:00, None,52
None,-4.996,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 02:00:00, None,52
None,-4.614,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 03:00:00, None,52
None,-4.275,77.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 04:00:00, None,52
None,-4.47,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 05:00:00, None,52
None,-5.338,84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 06:00:00, None,52
None,-5.576,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 07:00:00, None,52
None,-5.095,85.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 08:00:00, None,52
None,-4.232,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 09:00:00, None,52
None,-3.557,78.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 10:00:00, None,52
None,-3.028,77.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 11:00:00, None,52
None,-3.231,77.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 12:00:00, None,52
None,-3.104,76.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 13:00:00, None,52
None,-2.88,78.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 14:00:00, None,52
None,-2.556,78.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 15:00:00, None,52
None,-2.296,78.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 16:00:00, None,52
None,-2.279,78.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 17:00:00, None,52
None,-2.747,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 18:00:00, None,52
None,-3.263,84.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 19:00:00, None,52
None,-3.941,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 20:00:00, None,52
None,-4.768,87.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 21:00:00, None,52
None,-5.672,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 22:00:00, None,52
None,-5.47,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-26 23:00:00, None,52
None,-4.806,89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 00:00:00, None,52
None,-4.11,89.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 01:00:00, None,52
None,-3.145,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 02:00:00, None,52
None,-3.018,88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 03:00:00, None,52
None,-3.052,89.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 04:00:00, None,52
None,-3.455,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 05:00:00, None,52
None,-4.857,91.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 06:00:00, None,52
None,-4.638,93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 07:00:00, None,52
None,-5.822,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 08:00:00, None,52
None,-5.365,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 09:00:00, None,52
None,-4.381,92.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 10:00:00, None,52
None,-3.507,92.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 11:00:00, None,52
None,-3.172,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 12:00:00, None,52
None,-2.822,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 13:00:00, None,52
None,-3.438,92.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 14:00:00, None,52
None,-3.509,92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 15:00:00, None,52
None,-3.749,92.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 16:00:00, None,52
None,-4.591,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 17:00:00, None,52
None,-5.021,93.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 18:00:00, None,52
None,-5.239,93.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 19:00:00, None,52
None,-5.384,93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 20:00:00, None,52
None,-5.4,93.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 21:00:00, None,52
None,-5.55,93.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 22:00:00, None,52
None,-5.144,94.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-27 23:00:00, None,52
None,-4.47,93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 00:00:00, None,52
None,-3.655,91.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 01:00:00, None,52
None,-3.75,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 02:00:00, None,52
None,-4.054,90.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 03:00:00, None,52
None,-2.984,86.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 04:00:00, None,52
None,-2.524,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 05:00:00, None,52
None,-2.23,85.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 06:00:00, None,52
None,-1.364,82.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 07:00:00, None,52
None,-1.703,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 08:00:00, None,52
None,-1.369,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 09:00:00, None,52
None,-1.246,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 10:00:00, None,52
None,-1.076,85.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 11:00:00, None,52
None,-0.477,83.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 12:00:00, None,52
None,0.035,81.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 13:00:00, None,52
None,0.114,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 14:00:00, None,52
None,0.487,78.89, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 15:00:00, None,52
None,-0.057,81.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 16:00:00, None,52
None,-0.072,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 17:00:00, None,52
None,-0.264,81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 18:00:00, None,52
None,-1.118,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 19:00:00, None,52
None,-0.071,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 20:00:00, None,52
None,-0.192,82.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 21:00:00, None,52
None,-0.744,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 22:00:00, None,52
None,-0.734,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-28 23:00:00, None,52
None,-0.795,87.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 00:00:00, None,52
None,-0.416,86.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 01:00:00, None,52
None,-0.253,85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 02:00:00, None,52
None,-0.696,88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 03:00:00, None,52
None,-0.537,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 04:00:00, None,52
None,-0.711,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 05:00:00, None,52
None,-1.081,90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 06:00:00, None,52
None,-1.081,91.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 07:00:00, None,52
None,-0.779,90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 08:00:00, None,52
None,-0.576,91.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 09:00:00, None,52
None,0.128,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 10:00:00, None,52
None,0.915,82.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 11:00:00, None,52
None,1.222,81.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 12:00:00, None,52
None,1.394,81.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 13:00:00, None,52
None,1.947,80.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 14:00:00, None,52
None,1.778,79.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 15:00:00, None,52
None,1.105,85.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 16:00:00, None,52
None,0.854,87.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 17:00:00, None,52
None,0.748,88.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 18:00:00, None,52
None,0.573,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 19:00:00, None,52
None,0.508,90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 20:00:00, None,52
None,0.553,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 21:00:00, None,52
None,0.522,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 22:00:00, None,52
None,0.639,88.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-29 23:00:00, None,52
None,0.673,86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 00:00:00, None,52
None,0.379,88.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 01:00:00, None,52
None,0.461,88.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 02:00:00, None,52
None,0.388,87.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 03:00:00, None,52
None,0.485,87.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 04:00:00, None,52
None,0.529,86.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 05:00:00, None,52
None,0.533,88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 06:00:00, None,52
None,0.084,90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 07:00:00, None,52
None,0.399,89.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 08:00:00, None,52
None,0.957,86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 09:00:00, None,52
None,1.249,84.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 10:00:00, None,52
None,1.713,84.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 11:00:00, None,52
None,1.874,82.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 12:00:00, None,52
None,2.122,82.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 13:00:00, None,52
None,2.123,81.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 14:00:00, None,52
None,2.115,84.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 15:00:00, None,52
None,2.88,80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 16:00:00, None,52
None,3.945,76.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 17:00:00, None,52
None,4.347,74.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 18:00:00, None,52
None,4.314,74.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 19:00:00, None,52
None,4.618,74.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 20:00:00, None,52
None,6.235,66.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 21:00:00, None,52
None,6.363,66.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 22:00:00, None,52
None,6.11,67.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-12-30 23:00:00, None,52
