wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
, 72.0, 3.4, None, -3.7, None, 0.8, None, 184.0, 0.0, 0.0, None,2022-03-13 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209.0, 77.0, 2.3, 0.0, -3.8, 6.0, -0.3, 0.9, 65.0, 0.0, 0.0, 73.0,2022-03-14 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213.0, 71.0, 6.6, 0.0, -4.0, 4.8, 0.7, 0.8, 193.0, 0.0, 0.0, 72.0,2022-03-14 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 73.0, None, 0.0, -3.4, 6.3, 0.9, 0.6, 209.0, 0.0, 0.0, 72.0,2022-03-14 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 72.0, 4.8, 0.0, -3.7, 4.9, 0.8, 0.5, 213.0, 0.0, 0.0, 73.0,2022-03-14 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 72.0, 6.3, 0.0, -3.9, 5.1, 0.6, 0.2, 180.0, 0.0, 0.0, 75.0,2022-03-14 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180.0, 73.0, 4.9, 0.0, -3.8, 6.6, 0.5, 0.2, 197.0, 0.0, 0.0, 74.0,2022-03-14 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 75.0, 5.1, 0.0, -3.7, 9.5, 0.2, 0.2, 179.0, 0.0, 0.0, 74.0,2022-03-14 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 74.0, 6.6, 0.0, -3.9, 5.0, 0.2, 0.9, 180.0, 0.0, 0.0, 77.0,2022-03-14 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.0, 74.0, 9.5, 0.0, -3.9, 9.1, 0.2, 1.5, 182.0, 0.0, 0.0, 70.0,2022-03-14 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.0, 77.0, None, 0.0, -2.7, 9.7, 0.9, 2.8, 125.0, 0.0, 0.0, 67.0,2022-03-14 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 70.0, 9.1, 0.0, -3.4, 8.2, 1.5, 3.4, 135.0, 0.0, 0.0, 66.0,2022-03-14 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, 67.0, 9.7, 0.0, -2.7, 9.1, 2.8, 3.3, 132.0, 0.0, 0.0, 66.0,2022-03-14 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.0, 66.0, 8.2, 0.0, -2.3, 7.8, 3.4, 3.0, 129.0, 0.0, 0.0, 69.0,2022-03-14 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 66.0, 9.1, 0.0, -2.4, 8.1, 3.3, 4.0, 99.0, 0.0, 0.0, 66.0,2022-03-14 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.0, 69.0, 7.8, 0.0, -2.1, 8.2, 3.0, 3.6, 85.0, 0.0, 0.0, 69.0,2022-03-14 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.0, 66.0, 8.1, 0.0, -1.8, 11.2, 4.0, 2.7, 139.0, 0.0, 0.0, 77.0,2022-03-14 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 69.0, 8.2, 0.4, -1.6, 5.0, 3.6, 0.7, 119.0, 0.0, 0.0, 96.0,2022-03-14 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 77.0, 11.2, 0.0, -0.9, 5.4, 2.7, 0.2, 144.0, 0.0, 0.0, 99.0,2022-03-14 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 96.0, None, 0.0, 0.1, 3.9, 0.7, -0.1, 173.0, 0.4, 0.4, 100.0,2022-03-14 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145.0, 99.0, 5.4, 0.0, 0.1, 6.1, 0.2, -0.4, 175.0, 0.0, 0.4, 100.0,2022-03-14 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 100.0, 3.9, 0.0, -0.1, 5.1, -0.1, -0.7, 175.0, 0.0, 0.4, 100.0,2022-03-14 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 100.0, 6.1, 0.0, -0.4, 4.7, -0.4, -1.2, 145.0, 0.0, 0.4, 100.0,2022-03-14 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 100.0, 5.1, 0.0, -0.7, 4.4, -0.7, -1.2, 167.0, 0.0, 0.4, 100.0,2022-03-14 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 100.0, 4.7, None, -1.2, None, -1.2, None, 139.0, 0.0, 0.4, None,2022-03-14 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 100.0, 4.4, 0.0, -1.2, 5.6, -1.2, -1.2, 165.0, 0.0, 0.4, 100.0,2022-03-15 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173.0, 100.0, 2.2, 0.0, -1.2, 5.4, -1.2, -1.2, 141.0, 0.0, 0.4, 100.0,2022-03-15 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 100.0, 5.6, 0.0, -1.2, 6.0, -1.2, -1.3, 159.0, 0.0, 0.4, 100.0,2022-03-15 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176.0, 100.0, 5.4, 0.0, -1.2, 0.0, -1.2, -1.4, 173.0, 0.0, 0.4, 100.0,2022-03-15 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187.0, 100.0, None, 0.0, -1.3, 8.6, -1.3, -2.0, 160.0, 0.0, 0.4, 100.0,2022-03-15 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 100.0, None, 0.0, -1.4, 0.0, -1.4, -2.6, 176.0, 0.0, 0.4, 100.0,2022-03-15 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 100.0, 8.6, 0.0, -2.0, 0.0, -2.0, -1.7, 187.0, 0.0, 0.4, 100.0,2022-03-15 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166.0, 100.0, None, 0.0, -2.6, 0.0, -2.6, -1.1, 208.0, 0.0, 0.4, 99.0,2022-03-15 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.0, 100.0, None, 0.0, -1.7, 0.0, -1.7, -0.9, 322.0, 0.0, 0.4, 98.0,2022-03-15 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278.0, 99.0, None, 0.2, -1.2, 14.4, -1.1, 1.8, 166.0, 0.0, 0.4, 79.0,2022-03-15 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277.0, 98.0, None, 1.2, -1.2, 18.6, -0.9, 1.7, 130.0, 0.0, 0.4, 74.0,2022-03-15 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 79.0, 14.4, 1.8, -1.4, 9.9, 1.8, 5.2, 278.0, 0.2, 0.6, 59.0,2022-03-15 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 74.0, 18.6, 5.8, -2.4, 15.7, 1.7, 4.5, 277.0, 1.2, 1.8, 59.0,2022-03-15 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 59.0, 9.9, 0.2, -2.2, 16.3, 5.2, 4.3, 273.0, 1.8, 3.6, 52.0,2022-03-15 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, None, None, 0.0, None, 13.8, None, 1.6, None, None, None, 56.0,2022-03-15 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298.0, None, None, 0.0, None, 15.8, None, 1.6, None, None, None, 59.0,2022-03-15 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None, 0.0, None, 15.4, None, 0.4, None, None, None, 60.0,2022-03-15 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305.0, 59.0, 15.8, 0.0, -5.5, 13.6, 1.6, -0.3, 298.0, 0.0, 9.6, 65.0,2022-03-15 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 60.0, 15.4, 0.0, -6.5, 12.6, 0.4, -1.1, 310.0, 0.0, 9.2, 70.0,2022-03-15 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 65.0, 13.6, 0.0, -6.1, 9.2, -0.3, -1.7, 305.0, 0.0, 9.2, 75.0,2022-03-15 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 70.0, 12.6, 0.0, -5.9, 13.2, -1.1, -1.7, 291.0, 0.0, 9.2, 76.0,2022-03-15 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297.0, 75.0, 9.2, 0.0, -5.5, 11.7, -1.7, -2.1, 307.0, 0.0, 9.2, 79.0,2022-03-15 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 76.0, 13.2, 0.0, -5.4, 14.2, -1.7, -2.1, 295.0, 0.0, 9.2, 77.0,2022-03-15 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 79.0, 11.7, None, -5.2, None, -2.1, None, 297.0, 0.0, 9.2, None,2022-03-15 23:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 77.0, 14.2, 0.0, -5.6, 16.2, -2.1, -2.4, 306.0, 0.0, 9.2, 75.0,2022-03-16 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
, 76.0, 14.8, None, -5.9, None, -2.2, None, 296.0, 0.0, 9.2, None,2022-03-16 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312.0, 75.0, 16.2, 0.0, -6.2, 12.8, -2.4, -2.8, 303.0, 0.0, 9.2, 75.0,2022-03-16 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None, 0.0, None, 10.5, None, -2.9, None, None, None, 76.0,2022-03-16 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 75.0, 12.8, 0.0, -6.6, 12.3, -2.8, -2.9, 312.0, 0.0, None, 76.0,2022-03-16 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295.0, 76.0, 10.5, 0.0, -6.5, 10.7, -2.9, -3.0, 315.0, 0.0, None, 76.0,2022-03-16 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311.0, 76.0, 12.3, 0.0, -6.5, 15.1, -2.9, -2.7, 307.0, 0.0, None, 74.0,2022-03-16 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 76.0, 10.7, 0.0, -6.6, 14.2, -3.0, -1.8, 295.0, 0.0, None, 70.0,2022-03-16 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 74.0, 15.1, 0.0, -6.7, 12.3, -2.7, 0.6, 311.0, 0.0, None, 57.0,2022-03-16 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 70.0, 14.2, 0.0, -6.5, 11.7, -1.8, 2.3, 284.0, 0.0, None, 51.0,2022-03-16 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 57.0, 12.3, 0.0, -6.9, 11.2, 0.6, 0.9, 262.0, 0.0, None, 56.0,2022-03-16 10:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 51.0, 11.7, 0.0, -6.8, 9.6, 2.3, 1.8, 275.0, 0.0, None, 53.0,2022-03-16 11:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
247.0, 56.0, 11.2, 0.0, -6.9, 14.6, 0.9, 4.7, 319.0, 0.0, None, 45.0,2022-03-16 12:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262.0, 53.0, 9.6, 0.0, -6.8, 12.6, 1.8, 3.9, 318.0, 0.0, None, 45.0,2022-03-16 13:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 45.0, 14.6, 0.0, -6.2, 16.9, 4.7, 3.3, 247.0, 0.0, None, 46.0,2022-03-16 14:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 45.0, 12.6, 0.0, -7.0, 12.2, 3.9, 3.8, 262.0, 0.0, None, 43.0,2022-03-16 15:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 46.0, 16.9, 0.0, -7.2, 8.5, 3.3, 1.2, 230.0, 0.0, None, 53.0,2022-03-16 16:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 43.0, 12.2, 0.0, -7.6, 5.9, 3.8, -0.8, 274.0, 0.0, None, 64.0,2022-03-16 17:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63.0, 53.0, 8.5, 0.0, -7.3, 4.1, 1.2, -1.8, 287.0, 0.0, None, 68.0,2022-03-16 18:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181.0, 64.0, 5.9, 0.0, -6.8, 5.5, -0.8, -2.0, 291.0, 0.0, None, 66.0,2022-03-16 19:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 68.0, 4.1, 0.0, -6.9, 6.4, -1.8, -2.6, 63.0, 0.0, None, 72.0,2022-03-16 20:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, None, None, 0.0, None, 3.7, None, -3.3, None, None, None, 78.0,2022-03-16 21:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, None, None, 0.0, None, 4.4, None, -2.8, None, None, None, 79.0,2022-03-16 22:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, None, None, 0.0, None, 5.5, None, -2.4, None, None, None, 79.0,2022-03-17 00:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149.0, None, None, 0.0, None, 8.2, None, -2.6, None, None, None, 79.0,2022-03-17 01:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291.0, 79.0, 5.5, 0.0, -5.5, 5.4, -2.4, -2.4, 127.0, 0.0, None, 76.0,2022-03-17 02:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190.0, 79.0, 8.2, 0.0, -5.7, 8.7, -2.6, -2.2, 149.0, 0.0, 0.0, 76.0,2022-03-17 03:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283.0, 76.0, 5.4, 0.0, -6.0, 3.1, -2.4, -3.0, 291.0, 0.0, 0.0, 82.0,2022-03-17 04:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 76.0, 8.7, 0.0, -5.9, 4.2, -2.2, -2.6, 190.0, 0.0, 0.0, 78.0,2022-03-17 05:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147.0, 82.0, 3.1, 0.0, -5.6, 3.5, -3.0, -2.9, 283.0, 0.0, 0.0, 85.0,2022-03-17 06:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 78.0, 4.2, 0.0, -5.9, 3.6, -2.6, -2.7, 221.0, 0.0, 0.0, 88.0,2022-03-17 07:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 85.0, 3.5, 0.0, -5.1, 6.1, -2.9, -0.8, 147.0, 0.0, 0.0, 76.0,2022-03-17 08:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 88.0, 3.6, 0.0, -4.4, 8.8, -2.7, -0.5, 151.0, 0.0, 0.0, 73.0,2022-03-17 09:00:00,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
