RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, 2.9, 0.472, 245.6, -6999.0, 5.2, None, None, 246.0, None, None, -6999.0, None, None, None, 5.216, None, 9.0, -6999.0, None, 8.65, 0.5, 5.2, 0.0, -6999.0,2020-08-12 00:00:00, -6999.0,33
None, None, None, 7.8, 4.164, 188.5, -6999.0, 5.2, None, None, 189.0, None, None, -6999.0, None, None, None, 6.586, None, 9.0, -6999.0, None, 15.58, 4.2, 6.6, 0.0, -6999.0,2020-08-12 01:00:00, -6999.0,33
None, None, None, 10.0, 5.09, 144.6, -6999.0, 5.2, None, None, 145.0, None, None, -6999.0, None, None, None, 5.69, None, 9.0, -6999.0, None, 21.8, 5.1, 5.7, 0.0, -6999.0,2020-08-12 02:00:00, -6999.0,33
None, None, None, 9.4, 5.263, 103.4, -6999.0, 5.2, None, None, 103.0, None, None, -6999.0, None, None, None, 6.177, None, 9.0, -6999.0, None, 3.565, 5.3, 6.2, 0.0, -6999.0,2020-08-12 03:00:00, -6999.0,33
None, None, None, 11.6, 7.35, 122.4, -6999.0, 5.2, None, None, 122.0, None, None, -6999.0, None, None, None, 5.568, None, 9.0, -6999.0, None, 8.48, 7.4, 5.6, 0.0, -6999.0,2020-08-12 04:00:00, -6999.0,33
None, None, None, 12.8, 9.53, 105.7, -6999.0, 4.8, None, None, 106.0, None, None, -6999.0, None, None, None, 4.986, None, 9.0, -6999.0, None, 7.52, 9.5, 5.0, 0.0, -6999.0,2020-08-12 05:00:00, -6999.0,33
None, None, None, 11.6, 6.449, 96.2, -6999.0, 3.7, None, None, 96.0, None, None, -6999.0, None, None, None, 3.961, None, 9.0, -6999.0, None, 4.196, 6.4, 4.0, 0.0, -6999.0,2020-08-12 06:00:00, -6999.0,33
None, None, None, 12.4, 6.111, 89.2, -6999.0, 3.8, None, None, 89.0, None, None, -6999.0, None, None, None, 3.825, None, 4.2, -6999.0, None, 5.746, 6.1, 3.8, 0.0, -6999.0,2020-08-12 07:00:00, -6999.0,33
None, None, None, 4.3, 0.846, 72.0, -6999.0, 3.3, None, None, 72.0, None, None, -6999.0, None, None, None, 4.463, None, 5.2, -6999.0, None, 0.705, 0.8, 4.5, 0.0, -6999.0,2020-08-12 08:00:00, -6999.0,33
None, None, None, 5.7, 0.418, 71.4, -6999.0, 3.3, None, None, 71.0, None, None, -6999.0, None, None, None, 5.131, None, 5.2, -6999.0, None, 1.265, 0.4, 5.1, 0.0, -6999.0,2020-08-12 09:00:00, -6999.0,33
None, None, None, 13.8, 0.892, 339.6, -6999.0, 3.3, None, None, 340.0, None, None, -6999.0, None, None, None, 5.461, None, 7.0, -6999.0, None, 17.78, 0.9, 5.5, 0.0, -6999.0,2020-08-12 10:00:00, -6999.0,33
None, None, None, 4.1, 0.134, 242.9, -6999.0, 3.3, None, None, 243.0, None, None, -6999.0, None, None, None, 5.46, None, 7.0, -6999.0, None, 20.26, 0.1, 5.5, 0.0, -6999.0,2020-08-12 11:00:00, -6999.0,33
None, None, None, 4.9, 0.327, 253.8, -6999.0, 3.3, None, None, 254.0, None, None, -6999.0, None, None, None, 7.85, None, 8.8, -6999.0, None, 7.7, 0.3, 7.9, 0.0, -6999.0,2020-08-12 12:00:00, -6999.0,33
None, None, None, 4.6, 0.305, 269.1, -6999.0, 3.3, None, None, 269.0, None, None, -6999.0, None, None, None, 8.94, None, 9.2, -6999.0, None, 19.89, 0.3, 8.9, 0.0, -6999.0,2020-08-12 13:00:00, -6999.0,33
None, None, None, 11.9, 8.21, 257.0, -6999.0, 5.7, None, None, 257.0, None, None, -6999.0, None, None, None, 6.118, None, 11.0, -6999.0, None, 8.52, 8.2, 6.1, None, -6999.0,2020-08-12 23:00:00, -6999.0,33
None, None, None, 17.0, 12.67, 261.3, -6999.0, 5.4, None, None, 261.0, None, None, -6999.0, None, None, None, 5.864, None, 11.0, -6999.0, None, 8.86, 12.7, 5.9, 0.0, -6999.0,2020-08-13 00:00:00, -6999.0,33
None, None, None, 17.0, 14.55, 263.2, -6999.0, 5.4, None, None, 263.0, None, None, -6999.0, None, None, None, 5.64, None, 11.0, -6999.0, None, 8.25, 14.6, 5.6, 0.0, -6999.0,2020-08-13 01:00:00, -6999.0,33
None, None, None, 16.8, 12.7, 265.8, -6999.0, 4.6, None, None, 266.0, None, None, -6999.0, None, None, None, 5.323, None, 11.0, -6999.0, None, 9.88, 12.7, 5.3, 0.0, -6999.0,2020-08-13 02:00:00, -6999.0,33
None, None, None, 16.0, 10.49, 260.6, -6999.0, 4.4, None, None, 261.0, None, None, -6999.0, None, None, None, 5.091, None, 11.0, -6999.0, None, 12.64, 10.5, 5.1, 0.0, -6999.0,2020-08-13 03:00:00, -6999.0,33
None, None, None, 16.7, 11.79, 267.9, -6999.0, 4.4, None, None, 268.0, None, None, -6999.0, None, None, None, 4.752, None, 11.0, -6999.0, None, 10.73, 11.8, 4.8, 0.0, -6999.0,2020-08-13 04:00:00, -6999.0,33
None, None, None, 16.8, 5.629, 276.0, -6999.0, 4.0, None, None, 276.0, None, None, -6999.0, None, None, None, 4.539, None, 11.0, -6999.0, None, 20.5, 5.6, 4.5, 0.0, -6999.0,2020-08-13 05:00:00, -6999.0,33
None, None, None, 8.1, 0.77, 326.3, -6999.0, 4.0, None, None, 326.0, None, None, -6999.0, None, None, None, 3.999, None, 11.0, -6999.0, None, 8.94, 0.8, 4.0, 0.0, -6999.0,2020-08-13 06:00:00, -6999.0,33
None, None, None, 8.8, 2.244, 329.8, -6999.0, 4.0, None, None, 330.0, None, None, -6999.0, None, None, None, 4.676, None, 5.1, -6999.0, None, 5.769, 2.2, 4.7, 0.0, -6999.0,2020-08-13 07:00:00, -6999.0,33
