RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 38.3, 75.0, -50.0, 4.7, None, None, None, None, None, 0.0, None, None, None, 4.743, None, 6.0, None, None, 8.72, None, 4.7, 0.0, None,2022-07-09 00:00:00, None,28
None, None, None, None, 37.93, 78.0, -50.0, 4.6, None, None, None, None, None, 0.0, None, None, None, 4.642, None, 6.0, None, None, 9.44, None, 4.6, 0.0, None,2022-07-09 01:00:00, None,28
None, None, None, None, 37.83, 70.8, -50.0, 4.6, None, None, None, None, None, 0.0, None, None, None, 4.822, None, 6.0, None, None, 9.44, None, 4.8, 0.0, None,2022-07-09 02:00:00, None,28
None, None, None, None, 37.19, 81.2, -50.0, 4.6, None, None, None, None, None, 0.0, None, None, None, 5.211, None, 6.0, None, None, 7.69, None, 5.2, 0.0, None,2022-07-09 03:00:00, None,28
None, None, None, None, 27.5, 68.76, -50.0, 4.3, None, None, None, None, None, 0.0, None, None, None, 4.454, None, 6.0, None, None, 12.98, None, 4.5, 0.0, None,2022-07-09 04:00:00, None,28
None, None, None, None, 30.44, 68.82, -50.0, 4.3, None, None, None, None, None, 0.0, None, None, None, 4.813, None, 6.0, None, None, 9.69, None, 4.8, 0.0, None,2022-07-09 05:00:00, None,28
None, None, None, None, 21.64, 109.1, -51.0, 4.3, None, None, None, None, None, 0.0, None, None, None, 4.378, None, 6.0, None, None, 27.95, None, 4.4, 0.0, None,2022-07-09 06:00:00, None,28
None, None, None, None, 22.68, 155.2, -50.0, 4.4, None, None, None, None, None, 0.0, None, None, None, 5.002, None, 5.0, None, None, 12.07, None, 5.0, 0.0, None,2022-07-09 07:00:00, None,28
None, None, None, None, 18.69, 151.3, -50.0, 4.4, None, None, None, None, None, 0.0, None, None, None, 4.799, None, 5.1, None, None, 19.43, None, 4.8, 0.0, None,2022-07-09 08:00:00, None,28
None, None, None, None, 20.0, 144.6, -50.0, 4.4, None, None, None, None, None, 0.0, None, None, None, 5.121, None, 5.2, None, None, 11.0, None, 5.1, 0.0, None,2022-07-09 09:00:00, None,28
None, None, None, None, 14.76, 145.0, -49.0, 4.4, None, None, None, None, None, 0.0, None, None, None, 6.298, None, 6.3, None, None, 16.9, None, 6.3, 0.0, None,2022-07-09 10:00:00, None,28
