RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
23.08, None, None, None, 4.944, 259.1, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.76, None, -8.0, None, None, 36.04, None, -8.8, None, None, 23.0,2022-11-26 00:00:00, None,48
23.08, None, None, None, 4.853, 264.8, -24.0, -8.8, -24.0, None, None, None, None, None, None, None, None, -8.78, None, -8.0, None, None, 35.43, None, -8.8, 0.0, None, 23.0,2022-11-26 01:00:00, None,48
22.76, None, None, None, 6.914, 243.1, -24.0, -8.6, -24.0, None, None, None, None, None, None, None, None, -7.71, None, -7.4, None, None, 36.4, None, -7.7, None, None, 23.0,2022-11-26 11:00:00, None,48
22.78, None, None, None, 8.87, 245.2, -24.0, -8.6, -24.0, None, None, None, None, None, None, None, None, -7.76, None, -7.3, None, None, 36.01, None, -7.8, 0.0, None, 23.0,2022-11-26 12:00:00, None,48
22.9, None, None, None, 10.94, 234.5, -24.0, -8.6, -24.0, None, None, None, None, None, None, None, None, -8.16, None, -7.3, None, None, 38.46, None, -8.2, 0.0, None, 23.0,2022-11-26 13:00:00, None,48
22.84, None, None, None, 6.737, 246.1, -24.0, -8.6, -24.0, None, None, None, None, None, None, None, None, -7.96, None, -7.3, None, None, 34.8, None, -8.0, 0.0, None, 23.0,2022-11-26 14:00:00, None,48
22.93, None, None, None, 4.57, 249.5, -24.0, -8.6, -24.0, None, None, None, None, None, None, None, None, -8.27, None, -7.3, None, None, 30.62, None, -8.3, 0.0, None, 23.0,2022-11-26 15:00:00, None,48
22.99, None, None, None, 6.801, 243.3, -24.0, -8.6, -24.0, None, None, None, None, None, None, None, None, -8.46, None, -7.3, None, None, 35.42, None, -8.5, 0.0, None, 23.0,2022-11-26 16:00:00, None,48
22.96, None, None, None, 7.05, 232.8, -24.0, -8.6, -24.0, None, None, None, None, None, None, None, None, -8.37, None, -7.3, None, None, 36.65, None, -8.4, 0.0, None, 23.0,2022-11-26 17:00:00, None,48
22.76, None, None, None, 10.62, 223.3, -24.0, -7.9, -24.0, None, None, None, None, None, None, None, None, -7.71, None, -7.7, None, None, 40.07, None, -7.7, None, None, 23.0,2022-11-26 19:00:00, None,48
23.95, None, None, None, 5.44, 284.7, -27.0, -11.8, -27.0, None, None, None, None, None, None, None, None, -11.67, None, -9.8, None, None, 43.43, None, -11.7, None, None, 24.0,2022-11-27 10:00:00, None,48
24.09, None, None, None, 6.039, 286.3, -27.0, -12.8, -27.0, None, None, None, None, None, None, None, None, -12.15, None, -9.8, None, None, 40.81, None, -12.2, None, None, 24.0,2022-11-27 14:00:00, None,48
24.35, None, None, None, 4.68, 280.1, -28.0, -13.2, -28.0, None, None, None, None, None, None, None, None, -13.01, None, -9.8, None, None, 35.39, None, -13.0, 0.0, None, 24.0,2022-11-27 15:00:00, None,48
24.66, None, None, None, 4.283, 278.3, -28.0, -14.0, -28.0, None, None, None, None, None, None, None, None, -14.04, None, -9.8, None, None, 38.38, None, -14.0, 0.0, None, 25.0,2022-11-27 16:00:00, None,48
24.77, None, None, None, 3.939, 272.9, -29.0, -14.4, -29.0, None, None, None, None, None, None, None, None, -14.39, None, -9.8, None, None, 37.74, None, -14.4, 0.0, None, 25.0,2022-11-27 17:00:00, None,48
24.65, None, None, None, 2.946, 238.1, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -14.0, None, -9.8, None, None, 37.1, None, -14.0, 0.0, None, 25.0,2022-11-27 18:00:00, None,48
24.55, None, None, None, 4.172, 226.4, -28.0, -14.0, -28.0, None, None, None, None, None, None, None, None, -13.66, None, -13.7, None, None, 33.72, None, -13.7, 0.0, None, 25.0,2022-11-27 19:00:00, None,48
24.56, None, None, None, 6.784, 231.8, -28.0, -14.0, -28.0, None, None, None, None, None, None, None, None, -13.71, None, -13.6, None, None, 38.81, None, -13.7, 0.0, None, 25.0,2022-11-27 20:00:00, None,48
24.67, None, None, None, 4.408, 254.2, -28.0, -14.1, -28.0, None, None, None, None, None, None, None, None, -14.07, None, -13.6, None, None, 40.04, None, -14.1, 0.0, None, 25.0,2022-11-27 21:00:00, None,48
24.81, None, None, None, 2.667, 254.6, -29.0, -14.6, -29.0, None, None, None, None, None, None, None, None, -14.54, None, -13.6, None, None, 37.84, None, -14.5, 0.0, None, 25.0,2022-11-27 22:00:00, None,48
