RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
93.8, None, None, None, 1.918, 48.96, 3.0, 3.3, 3.0, 991.0, None, None, None, 0.0, None, 0.195, None, None, 3.614, None, 3.9, None, None, 26.04, None, 3.6, 1025.3, 0.0, 0.0, 94.0,2022-11-26 00:00:00, 991.0,48
92.2, None, None, None, 2.397, 60.14, 3.0, 3.3, 3.0, 991.0, None, None, None, 0.0, None, 0.239, None, None, 3.62, None, 3.9, None, None, 26.04, None, 3.6, 1025.3, 0.0, 0.0, 92.0,2022-11-26 01:00:00, 991.0,48
93.2, None, None, None, 2.301, 72.53, 3.0, 3.3, 3.0, 991.0, None, None, None, 0.0, None, 0.219, None, None, 3.607, None, 3.9, None, None, 33.64, None, 3.6, 1025.4, 0.0, 0.0, 93.0,2022-11-26 02:00:00, 991.0,48
95.5, None, None, None, 1.302, 79.38, 3.0, 3.2, 3.0, 992.0, None, None, None, 0.0, None, 0.208, None, None, 3.262, None, 3.9, None, None, 37.1, None, 3.3, 1026.4, 0.0, 0.0, 96.0,2022-11-26 03:00:00, 992.0,48
95.7, None, None, None, 1.501, 74.86, 2.0, 3.2, 2.0, 991.0, None, None, None, 0.0, None, 0.327, None, None, 3.213, None, 3.9, None, None, 41.4, None, 3.2, 1025.4, 0.0, 0.0, 96.0,2022-11-26 04:00:00, 991.0,48
94.6, None, None, None, 1.326, 91.3, 3.0, 3.2, 3.0, 991.0, None, None, None, 0.0, None, 0.218, None, None, 3.525, None, 3.9, None, None, 38.13, None, 3.5, 1025.4, 0.0, 0.0, 95.0,2022-11-26 05:00:00, 991.0,48
93.8, None, None, None, 1.863, 94.8, 3.0, 3.1, 3.0, 991.0, None, None, None, 0.0, None, 0.373, None, None, 3.472, None, 3.9, None, None, 46.24, None, 3.5, 1025.4, 0.0, 0.0, 94.0,2022-11-26 06:00:00, 991.0,48
96.6, None, None, None, 2.044, 63.95, 3.0, 3.1, 3.0, 991.0, None, None, None, 0.0, None, 0.29, None, None, 3.204, None, 3.7, None, None, 54.46, None, 3.2, 1025.4, 0.0, 0.0, 97.0,2022-11-26 07:00:00, 991.0,48
92.6, None, None, None, 2.665, 65.39, 3.0, 3.1, 3.0, 991.0, None, None, None, 0.0, None, 0.247, None, None, 3.667, None, 3.8, None, None, 35.04, None, 3.7, 1025.4, 0.0, 0.0, 93.0,2022-11-26 08:00:00, 991.0,48
90.0, None, None, None, 2.569, 49.19, 3.0, 3.1, 3.0, 991.0, None, None, None, 0.0, None, 0.368, None, None, 4.082, None, 4.4, None, None, 45.07, None, 4.1, 1025.4, 0.9, 0.0, 90.0,2022-11-26 09:00:00, 991.0,48
89.5, None, None, None, 2.627, 14.92, 3.0, 3.1, 3.0, 990.0, None, None, None, 0.0, None, 0.185, None, None, 4.269, None, 4.6, None, None, 39.46, None, 4.3, 1024.3, 0.1, 0.0, 90.0,2022-11-26 10:00:00, 990.0,48
94.6, None, None, None, 2.116, 17.07, 4.0, 3.1, 4.0, 989.0, None, None, None, 0.0, None, 0.268, None, None, 4.241, None, 4.6, None, None, 57.4, None, 4.2, 1023.3, 0.0, 0.0, 95.0,2022-11-26 11:00:00, 989.0,48
93.6, None, None, None, 3.596, 357.8, 3.0, 3.1, 3.0, 988.0, None, None, None, 0.0, None, 0.289, None, None, 4.476, None, 4.6, None, None, 53.17, None, 4.5, 1022.3, 0.0, 0.0, 94.0,2022-11-26 12:00:00, 988.0,48
88.6, None, None, None, 2.775, 344.6, 3.0, 3.1, 3.0, 987.0, None, None, None, 0.0, None, 0.287, None, None, 4.866, None, 4.8, None, None, 51.51, None, 4.9, 1021.2, 0.2, 0.0, 89.0,2022-11-26 13:00:00, 987.0,48
