pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, -2.9, 74.0, None, None, 336.0, 325.0, None,2019-04-16 00:00:00, None,16
None, None, None, None, -1.5, 74.0, None, None, 335.0, 326.0, None,2019-04-16 01:00:00, None,16
None, None, None, None, -2.4, 74.0, None, None, 336.0, 326.0, None,2019-04-16 02:00:00, None,16
None, None, None, None, -3.5, 75.0, None, None, 337.0, 326.0, None,2019-04-16 03:00:00, None,16
None, None, None, None, -4.1, 75.0, None, None, 338.0, 325.0, None,2019-04-16 04:00:00, None,16
None, None, None, None, -4.5, 75.0, None, None, 338.0, 325.0, None,2019-04-16 05:00:00, None,16
None, None, None, None, -3.8, 77.0, None, None, 338.0, 325.0, None,2019-04-16 06:00:00, None,16
None, None, None, None, -4.0, 77.0, None, None, 338.0, 325.0, None,2019-04-16 07:00:00, None,16
None, None, None, None, -3.8, 77.0, None, None, 339.0, 325.0, None,2019-04-16 08:00:00, None,16
None, None, None, None, -3.8, 77.0, None, None, 338.0, 325.0, None,2019-04-16 09:00:00, None,16
None, None, None, None, -3.6, 78.0, None, None, 338.0, 325.0, None,2019-04-16 10:00:00, None,16
None, None, None, None, -3.7, 78.0, None, None, 338.0, 325.0, None,2019-04-16 11:00:00, None,16
None, None, None, None, -4.3, 78.0, None, None, 338.0, 325.0, None,2019-04-16 12:00:00, None,16
None, None, None, None, -4.9, 78.0, None, None, 339.0, 324.0, None,2019-04-16 13:00:00, None,16
None, None, None, None, -4.2, 77.0, None, None, 338.0, 323.0, None,2019-04-16 14:00:00, None,16
None, None, None, None, -3.9, None, None, None, 338.0, 323.0, None,2019-04-16 15:00:00, None,16
None, None, None, None, -2.9, 77.0, None, None, 337.0, 323.0, None,2019-04-16 16:00:00, None,16
None, None, None, None, -1.7, 77.0, None, None, 336.0, 323.0, None,2019-04-16 17:00:00, None,16
None, None, None, None, -0.9, 77.0, None, None, 335.0, 323.0, None,2019-04-16 18:00:00, None,16
None, None, None, None, 1.8, 77.0, None, None, 332.0, 324.0, None,2019-04-16 19:00:00, None,16
None, None, None, None, 2.1, 76.0, None, None, 332.0, 325.0, None,2019-04-16 20:00:00, None,16
None, None, None, None, 3.6, 77.0, None, None, 331.0, 325.0, None,2019-04-16 21:00:00, None,16
None, None, None, None, 2.1, 77.0, None, None, 331.0, 325.0, None,2019-04-16 22:00:00, None,16
None, None, None, None, 2.0, 77.0, None, None, 332.0, 325.0, None,2019-04-16 23:00:00, None,16
None, None, None, None, 3.1, 77.0, None, None, 332.0, 324.0, None,2019-04-17 00:00:00, None,16
None, None, None, None, 2.4, 76.0, None, None, 331.0, 324.0, None,2019-04-17 01:00:00, None,16
None, None, None, None, 1.0, 76.0, None, None, 332.0, 324.0, None,2019-04-17 02:00:00, None,16
None, None, None, None, 0.1, 76.0, None, None, 333.0, 324.0, None,2019-04-17 03:00:00, None,16
None, None, None, None, -0.2, 76.0, None, None, 334.0, 323.0, None,2019-04-17 04:00:00, None,16
None, None, None, None, -0.5, 76.0, None, None, 334.0, 323.0, None,2019-04-17 05:00:00, None,16
None, None, None, None, -0.8, 76.0, None, None, 334.0, 323.0, None,2019-04-17 06:00:00, None,16
None, None, None, None, -0.9, 76.0, None, None, 334.0, 323.0, None,2019-04-17 07:00:00, None,16
None, None, None, None, -1.0, 76.0, None, None, 335.0, 323.0, None,2019-04-17 08:00:00, None,16
None, None, None, None, -1.2, 76.0, None, None, 335.0, 323.0, None,2019-04-17 09:00:00, None,16
None, None, None, None, -1.5, 76.0, None, None, 335.0, 323.0, None,2019-04-17 10:00:00, None,16
None, None, None, None, -1.3, 75.0, None, None, 336.0, 324.0, None,2019-04-17 11:00:00, None,16
None, None, None, None, -1.3, 75.0, None, None, 336.0, 324.0, None,2019-04-17 12:00:00, None,16
None, None, None, None, -1.4, 76.0, None, None, 336.0, 324.0, None,2019-04-17 13:00:00, None,16
None, None, None, None, -1.4, 76.0, None, None, 336.0, 324.0, None,2019-04-17 14:00:00, None,16
None, None, None, None, -1.1, 75.0, None, None, 336.0, 323.0, None,2019-04-17 15:00:00, None,16
None, None, None, None, -1.1, 75.0, None, None, 336.0, 323.0, None,2019-04-17 16:00:00, None,16
None, None, None, None, -0.7, 77.0, None, None, 336.0, 323.0, None,2019-04-17 17:00:00, None,16
None, None, None, None, -0.3, 78.0, None, None, 334.0, 323.0, None,2019-04-17 18:00:00, None,16
