snw_dpth_wtr_equiv,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, None,2017-10-17 02:00:00,1.0, None, 34.0, None,42
None, None,2017-10-17 03:00:00,0.6, None, 34.0, None,42
None, None,2017-10-17 04:00:00,0.5, None, 34.0, None,42
None, None,2017-10-17 05:00:00,0.3, None, 34.0, None,42
None, None,2017-10-17 06:00:00,0.1, None, 34.0, None,42
None, None,2017-10-17 07:00:00,0.1, None, 34.0, None,42
None, None,2017-10-17 08:00:00,0.0, None, 34.0, None,42
None, None,2017-10-17 09:00:00,0.0, None, 34.0, None,42
None, None,2017-10-17 10:00:00,-0.4, None, 34.0, None,42
None, None,2017-10-17 11:00:00,-0.4, None, 34.0, None,42
None, None,2017-10-17 12:00:00,-0.5, None, 34.0, None,42
None, None,2017-10-17 13:00:00,-0.3, None, 34.0, None,42
None, None,2017-10-17 14:00:00,-0.4, None, 34.0, None,42
None, None,2017-10-17 15:00:00,-0.4, None, 34.0, None,42
None, None,2017-10-17 16:00:00,-0.4, None, 34.0, None,42
None, None,2017-10-17 17:00:00,-0.1, None, 34.0, None,42
None, None,2017-10-17 18:00:00,0.2, None, 34.0, None,42
None, None,2017-10-17 19:00:00,1.1, None, 34.0, None,42
None, None,2017-10-17 20:00:00,2.5, None, 33.0, None,42
None, None,2017-10-17 21:00:00,1.3, None, 34.0, None,42
None, None,2017-10-17 22:00:00,1.8, None, 34.0, None,42
None, None,2017-10-17 23:00:00,1.9, None, 34.0, None,42
None, None,2017-10-18 00:00:00,0.3, None, 34.0, None,42
None, None,2017-10-18 01:00:00,0.1, None, 34.0, None,42
None, None,2017-10-18 02:00:00,0.2, None, 34.0, None,42
None, None,2017-10-18 03:00:00,0.1, None, 34.0, None,42
None, None,2017-10-18 04:00:00,0.1, None, 34.0, None,42
None, None,2017-10-18 05:00:00,0.1, None, 34.0, None,42
None, None,2017-10-18 06:00:00,-0.1, None, 33.0, None,42
None, None,2017-10-18 07:00:00,0.0, None, 33.0, None,42
None, None,2017-10-18 08:00:00,0.2, None, 34.0, None,42
None, None,2017-10-18 09:00:00,-0.3, None, 33.0, None,42
None, None,2017-10-18 10:00:00,-0.4, None, 33.0, None,42
None, None,2017-10-18 11:00:00,-0.6, None, 32.0, None,42
None, None,2017-10-18 12:00:00,-0.6, None, 33.0, None,42
None, None,2017-10-18 13:00:00,-0.7, None, 38.0, None,42
None, None,2017-10-18 14:00:00,-0.8, None, 34.0, None,42
None, None,2017-10-18 15:00:00,-0.9, None, 40.0, None,42
None, None,2017-10-18 16:00:00,-0.9, None, 39.0, None,42
None, None,2017-10-18 17:00:00,-0.7, None, 43.0, None,42
None, None,2017-10-18 18:00:00,-0.5, None, 44.0, None,42
None, None,2017-10-18 19:00:00,0.2, None, 46.0, None,42
None, None,2017-10-18 20:00:00,0.1, None, 46.0, None,42
None, None,2017-10-18 21:00:00,0.3, None, 49.0, None,42
None, None,2017-10-18 22:00:00,0.1, None, 39.0, None,42
None, None,2017-10-18 23:00:00,0.2, None, 47.0, None,42
None, None,2017-10-19 00:00:00,-0.1, None, 50.0, None,42
None, None,2017-10-19 01:00:00,-0.2, None, 55.0, None,42
None, None,2017-10-19 02:00:00,-0.3, None, 54.0, None,42
None, None,2017-10-19 03:00:00,-0.4, None, 56.0, None,42
None, None,2017-10-19 04:00:00,-0.6, None, 55.0, None,42
None, None,2017-10-19 05:00:00,-0.8, None, 58.0, None,42
None, None,2017-10-19 06:00:00,-0.8, None, 60.0, None,42
None, None,2017-10-19 07:00:00,-0.8, None, 58.0, None,42
None, None,2017-10-19 08:00:00,-0.9, None, 59.0, None,42
None, None,2017-10-19 09:00:00,-0.9, None, 59.0, None,42
None, None,2017-10-19 10:00:00,-0.8, None, 58.0, None,42
None, None,2017-10-19 11:00:00,-0.9, None, 53.0, None,42
None, None,2017-10-19 12:00:00,-0.9, None, 59.0, None,42
None, None,2017-10-19 13:00:00,-0.8, None, None, None,42
None, None,2017-10-19 14:00:00,-0.7, None, 60.0, None,42
None, None,2017-10-19 15:00:00,-0.7, None, 62.0, None,42
None, None,2017-10-19 16:00:00,-0.4, None, 65.0, None,42
None, None,2017-10-19 17:00:00,0.2, None, 66.0, None,42
None, None,2017-10-19 18:00:00,0.3, None, 63.0, None,42
None, None,2017-10-19 19:00:00,-0.2, None, 67.0, None,42
None, None,2017-10-19 20:00:00,0.2, None, 66.0, None,42
None, None,2017-10-19 21:00:00,0.6, None, 68.0, None,42
None, None,2017-10-19 22:00:00,0.2, None, None, None,42
None, None,2017-10-19 23:00:00,0.4, None, 63.0, None,42
None, None,2017-10-20 00:00:00,0.1, None, 67.0, None,42
None, None,2017-10-20 01:00:00,0.2, None, 67.0, None,42
None, None,2017-10-20 02:00:00,-0.2, None, 62.0, None,42
None, None,2017-10-20 03:00:00,-0.2, None, 68.0, None,42
None, None,2017-10-20 04:00:00,-0.1, None, 75.0, None,42
None, None,2017-10-20 05:00:00,-0.4, None, 80.0, None,42
None, None,2017-10-20 06:00:00,-0.5, None, 81.0, None,42
None, None,2017-10-20 07:00:00,-0.5, None, 79.0, None,42
None, None,2017-10-20 08:00:00,-0.6, None, 73.0, None,42
None, None,2017-10-20 09:00:00,-0.7, None, 75.0, None,42
None, None,2017-10-20 10:00:00,-0.6, None, 76.0, None,42
None, None,2017-10-20 11:00:00,-0.5, None, 72.0, None,42
None, None,2017-10-20 12:00:00,-0.4, None, 72.0, None,42
None, None,2017-10-20 13:00:00,-0.8, None, 72.0, None,42
None, None,2017-10-20 14:00:00,-0.9, None, 74.0, None,42
None, None,2017-10-20 15:00:00,-0.3, None, 73.0, None,42
None, None,2017-10-20 16:00:00,-0.3, None, 77.0, None,42
None, None,2017-10-20 17:00:00,-0.4, None, 77.0, None,42
None, None,2017-10-20 18:00:00,0.4, None, 75.0, None,42
None, None,2017-10-20 19:00:00,0.9, None, 74.0, None,42
None, None,2017-10-20 20:00:00,1.4, None, 73.0, None,42
None, None,2017-10-20 21:00:00,1.9, None, 72.0, None,42
None, None,2017-10-20 22:00:00,0.7, None, 72.0, None,42
None, None,2017-10-20 23:00:00,0.5, None, 68.0, None,42
None, None,2017-10-21 00:00:00,-0.1, None, 75.0, None,42
None, None,2017-10-21 01:00:00,-0.4, None, 74.0, None,42
None, None,2017-10-21 02:00:00,-0.7, None, 73.0, None,42
None, None,2017-10-21 03:00:00,-0.9, None, 71.0, None,42
None, None,2017-10-21 04:00:00,-0.9, None, 76.0, None,42
None, None,2017-10-21 05:00:00,-1.2, None, 74.0, None,42
None, None,2017-10-21 06:00:00,-1.6, None, 74.0, None,42
None, None,2017-10-21 07:00:00,-1.7, None, 74.0, None,42
None, None,2017-10-21 08:00:00,-1.6, None, 75.0, None,42
None, None,2017-10-21 09:00:00,-1.6, None, 74.0, None,42
None, None,2017-10-21 10:00:00,-1.6, None, 73.0, None,42
None, None,2017-10-21 11:00:00,-1.6, None, 72.0, None,42
None, None,2017-10-21 12:00:00,-1.6, None, 75.0, None,42
None, None,2017-10-21 13:00:00,-1.8, None, 74.0, None,42
None, None,2017-10-21 14:00:00,-2.0, None, 74.0, None,42
None, None,2017-10-21 15:00:00,-2.0, None, 73.0, None,42
None, None,2017-10-21 16:00:00,-2.1, None, 74.0, None,42
None, None,2017-10-21 17:00:00,-1.7, None, 75.0, None,42
None, None,2017-10-21 18:00:00,-1.3, None, None, None,42
None, None,2017-10-21 19:00:00,-1.7, None, None, None,42
None, None,2017-10-21 20:00:00,-1.1, None, 77.0, None,42
None, None,2017-10-21 21:00:00,-0.9, None, 82.0, None,42
None, None,2017-10-21 22:00:00,-1.0, None, 83.0, None,42
None, None,2017-10-21 23:00:00,-0.9, None, 87.0, None,42
