RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
93.7, None, None, 0.0, 0.0, 78.26, -7.0, -7.4, None, None, 78.0, None, 19.0, None, 18.87, None, None, -6.451, None, -3.7, 94.0, 9.48, 0.0, -6.5, None, -0.1, 1.0,2020-10-21 22:00:00, None,43
92.7, None, None, 3.1, 0.115, 68.35, -8.0, -7.4, None, None, 68.0, None, 19.0, None, 18.74, None, None, -7.111, None, -3.7, 93.0, 21.83, 0.1, -7.1, None, 0.1, 0.0,2020-10-21 23:00:00, None,43
96.4, None, None, 4.9, 0.5, 17.9, -6.0, -7.4, None, None, 18.0, None, 19.0, None, 19.07, None, None, -5.972, None, -3.7, 96.0, 37.88, 0.5, -6.0, None, 0.0, 1.0,2020-10-22 00:00:00, None,43
96.0, None, None, 6.0, 0.865, 338.6, -7.0, -7.4, None, None, 339.0, None, 19.0, None, 19.13, None, None, -6.298, None, -3.7, 96.0, 41.54, 0.9, -6.3, None, 0.0, 0.0,2020-10-22 01:00:00, None,43
94.3, None, None, 6.8, 1.468, 333.2, -8.0, -7.4, None, None, 333.0, None, 19.0, None, 19.26, None, None, -6.837, None, -3.7, 94.0, 34.1, 1.5, -6.8, None, 0.0, 0.0,2020-10-22 02:00:00, None,43
92.8, None, None, 7.5, 2.067, 1.481, -8.0, -7.4, None, None, 1.0, None, 19.0, None, 19.44, None, None, -7.256, None, -3.7, 93.0, 25.16, 2.1, -7.3, None, 0.0, 0.0,2020-10-22 03:00:00, None,43
91.1, None, None, 9.0, 1.294, 2.085, -9.0, -7.6, None, None, 2.0, None, 20.0, None, 19.54, None, None, -7.562, None, -3.7, 91.0, 33.06, 1.3, -7.6, None, 0.0, 0.0,2020-10-22 04:00:00, None,43
90.1, None, None, 6.1, 1.081, 2.784, -9.0, -7.7, None, None, 3.0, None, 19.0, None, 19.12, None, None, -7.693, None, -3.7, 90.0, 33.04, 1.1, -7.7, None, 0.0, 0.0,2020-10-22 05:00:00, None,43
89.7, None, None, 6.4, 1.562, 0.712, -9.0, -7.9, None, None, 1.0, None, 20.0, None, 19.57, None, None, -7.792, None, -3.7, 90.0, 38.41, 1.6, -7.8, None, 0.0, 1.0,2020-10-22 06:00:00, None,43
89.5, None, None, 6.1, 0.724, 13.75, -9.0, -7.9, None, None, 14.0, None, 19.0, None, 19.14, None, None, -7.874, None, -7.8, 90.0, 38.74, 0.7, -7.9, None, 0.0, 0.0,2020-10-22 07:00:00, None,43
88.6, None, None, 6.4, 1.322, 356.7, -9.0, -8.0, None, None, 357.0, None, 19.0, None, 19.01, None, None, -7.853, None, -7.8, 89.0, 34.97, 1.3, -7.9, None, 0.0, 0.0,2020-10-22 08:00:00, None,43
84.9, None, None, 6.1, 1.128, 347.3, -9.0, -8.0, None, None, 347.0, None, 19.0, None, 18.73, None, None, -7.516, None, -7.6, 85.0, 34.59, 1.1, -7.5, None, 0.0, 0.0,2020-10-22 09:00:00, None,43
82.2, None, None, 7.1, 1.413, 335.9, -9.0, -8.0, None, None, 336.0, None, 19.0, None, 18.68, None, None, -7.165, None, -7.2, 82.0, 31.13, 1.4, -7.2, None, 0.1, 0.0,2020-10-22 10:00:00, None,43
83.3, None, None, 6.4, 1.119, 328.9, -9.0, -8.0, None, None, 329.0, None, 15.0, None, 15.05, None, None, -6.399, None, -6.5, 83.0, 26.76, 1.1, -6.4, None, 0.0, -4.0,2020-10-22 11:00:00, None,43
79.42, None, None, 5.0, 1.321, 319.1, -8.0, -8.0, None, None, 319.0, None, 19.0, None, 18.96, None, None, -5.469, None, -5.5, 79.0, 21.03, 1.3, -5.5, None, 0.0, 4.0,2020-10-22 12:00:00, None,43
82.2, None, None, 4.9, 0.888, 314.4, -8.0, -8.0, None, None, 314.0, None, 19.0, None, 19.16, None, None, -5.319, None, -4.9, 82.0, 22.55, 0.9, -5.3, None, 0.1, 0.0,2020-10-22 13:00:00, None,43
85.3, None, None, 4.4, 0.385, 312.3, -7.0, -8.0, None, None, 312.0, None, 20.0, None, 19.52, None, None, -5.217, None, -4.8, 85.0, 45.93, 0.4, -5.2, None, 0.2, 1.0,2020-10-22 14:00:00, None,43
87.7, None, None, 6.2, 1.216, 304.3, -7.0, -8.0, None, None, 304.0, None, 20.0, None, 20.48, None, None, -5.878, None, -4.8, 88.0, 38.32, 1.2, -5.9, None, 0.0, 1.0,2020-10-22 15:00:00, None,43
91.5, None, None, 5.6, 1.556, 308.6, -7.0, -8.0, None, None, 309.0, None, 20.0, None, 20.11, None, None, -6.001, None, -4.8, 92.0, 19.69, 1.6, -6.0, None, 0.0, 0.0,2020-10-22 16:00:00, None,43
85.9, None, None, 4.2, 0.416, 301.3, -7.0, -8.0, None, None, 301.0, None, 20.0, None, 19.57, None, None, -5.426, None, -4.8, 86.0, 55.69, 0.4, -5.4, None, 0.2, -1.0,2020-10-22 17:00:00, None,43
92.7, None, None, 4.1, 0.408, 50.03, -7.0, -8.0, None, None, 50.0, None, 13.0, None, 13.38, None, None, -5.799, None, -4.8, 93.0, 58.34, 0.4, -5.8, None, 0.0, -6.0,2020-10-22 18:00:00, None,43
92.5, None, None, 4.8, 0.31, 58.64, -7.0, -6.0, None, None, 59.0, None, 12.0, None, 12.29, None, None, -6.007, None, -5.8, 93.0, 30.03, 0.3, -6.0, None, 0.0, -1.0,2020-10-22 19:00:00, None,43
91.6, None, None, 2.9, 0.047, 81.6, -9.0, -7.6, None, None, 82.0, None, 12.0, None, 12.21, None, None, -7.593, None, -5.8, 92.0, 21.31, 0.0, -7.6, None, 0.0, 0.0,2020-10-22 20:00:00, None,43
92.7, None, None, 0.4, 0.001, 88.2, -8.0, -7.7, None, None, 88.0, None, 13.0, None, 12.86, None, None, -6.939, None, -5.8, 93.0, 16.8, 0.0, -6.9, None, -0.1, 1.0,2020-10-22 21:00:00, None,43
92.1, None, None, 2.1, 0.256, 82.3, -7.0, -7.7, None, None, 82.0, None, 13.0, None, 13.22, None, None, -6.492, None, -5.8, 92.0, 25.27, 0.3, -6.5, None, 0.0, 1.0,2020-10-22 22:00:00, None,43
91.8, None, None, 2.9, 0.213, 65.14, -7.0, -7.7, None, None, 65.0, None, 14.0, None, 14.33, None, None, -6.417, None, -5.8, 92.0, 27.65, 0.2, -6.4, None, 0.0, 2.0,2020-10-22 23:00:00, None,43
93.3, None, None, 4.8, 0.569, 70.2, -7.0, -7.7, None, None, 70.0, None, 20.0, None, 20.14, None, None, -6.298, None, -5.8, 93.0, 32.0, 0.6, -6.3, None, 0.0, 6.0,2020-10-23 00:00:00, None,43
93.2, None, None, 4.4, 0.279, 66.04, -7.0, -7.7, None, None, 66.0, None, 20.0, None, 20.07, None, None, -6.347, None, -5.8, 93.0, 33.58, 0.3, -6.3, None, 0.0, 0.0,2020-10-23 01:00:00, None,43
92.3, None, None, 2.8, 0.188, 80.6, -8.0, -7.7, None, None, 81.0, None, 20.0, None, 19.83, None, None, -6.995, None, -5.8, 92.0, 38.07, 0.2, -7.0, None, 0.0, 0.0,2020-10-23 02:00:00, None,43
92.3, None, None, None, 0.143, 89.0, -8.0, -7.7, None, None, None, None, 20.0, None, 19.52, None, None, -6.878, None, -5.8, 92.0, 23.22, None, -6.9, None, 0.0, 0.0,2020-10-23 03:00:00, None,43
91.9, None, None, 4.0, 0.188, 81.8, -8.0, -7.7, None, None, 82.0, None, 19.0, None, 18.91, None, None, -6.59, None, -5.8, 92.0, 20.34, 0.2, -6.6, None, 0.0, -1.0,2020-10-23 04:00:00, None,43
91.3, None, None, 2.8, 0.229, 170.7, -7.0, -7.7, None, None, 171.0, None, 19.0, None, 18.87, None, None, -6.432, None, -5.8, 91.0, 67.5, 0.2, -6.4, None, 0.0, 0.0,2020-10-23 05:00:00, None,43
90.5, None, None, 4.7, 0.356, 217.7, -8.0, -7.7, None, None, 218.0, None, 18.0, None, 17.91, None, None, -6.539, None, -5.8, 91.0, 39.03, 0.4, -6.5, None, 0.1, -1.0,2020-10-23 06:00:00, None,43
90.6, None, None, 4.4, 0.487, 199.7, -8.0, -6.6, None, None, 200.0, None, 18.0, None, 18.16, None, None, -6.669, None, -6.5, 91.0, 53.93, 0.5, -6.7, None, 0.2, 0.0,2020-10-23 07:00:00, None,43
91.5, None, None, 4.9, 0.521, 194.2, -8.0, -6.7, None, None, 194.0, None, 20.0, None, 19.53, None, None, -6.517, None, -6.5, 92.0, 68.2, 0.5, -6.5, None, 0.8, 2.0,2020-10-23 08:00:00, None,43
87.3, None, None, 7.7, 1.415, 236.3, -8.0, -6.7, None, None, 236.0, None, 23.0, None, 22.72, None, None, -6.449, None, -6.4, 87.0, 52.39, 1.4, -6.4, None, 0.9, 4.0,2020-10-23 09:00:00, None,43
87.4, None, None, 9.6, 1.221, 257.9, -8.0, -6.7, None, None, 258.0, None, 22.0, None, 22.16, None, None, -6.225, None, -6.2, 87.0, 66.95, 1.2, -6.2, None, 0.9, -1.0,2020-10-23 10:00:00, None,43
89.9, None, None, 7.0, 1.04, 292.2, -7.0, -6.7, None, None, 292.0, None, 24.0, None, 23.51, None, None, -6.135, None, -6.2, 90.0, 64.3, 1.0, -6.1, None, 1.4, 2.0,2020-10-23 11:00:00, None,43
89.3, None, None, 9.9, 1.189, 291.3, -7.0, -6.7, None, None, 291.0, None, 27.0, None, 26.63, None, None, -5.665, None, -5.5, 89.0, 73.38, 1.2, -5.7, None, 1.3, 4.0,2020-10-23 12:00:00, None,43
86.2, None, None, 12.1, 2.939, 220.1, -7.0, -6.7, None, None, 220.0, None, 28.0, None, 27.55, None, None, -5.653, None, -5.5, 86.0, 59.04, 2.9, -5.7, None, 0.7, 1.0,2020-10-23 13:00:00, None,43
85.8, None, None, 13.0, 2.83, 219.5, -8.0, -6.7, None, None, 220.0, None, 28.0, None, 28.4, None, None, -5.939, None, -5.5, 86.0, 59.15, 2.8, -5.9, None, 0.6, 1.0,2020-10-23 14:00:00, None,43
91.6, None, None, 8.3, 2.192, 302.8, -7.0, -6.7, None, None, 303.0, None, 31.0, None, 30.72, None, None, -6.375, None, -5.5, 92.0, 38.31, 2.2, -6.4, None, 0.5, 3.0,2020-10-23 15:00:00, None,43
92.3, None, None, 8.3, 1.731, 330.3, -7.0, -6.7, None, None, 330.0, None, 31.0, None, 31.45, None, None, -6.361, None, -5.5, 92.0, 26.78, 1.7, -6.4, None, 0.5, 1.0,2020-10-23 16:00:00, None,43
94.3, None, None, 13.1, 1.648, 322.2, -8.0, -6.9, None, None, 322.0, None, 31.0, None, 30.89, None, None, -6.861, None, -5.5, 94.0, 35.74, 1.6, -6.9, None, 0.3, -1.0,2020-10-23 17:00:00, None,43
94.1, None, None, 7.5, 1.48, 329.0, -8.0, -7.1, None, None, 329.0, None, 33.0, None, 32.52, None, None, -7.044, None, -5.5, 94.0, 41.48, 1.5, -7.0, None, 0.5, 2.0,2020-10-23 18:00:00, None,43
93.9, None, None, 10.0, 2.114, 337.2, -8.0, -7.2, None, None, 337.0, None, 33.0, None, 33.12, None, None, -7.157, None, -7.0, 94.0, 43.68, 2.1, -7.2, None, 0.3, 1.0,2020-10-23 19:00:00, None,43
93.9, None, None, 9.9, 2.597, 359.4, -8.0, -7.3, None, None, 359.0, None, 34.0, None, 33.56, None, None, -7.222, None, -7.0, 94.0, 37.46, 2.6, -7.2, None, 0.3, 1.0,2020-10-23 20:00:00, None,43
93.7, None, None, 12.4, 3.69, 7.159, -8.0, -7.3, None, None, 7.0, None, 34.0, None, 33.66, 9.4, None, -7.281, None, -7.0, 94.0, 38.38, 3.7, -7.3, None, 0.2, 0.0,2020-10-23 21:00:00, None,43
92.9, None, None, 13.9, 3.85, 13.0, -8.0, -7.4, None, None, 13.0, None, 34.0, None, 34.01, 9.6, None, -7.409, None, -7.0, 93.0, 36.8, 3.9, -7.4, None, 0.2, 1.0,2020-10-23 22:00:00, None,43
89.6, None, None, 16.1, 4.694, 351.7, -9.0, -7.6, None, None, 352.0, None, 34.0, None, 34.17, None, None, -7.518, None, -7.0, 90.0, 41.48, 4.7, -7.5, None, -0.1, 0.0,2020-10-23 23:00:00, None,43
88.6, None, None, 22.5, 5.424, 324.5, -9.0, -7.9, None, None, 325.0, None, 34.0, None, 33.54, None, None, -7.854, None, -7.0, 89.0, 42.54, 5.4, -7.9, None, 0.1, -1.0,2020-10-24 00:00:00, None,43
90.6, None, None, 16.5, 4.585, 328.4, -10.0, -8.8, None, None, 328.0, None, 33.0, None, 32.67, None, None, -8.83, None, -7.0, 91.0, 41.18, 4.6, -8.8, None, -0.1, -1.0,2020-10-24 01:00:00, None,43
89.2, None, None, 15.6, 4.739, 326.2, -12.0, -10.3, None, None, 326.0, None, 33.0, None, 33.25, None, None, -10.34, None, -7.0, 89.0, 36.94, 4.7, -10.3, None, 0.2, 1.0,2020-10-24 02:00:00, None,43
85.5, None, None, 17.6, 5.184, 332.0, -13.0, -11.4, None, None, 332.0, None, 33.0, None, 33.03, None, None, -11.34, None, -7.0, 86.0, 43.14, 5.2, -11.3, None, -0.3, 0.0,2020-10-24 03:00:00, None,43
81.9, None, None, 25.5, 6.302, 317.6, -14.0, -12.0, None, None, 318.0, None, 33.0, None, 32.85, None, None, -11.99, None, -7.0, 82.0, 46.31, 6.3, -12.0, None, 0.4, 0.0,2020-10-24 04:00:00, None,43
78.82, None, None, 23.3, 6.087, 310.9, -15.0, -12.6, None, None, 311.0, None, 32.0, None, 32.35, None, None, -12.58, None, -7.0, 79.0, 49.0, 6.1, -12.6, None, -0.3, -1.0,2020-10-24 05:00:00, None,43
78.15, None, None, 23.7, 7.122, 300.9, -16.0, -13.1, None, None, 301.0, None, 32.0, None, 31.64, None, None, -13.07, None, -7.0, 78.0, 46.49, 7.1, -13.1, None, -0.6, -1.0,2020-10-24 06:00:00, None,43
79.86, None, None, 19.5, 5.903, 318.8, -16.0, -13.6, None, None, 319.0, None, 31.0, None, 31.43, None, None, -13.54, None, -13.1, 80.0, 50.97, 5.9, -13.5, None, 0.3, 0.0,2020-10-24 07:00:00, None,43
76.47, None, None, 21.1, 6.559, 317.0, -17.0, -13.9, None, None, 317.0, None, 31.0, None, 31.01, None, None, -13.82, None, -13.1, 76.0, 51.07, 6.6, -13.8, None, -0.1, 0.0,2020-10-24 08:00:00, None,43
75.21, None, None, 30.3, 6.705, 323.6, -17.0, -14.1, None, None, 324.0, None, 31.0, None, 30.7, None, None, -13.9, None, -13.1, 75.0, 47.09, 6.7, -13.9, None, -0.2, 0.0,2020-10-24 09:00:00, None,43
71.83, None, None, 20.9, 5.313, 320.1, -17.0, -14.1, None, None, 320.0, None, 31.0, None, 30.76, None, None, -13.6, None, -13.1, 72.0, 49.69, 5.3, -13.6, None, 0.6, 0.0,2020-10-24 10:00:00, None,43
72.38, None, None, 18.4, 4.671, 350.6, -17.0, -14.1, None, None, 351.0, None, 31.0, None, 30.7, None, None, -13.08, None, -13.0, 72.0, 49.12, 4.7, -13.1, None, 0.1, 0.0,2020-10-24 11:00:00, None,43
74.23, None, None, 17.2, 4.699, 357.0, -16.0, -14.1, None, None, 357.0, None, 31.0, None, 30.78, None, None, -12.62, None, -12.6, 74.0, 39.05, 4.7, -12.6, None, 0.1, 0.0,2020-10-24 12:00:00, None,43
72.29, None, None, 20.3, 5.581, 344.4, -16.0, -14.1, None, None, 344.0, None, 31.0, None, 30.82, None, None, -12.04, None, -11.8, 72.0, 44.29, 5.6, -12.0, None, 0.0, 0.0,2020-10-24 13:00:00, None,43
73.39, None, None, 21.7, 5.426, 336.5, -15.0, -14.1, None, None, 337.0, None, 30.0, None, 30.48, None, None, -11.67, None, -11.4, 73.0, 43.29, 5.4, -11.7, None, 0.1, 0.0,2020-10-24 14:00:00, None,43
72.36, None, None, 18.8, 5.453, 325.2, -15.0, -14.1, None, None, 325.0, None, 30.0, None, 30.4, None, None, -11.78, None, -11.4, 72.0, 44.58, 5.5, -11.8, None, -0.6, 0.0,2020-10-24 15:00:00, None,43
72.02, None, None, 19.9, 5.591, 319.8, -15.0, -14.1, None, None, 320.0, None, 30.0, None, 30.3, None, None, -11.76, None, -11.4, 72.0, 38.11, 5.6, -11.8, None, 0.1, 0.0,2020-10-24 16:00:00, None,43
74.06, None, None, 16.7, 4.424, 331.7, -15.0, -14.1, None, None, 332.0, None, 30.0, None, 30.27, None, None, -12.13, None, -11.4, 74.0, 41.27, 4.4, -12.1, None, 0.4, 0.0,2020-10-24 17:00:00, None,43
74.35, None, None, 13.5, 3.748, 319.3, -16.0, -14.1, None, None, 319.0, None, 30.0, None, 30.25, None, None, -12.86, None, -11.4, 74.0, 43.89, 3.7, -12.9, None, 0.0, 0.0,2020-10-24 18:00:00, None,43
73.98, None, None, 15.3, 4.12, 316.8, -17.0, -13.4, None, None, 317.0, None, 30.0, None, 29.97, None, None, -13.42, None, -12.9, 74.0, 49.51, 4.1, -13.4, None, 0.1, 0.0,2020-10-24 19:00:00, None,43
74.07, None, None, 12.4, 2.189, 335.7, -17.0, -13.9, None, None, 336.0, None, 30.0, None, 30.01, None, None, -13.76, None, -12.9, 74.0, 64.63, 2.2, -13.8, None, -0.1, 0.0,2020-10-24 20:00:00, None,43
76.47, None, None, 12.7, 2.4, 312.2, -17.0, -14.3, None, None, 312.0, None, 30.0, None, 29.88, None, None, -14.3, None, -12.9, 76.0, 61.17, 2.4, -14.3, None, 0.0, 0.0,2020-10-24 21:00:00, None,43
75.53, None, None, 10.7, 2.039, 291.6, -17.0, -14.5, None, None, 292.0, None, 30.0, None, 29.82, None, None, -14.26, None, -12.9, 76.0, 60.88, 2.0, -14.3, None, 0.0, 0.0,2020-10-24 22:00:00, None,43
77.74, None, None, 13.6, 3.15, 304.3, -18.0, -14.9, None, None, 304.0, None, 30.0, None, 29.58, None, None, -14.92, None, -12.9, 78.0, 54.0, 3.2, -14.9, None, 0.0, 0.0,2020-10-24 23:00:00, None,43
73.86, None, None, 18.0, 2.365, 304.2, -18.0, -15.1, None, None, 304.0, None, 30.0, None, 29.83, None, None, -14.23, None, -12.9, 74.0, 63.4, 2.4, -14.2, None, 0.0, 1.0,2020-10-25 00:00:00, None,43
80.1, None, None, 13.7, 2.18, 323.9, -18.0, -15.6, None, None, 324.0, None, 30.0, None, 29.58, None, None, -15.51, None, -12.9, 80.0, 47.47, 2.2, -15.5, None, 0.0, 0.0,2020-10-25 01:00:00, None,43
80.3, None, None, 9.7, 1.515, 333.7, -18.0, -16.4, None, None, 334.0, None, 30.0, None, 29.65, None, None, -15.41, None, -12.9, 80.0, 57.33, 1.5, -15.4, None, -0.1, 0.0,2020-10-25 02:00:00, None,43
81.9, None, None, 10.0, 2.467, 321.9, -18.0, -16.4, None, None, 322.0, None, 29.0, None, 29.4, None, None, -15.83, None, -12.9, 82.0, 44.48, 2.5, -15.8, None, 0.0, 0.0,2020-10-25 03:00:00, None,43
83.2, None, None, 9.0, 1.266, 18.49, -19.0, -17.0, None, None, 18.0, None, 29.0, None, 29.38, None, None, -16.64, None, -12.9, 83.0, 46.0, 1.3, -16.6, None, 0.1, 0.0,2020-10-25 04:00:00, None,43
83.0, None, None, None, 1.261, 52.94, -19.0, -17.1, None, None, None, None, None, None, 29.29, None, None, -17.03, None, -12.9, 83.0, 32.53, None, -17.0, None, 0.0, None,2020-10-25 05:00:00, None,43
84.5, None, None, 2.0, 0.094, 34.68, -19.0, -17.7, None, None, 35.0, None, 28.0, None, 28.44, None, None, -17.68, None, -12.9, 85.0, 50.55, 0.1, -17.7, None, 0.0, -1.0,2020-10-25 06:00:00, None,43
85.1, None, None, 4.5, 0.449, 37.96, -19.0, -17.7, None, None, 38.0, None, 29.0, None, 29.14, None, None, -17.03, None, -16.2, 85.0, 37.97, 0.4, -17.0, None, 0.0, 1.0,2020-10-25 07:00:00, None,43
84.8, None, None, None, 0.168, 54.22, None, None, None, None, None, None, None, None, 29.07, None, None, -17.25, None, None, None, 48.55, None, None, None, None, None,2020-10-25 08:00:00, None,43
85.3, None, None, 1.7, 0.033, 76.58, -18.0, -17.7, None, None, 77.0, None, 29.0, None, 29.43, None, None, -16.16, None, -16.2, 85.0, 37.82, 0.0, -16.2, None, 0.0, 1.0,2020-10-25 09:00:00, None,43
86.3, None, None, 1.9, 0.11, 89.6, -16.0, -17.7, None, None, 90.0, None, 30.0, None, 29.79, None, None, -14.03, None, -14.1, 86.0, 25.68, 0.1, -14.0, None, 0.1, 1.0,2020-10-25 10:00:00, None,43
84.7, None, None, 1.6, 0.166, 88.9, -15.0, -17.7, None, None, 89.0, None, 30.0, None, 29.68, None, None, -12.73, None, -12.8, 85.0, 11.46, 0.2, -12.7, None, 0.0, 0.0,2020-10-25 11:00:00, None,43
79.13, None, None, 4.2, 0.506, 83.7, -13.0, -17.7, None, None, 84.0, None, 30.0, None, 29.68, None, None, -10.12, None, -10.3, 79.0, 23.48, 0.5, -10.1, None, 0.0, 0.0,2020-10-25 12:00:00, None,43
