pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 0.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 18:00:00, None, 13.9,46
None, None, 0.386, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 19:00:00, None, 13.57,46
None, None, 0.377, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 20:00:00, None, 13.4,46
None, None, 0.414, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 21:00:00, None, 13.23,46
None, None, 0.524, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 22:00:00, None, 13.05,46
None, None, 0.377, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-12 23:00:00, None, 12.86,46
None, None, 0.581, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 00:00:00, None, 12.9,46
None, None, 0.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 01:00:00, None, 12.72,46
None, None, 0.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 02:00:00, None, 12.66,46
None, None, 0.398, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 03:00:00, None, 12.45,46
None, None, 1.583, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 04:00:00, None, 12.41,46
None, None, 1.429, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 05:00:00, None, 12.57,46
None, None, 0.884, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 06:00:00, None, 12.52,46
None, None, 0.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 07:00:00, None, 12.6,46
None, None, 0.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 08:00:00, None, 12.53,46
None, None, 0.783, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 09:00:00, None, 12.4,46
None, None, 1.131, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 10:00:00, None, 12.15,46
None, None, 0.302, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 11:00:00, None, 12.2,46
None, None, 0.289, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 12:00:00, None, 12.1,46
None, None, 0.437, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 13:00:00, None, 11.41,46
None, None, -0.016, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 14:00:00, None, 12.15,46
None, None, -0.343, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 15:00:00, None, 12.33,46
None, None, -0.403, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 16:00:00, None, 12.18,46
None, None, -0.368, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 17:00:00, None, 12.95,46
None, None, -0.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 18:00:00, None, 12.9,46
None, None, -0.541, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 19:00:00, None, 15.02,46
None, None, -0.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 20:00:00, None, 15.42,46
None, None, -0.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 21:00:00, None, 16.95,46
None, None, -0.507, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 22:00:00, None, 16.98,46
None, None, 0.124, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-13 23:00:00, None, 20.39,46
None, None, -0.265, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 00:00:00, None, 20.0,46
None, None, -0.355, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 01:00:00, None, 19.93,46
None, None, -0.508, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 02:00:00, None, 20.04,46
None, None, -0.448, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 03:00:00, None, 19.6,46
None, None, -0.578, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 04:00:00, None, 19.12,46
None, None, -0.824, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 05:00:00, None, 19.03,46
None, None, -0.866, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 06:00:00, None, 18.9,46
None, None, -1.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 07:00:00, None, 18.58,46
None, None, -1.128, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 08:00:00, None, 18.43,46
None, None, -0.828, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 09:00:00, None, 18.44,46
None, None, -0.191, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 10:00:00, None, 18.32,46
None, None, 0.563, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 11:00:00, None, 18.26,46
None, None, 0.575, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 12:00:00, None, 17.88,46
None, None, 0.438, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 13:00:00, None, 18.08,46
None, None, 0.363, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 14:00:00, None, 18.23,46
None, None, 0.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 15:00:00, None, 18.42,46
None, None, 0.257, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 16:00:00, None, 18.38,46
None, None, 0.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 17:00:00, None, 18.58,46
None, None, 0.146, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 18:00:00, None, 18.4,46
None, None, 0.258, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 19:00:00, None, 18.65,46
None, None, 0.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 20:00:00, None, 18.28,46
None, None, 0.246, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 21:00:00, None, 18.08,46
None, None, 0.313, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 22:00:00, None, 18.02,46
None, None, 0.677, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-14 23:00:00, None, 18.61,46
None, None, 0.619, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 00:00:00, None, 17.76,46
None, None, 0.866, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 01:00:00, None, 18.07,46
None, None, 0.244, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 02:00:00, None, 17.62,46
None, None, 0.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 03:00:00, None, 17.33,46
None, None, 0.093, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 04:00:00, None, 16.96,46
None, None, 0.216, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 05:00:00, None, 17.71,46
None, None, 0.235, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 06:00:00, None, 18.1,46
None, None, 0.193, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 07:00:00, None, 17.39,46
None, None, -0.027, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 08:00:00, None, 14.98,46
None, None, -0.037, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 09:00:00, None, 17.29,46
None, None, -0.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 10:00:00, None, 19.42,46
None, None, 0.467, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 11:00:00, None, 20.12,46
None, None, 0.322, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 12:00:00, None, 20.03,46
None, None, -0.005, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 13:00:00, None, 21.32,46
None, None, 0.011, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 14:00:00, None, 23.1,46
None, None, -0.531, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 15:00:00, None, 21.15,46
None, None, -1.294, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 16:00:00, None, 21.91,46
None, None, -1.452, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 17:00:00, None, 21.93,46
None, None, -2.319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 18:00:00, None, 21.83,46
None, None, -2.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 19:00:00, None, 22.02,46
None, None, -3.391, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 20:00:00, None, 21.86,46
None, None, -3.658, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 21:00:00, None, 21.8,46
None, None, -3.444, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 22:00:00, None, 22.2,46
None, None, -2.863, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-15 23:00:00, None, 21.99,46
None, None, -2.633, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 00:00:00, None, 21.85,46
None, None, -2.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 01:00:00, None, 21.69,46
None, None, -2.388, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 02:00:00, None, 21.79,46
None, None, -2.237, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 03:00:00, None, 21.74,46
None, None, -2.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 04:00:00, None, 22.04,46
None, None, -1.973, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 05:00:00, None, 22.69,46
None, None, -1.952, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 06:00:00, None, 22.98,46
None, None, -1.924, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 07:00:00, None, 22.72,46
None, None, -1.792, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 08:00:00, None, 23.07,46
None, None, -1.676, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 09:00:00, None, 24.23,46
None, None, -1.463, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 10:00:00, None, 24.31,46
None, None, -1.224, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 11:00:00, None, 25.4,46
None, None, -1.015, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 12:00:00, None, 25.6,46
None, None, -1.029, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 13:00:00, None, 26.37,46
None, None, -1.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 14:00:00, None, 26.97,46
None, None, -1.14, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 15:00:00, None, 27.38,46
None, None, -1.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 16:00:00, None, 27.15,46
None, None, -1.772, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 17:00:00, None, 27.01,46
None, None, -1.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 18:00:00, None, 28.64,46
None, None, -1.965, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 19:00:00, None, 28.1,46
None, None, -2.233, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 20:00:00, None, 27.96,46
None, None, -2.502, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 21:00:00, None, 27.75,46
None, None, -2.673, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 22:00:00, None, 27.8,46
None, None, -2.583, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-16 23:00:00, None, 27.24,46
None, None, -2.29, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 00:00:00, None, 26.44,46
None, None, -2.168, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 01:00:00, None, 30.0,46
None, None, -2.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 02:00:00, None, 29.43,46
None, None, -2.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 03:00:00, None, 34.61,46
None, None, -2.298, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 04:00:00, None, 34.91,46
None, None, -2.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 05:00:00, None, 34.57,46
None, None, -2.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 06:00:00, None, 36.66,46
None, None, -2.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 07:00:00, None, 37.5,46
None, None, -2.811, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 08:00:00, None, 37.11,46
None, None, -2.622, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 09:00:00, None, 36.59,46
None, None, -2.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 10:00:00, None, 36.71,46
None, None, -1.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 11:00:00, None, 37.77,46
None, None, -2.149, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 12:00:00, None, 37.78,46
None, None, -2.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 13:00:00, None, 37.6,46
None, None, -2.408, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 14:00:00, None, 38.26,46
None, None, -2.493, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 15:00:00, None, 38.43,46
None, None, -2.466, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 16:00:00, None, 38.73,46
None, None, -2.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 17:00:00, None, 38.88,46
None, None, -2.214, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 18:00:00, None, 38.97,46
None, None, -2.599, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 19:00:00, None, 38.87,46
None, None, -2.116, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 20:00:00, None, 38.48,46
None, None, -2.488, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 21:00:00, None, 38.68,46
None, None, -1.823, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 22:00:00, None, 39.19,46
None, None, -2.382, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-17 23:00:00, None, 37.98,46
None, None, -2.544, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 00:00:00, None, 38.58,46
None, None, -2.352, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 01:00:00, None, 38.72,46
None, None, -2.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 02:00:00, None, 38.8,46
None, None, -2.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 03:00:00, None, 38.03,46
None, None, -2.073, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 04:00:00, None, 38.95,46
None, None, -2.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 05:00:00, None, 38.66,46
None, None, -1.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 06:00:00, None, 39.3,46
None, None, -1.585, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 07:00:00, None, 39.48,46
None, None, 0.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 11:00:00, None, 39.33,46
None, None, 0.552, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 12:00:00, None, 39.32,46
None, None, 0.422, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 13:00:00, None, 38.89,46
None, None, 0.147, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 14:00:00, None, 38.62,46
None, None, 0.019, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 15:00:00, None, 38.36,46
None, None, -0.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 16:00:00, None, 38.25,46
None, None, -0.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 17:00:00, None, 38.21,46
None, None, -0.24, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 18:00:00, None, 38.01,46
None, None, -0.172, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 19:00:00, None, 37.8,46
None, None, -0.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 20:00:00, None, 37.66,46
None, None, -0.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 21:00:00, None, 37.52,46
None, None, -0.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 22:00:00, None, 37.48,46
None, None, -0.648, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2017-11-18 23:00:00, None, 37.21,46
