WDIR_VECT,time,HUMIDITY,week_of_year
243.2,2021-07-23 01:00:00,60.8,30
242.9,2021-07-23 02:00:00,62.7,30
240.6,2021-07-23 03:00:00,63.4,30
243.0,2021-07-23 04:00:00,62.9,30
244.4,2021-07-23 05:00:00,65.2,30
242.6,2021-07-23 06:00:00,63.3,30
237.6,2021-07-23 07:00:00,62.5,30
246.3,2021-07-23 08:00:00,58.2,30
240.6,2021-07-23 09:00:00,52.2,30
241.9,2021-07-23 10:00:00,48.1,30
248.5,2021-07-23 11:00:00,44.9,30
243.2,2021-07-23 12:00:00,42.5,30
239.9,2021-07-23 13:00:00,40.2,30
235.0,2021-07-23 14:00:00,40.3,30
236.6,2021-07-23 15:00:00,44.0,30
237.0,2021-07-23 16:00:00,44.2,30
246.2,2021-07-23 17:00:00,45.0,30
248.1,2021-07-23 18:00:00,44.5,30
247.5,2021-07-23 19:00:00,43.8,30
253.2,2021-07-23 20:00:00,47.9,30
250.9,2021-07-23 21:00:00,53.5,30
241.8,2021-07-24 00:00:00,58.4,30
246.8,2021-07-24 01:00:00,60.2,30
249.1,2021-07-24 02:00:00,64.1,30
247.2,2021-07-24 03:00:00,67.3,30
240.7,2021-07-24 04:00:00,69.6,30
240.8,2021-07-24 05:00:00,69.3,30
242.7,2021-07-24 06:00:00,67.3,30
243.8,2021-07-24 07:00:00,63.7,30
246.9,2021-07-24 08:00:00,59.5,30
250.5,2021-07-24 09:00:00,53.4,30
250.7,2021-07-24 10:00:00,46.1,30
245.8,2021-07-24 11:00:00,42.8,30
238.7,2021-07-24 12:00:00,39.2,30
251.9,2021-07-24 13:00:00,35.5,30
243.5,2021-07-24 14:00:00,33.8,30
257.1,2021-07-24 15:00:00,31.4,30
239.4,2021-07-24 16:00:00,30.6,30
228.6,2021-07-24 17:00:00,32.6,30
236.4,2021-07-24 18:00:00,33.5,30
239.7,2021-07-24 19:00:00,36.4,30
243.1,2021-07-24 20:00:00,41.4,30
243.4,2021-07-24 21:00:00,48.4,30
250.7,2021-07-25 00:00:00,59.2,30
234.0,2021-07-25 01:00:00,62.6,30
247.8,2021-07-25 02:00:00,65.6,30
253.3,2021-07-25 03:00:00,69.6,30
240.2,2021-07-25 04:00:00,71.8,30
269.5,2021-07-25 05:00:00,76.5,30
257.6,2021-07-25 06:00:00,73.9,30
240.4,2021-07-25 07:00:00,70.0,30
247.6,2021-07-25 08:00:00,64.9,30
252.8,2021-07-25 09:00:00,59.4,30
248.6,2021-07-25 10:00:00,55.4,30
269.4,2021-07-25 11:00:00,44.7,30
260.2,2021-07-25 12:00:00,38.9,30
256.5,2021-07-25 13:00:00,35.8,30
220.6,2021-07-25 14:00:00,38.2,30
218.5,2021-07-25 15:00:00,38.2,30
234.3,2021-07-25 16:00:00,36.9,30
230.6,2021-07-25 17:00:00,35.5,30
224.4,2021-07-25 18:00:00,40.3,30
225.8,2021-07-25 19:00:00,41.3,30
241.1,2021-07-25 20:00:00,40.9,30
234.4,2021-07-25 21:00:00,46.1,30
230.3,2021-07-25 22:00:00,54.8,30
241.2,2021-07-26 01:00:00,67.4,30
235.4,2021-07-26 02:00:00,68.8,30
238.5,2021-07-26 03:00:00,70.7,30
247.6,2021-07-26 04:00:00,73.1,30
244.7,2021-07-26 06:00:00,69.2,30
237.1,2021-07-26 07:00:00,67.1,30
236.5,2021-07-26 08:00:00,65.6,30
250.4,2021-07-26 09:00:00,61.7,30
249.8,2021-07-26 10:00:00,52.0,30
245.8,2021-07-26 11:00:00,44.2,30
255.9,2021-07-26 12:00:00,40.2,30
222.0,2021-07-26 13:00:00,42.4,30
221.3,2021-07-26 14:00:00,41.8,30
237.6,2021-07-26 15:00:00,41.9,30
230.3,2021-07-26 16:00:00,38.9,30
235.3,2021-07-26 17:00:00,39.9,30
223.6,2021-07-26 18:00:00,40.8,30
220.0,2021-07-26 19:00:00,42.7,30
231.5,2021-07-26 20:00:00,46.3,30
239.6,2021-07-26 21:00:00,51.7,30
231.6,2021-07-26 22:00:00,55.3,30
226.1,2021-07-26 23:00:00,59.0,30
233.9,2021-07-27 00:00:00,61.1,30
232.0,2021-07-27 01:00:00,62.8,30
240.2,2021-07-27 02:00:00,62.0,30
229.9,2021-07-27 03:00:00,63.6,30
242.1,2021-07-27 04:00:00,65.5,30
244.6,2021-07-27 05:00:00,67.2,30
246.3,2021-07-27 06:00:00,65.1,30
247.2,2021-07-27 07:00:00,63.0,30
256.0,2021-07-27 08:00:00,61.4,30
251.5,2021-07-27 09:00:00,56.5,30
246.8,2021-07-27 10:00:00,51.0,30
251.6,2021-07-27 11:00:00,44.7,30
253.4,2021-07-27 12:00:00,41.7,30
263.3,2021-07-27 13:00:00,36.0,30
255.7,2021-07-27 14:00:00,37.9,30
230.9,2021-07-27 15:00:00,34.0,30
233.3,2021-07-27 16:00:00,31.1,30
227.5,2021-07-27 17:00:00,30.7,30
224.9,2021-07-27 18:00:00,33.6,30
229.5,2021-07-27 19:00:00,36.6,30
230.0,2021-07-27 20:00:00,39.1,30
244.6,2021-07-27 21:00:00,41.6,30
238.8,2021-07-27 22:00:00,44.0,30
243.3,2021-07-27 23:00:00,45.1,30
239.6,2021-07-28 00:00:00,47.6,30
229.6,2021-07-28 01:00:00,51.0,30
233.6,2021-07-28 02:00:00,53.3,30
232.4,2021-07-28 03:00:00,54.2,30
240.9,2021-07-28 04:00:00,56.7,30
244.7,2021-07-28 05:00:00,58.3,30
243.8,2021-07-28 06:00:00,57.1,30
238.4,2021-07-28 07:00:00,55.6,30
237.0,2021-07-28 08:00:00,54.5,30
244.3,2021-07-28 09:00:00,47.1,30
243.5,2021-07-28 10:00:00,43.2,30
249.4,2021-07-28 11:00:00,36.2,30
243.9,2021-07-28 12:00:00,32.6,30
251.2,2021-07-28 13:00:00,32.8,30
260.6,2021-07-28 14:00:00,34.6,30
267.4,2021-07-28 15:00:00,35.4,30
272.7,2021-07-28 16:00:00,36.0,30
252.6,2021-07-28 17:00:00,38.4,30
252.7,2021-07-28 18:00:00,38.0,30
253.9,2021-07-28 19:00:00,40.2,30
258.3,2021-07-28 20:00:00,44.7,30
258.7,2021-07-28 21:00:00,49.0,30
219.1,2021-07-28 22:00:00,52.4,30
246.7,2021-07-28 23:00:00,53.4,30
265.7,2021-07-29 00:00:00,57.6,30
243.8,2021-07-29 01:00:00,60.1,30
250.6,2021-07-29 02:00:00,63.2,30
248.8,2021-07-29 03:00:00,65.4,30
247.6,2021-07-29 04:00:00,68.5,30
247.4,2021-07-29 05:00:00,69.1,30
252.7,2021-07-29 06:00:00,67.8,30
255.9,2021-07-29 07:00:00,65.0,30
260.7,2021-07-29 08:00:00,61.8,30
250.6,2021-07-29 09:00:00,60.7,30
251.1,2021-07-29 10:00:00,53.6,30
240.4,2021-07-29 11:00:00,47.8,30
236.4,2021-07-29 12:00:00,37.7,30
249.2,2021-07-29 13:00:00,33.6,30
242.6,2021-07-29 14:00:00,33.9,30
243.7,2021-07-29 15:00:00,34.3,30
306.1,2021-07-29 16:00:00,33.4,30
308.6,2021-07-29 17:00:00,31.7,30
304.4,2021-07-29 18:00:00,31.9,30
329.3,2021-07-29 19:00:00,32.0,30
180.5,2021-07-29 20:00:00,34.9,30
121.3,2021-07-29 21:00:00,39.5,30
106.8,2021-07-29 22:00:00,44.9,30
45.7,2021-07-29 23:00:00,51.8,30
