AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,snw_dpth,HEIGHT_OF_SNOW,stn_pres
20.8, None,1.0,2021-07-30 08:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.1, None,1.0,2021-07-30 09:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.6, None,1.0,2021-07-30 09:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
22.3, None,1.0,2021-07-30 09:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
22.7, None,1.0,2021-07-30 09:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
23.5, None,1.0,2021-07-30 10:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
24.4, None,1.0,2021-07-30 10:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
24.6, None,1.0,2021-07-30 10:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.4, None,1.0,2021-07-30 10:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.6, None,1.0,2021-07-30 11:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.8, None,1.0,2021-07-30 11:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.7, None,2.0,2021-07-30 11:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.3, None,2.0,2021-07-30 11:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.3, None,2.0,2021-07-30 12:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.4, None,2.0,2021-07-30 12:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.2, None,2.0,2021-07-30 12:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.8, None,3.0,2021-07-30 12:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.9, None,3.0,2021-07-30 13:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.1, None,3.0,2021-07-30 13:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.1, None,3.0,2021-07-30 13:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.3, None,3.0,2021-07-30 13:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.9, None,4.0,2021-07-30 14:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.1, None,4.0,2021-07-30 14:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.9, None,4.0,2021-07-30 14:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.7, None,4.0,2021-07-30 14:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.0, None,4.0,2021-07-30 15:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.1, None,4.0,2021-07-30 15:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.0, None,4.0,2021-07-30 15:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.6, None,4.0,2021-07-30 15:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.5, None,4.0,2021-07-30 16:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.3, None,4.0,2021-07-30 16:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.7, None,4.0,2021-07-30 16:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.1, None,4.0,2021-07-30 16:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
24.6, None,4.0,2021-07-30 17:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
23.8, None,4.0,2021-07-30 17:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
22.7, None,4.0,2021-07-30 17:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
22.3, None,4.0,2021-07-30 17:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.6, None,4.0,2021-07-30 18:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.0, None,4.0,2021-07-30 18:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.1, None,4.0,2021-07-30 18:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.3, None,4.0,2021-07-30 18:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.6, None,4.0,2021-07-30 19:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.8, None,4.0,2021-07-30 19:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.1, None,4.0,2021-07-30 19:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.4, None,4.0,2021-07-30 19:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.0, None,4.0,2021-07-30 20:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.6, None,4.0,2021-07-30 20:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.1, None,4.0,2021-07-30 20:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.8, None,4.0,2021-07-30 20:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.6, None,4.0,2021-07-30 21:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.5, None,4.0,2021-07-30 21:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.4, None,4.0,2021-07-30 21:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.2, None,3.0,2021-07-30 21:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.2, None,3.0,2021-07-30 22:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.1, None,3.0,2021-07-30 22:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.9, None,3.0,2021-07-30 22:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.8, None,3.0,2021-07-30 22:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.8, None,3.0,2021-07-30 23:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.8, None,3.0,2021-07-30 23:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.7, None,3.0,2021-07-30 23:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.4, None,3.0,2021-07-30 23:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.2, 0.0,3.0,2021-07-31 00:00:00, 11.7, 28.6,31,,,,,,,,,,,,,,,,,,,,,,
13.1, None,3.0,2021-07-31 00:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.1, None,3.0,2021-07-31 00:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.0, None,3.0,2021-07-31 00:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.0, None,3.0,2021-07-31 01:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.9, None,3.0,2021-07-31 01:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.7, None,3.0,2021-07-31 01:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.5, None,2.0,2021-07-31 01:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.4, None,2.0,2021-07-31 02:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.3, None,2.0,2021-07-31 02:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.2, None,2.0,2021-07-31 02:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.2, None,2.0,2021-07-31 02:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.1, None,2.0,2021-07-31 03:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.0, None,2.0,2021-07-31 03:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.0, None,2.0,2021-07-31 03:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.0, None,2.0,2021-07-31 03:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
11.9, None,2.0,2021-07-31 04:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
11.8, None,2.0,2021-07-31 04:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
11.7, None,2.0,2021-07-31 04:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
11.7, None,2.0,2021-07-31 04:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
11.8, None,2.0,2021-07-31 05:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
11.9, None,2.0,2021-07-31 05:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.0, None,2.0,2021-07-31 05:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.2, None,2.0,2021-07-31 05:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.4, None,2.0,2021-07-31 06:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
12.8, None,2.0,2021-07-31 06:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.3, None,2.0,2021-07-31 06:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.8, None,2.0,2021-07-31 06:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.7, None,2.0,2021-07-31 07:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.7, None,2.0,2021-07-31 07:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.6, None,2.0,2021-07-31 07:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.0, None,2.0,2021-07-31 07:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.9, None,2.0,2021-07-31 08:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.8, None,2.0,2021-07-31 08:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.8, None,2.0,2021-07-31 08:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.4, None,2.0,2021-07-31 08:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
22.3, None,2.0,2021-07-31 09:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
23.0, None,2.0,2021-07-31 09:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
23.5, None,2.0,2021-07-31 09:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
23.9, None,2.0,2021-07-31 09:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
24.2, None,2.0,2021-07-31 10:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
24.9, None,2.0,2021-07-31 10:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.2, None,2.0,2021-07-31 10:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.9, None,2.0,2021-07-31 10:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.7, None,2.0,2021-07-31 11:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.9, None,2.0,2021-07-31 11:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.8, None,2.0,2021-07-31 11:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.6, None,3.0,2021-07-31 11:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.3, None,3.0,2021-07-31 12:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.5, None,3.0,2021-07-31 12:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.7, None,3.0,2021-07-31 12:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.1, None,3.0,2021-07-31 12:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.5, None,3.0,2021-07-31 13:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.6, None,3.0,2021-07-31 13:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.4, None,4.0,2021-07-31 13:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.6, None,4.0,2021-07-31 13:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.5, None,4.0,2021-07-31 14:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.6, None,4.0,2021-07-31 14:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.1, None,4.0,2021-07-31 14:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.2, None,4.0,2021-07-31 14:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.5, None,4.0,2021-07-31 15:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.1, None,4.0,2021-07-31 15:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.0, None,4.0,2021-07-31 15:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
28.0, None,4.0,2021-07-31 15:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
27.3, None,4.0,2021-07-31 16:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
26.6, None,4.0,2021-07-31 16:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.9, None,4.0,2021-07-31 16:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
25.4, None,4.0,2021-07-31 16:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
24.3, None,4.0,2021-07-31 17:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
23.9, None,4.0,2021-07-31 17:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
23.4, None,4.0,2021-07-31 17:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
22.4, None,4.0,2021-07-31 17:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.5, None,4.0,2021-07-31 18:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.0, None,4.0,2021-07-31 18:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.8, None,4.0,2021-07-31 18:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.6, None,4.0,2021-07-31 18:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.3, None,4.0,2021-07-31 19:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.9, None,4.0,2021-07-31 19:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.5, None,4.0,2021-07-31 19:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.1, None,4.0,2021-07-31 19:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.9, None,4.0,2021-07-31 20:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.7, None,4.0,2021-07-31 20:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.6, None,4.0,2021-07-31 20:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.2, None,4.0,2021-07-31 20:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.7, None,4.0,2021-07-31 21:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.2, None,4.0,2021-07-31 21:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.8, None,4.0,2021-07-31 21:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.5, None,4.0,2021-07-31 21:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.4, None,4.0,2021-07-31 22:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.1, None,4.0,2021-07-31 22:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.7, None,4.0,2021-07-31 22:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.2, None,4.0,2021-07-31 22:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.7, None,4.0,2021-07-31 23:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.4, None,4.0,2021-07-31 23:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.1, None,4.0,2021-07-31 23:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.0, None,3.0,2021-07-31 23:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.0, 1.4,3.0,2021-08-01 00:00:00, 13.3, 22.1,31,,,,,,,,,,,,,,,,,,,,,,
14.1, None,3.0,2021-08-01 00:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.1, None,3.0,2021-08-01 00:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.9, None,3.0,2021-08-01 00:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
13.9, None,3.0,2021-08-01 01:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.1, None,3.0,2021-08-01 01:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.2, None,3.0,2021-08-01 01:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.6, None,3.0,2021-08-01 01:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.6, None,3.0,2021-08-01 02:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
14.7, None,3.0,2021-08-01 02:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.0, None,3.0,2021-08-01 02:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.3, None,3.0,2021-08-01 02:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.5, None,3.0,2021-08-01 03:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.8, None,3.0,2021-08-01 03:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.9, None,3.0,2021-08-01 03:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.1, None,3.0,2021-08-01 03:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.1, None,3.0,2021-08-01 04:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.0, None,3.2,2021-08-01 04:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.9, None,3.2,2021-08-01 04:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.7, None,3.2,2021-08-01 04:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.6, None,3.2,2021-08-01 05:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.6, None,3.0,2021-08-01 05:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.6, None,3.0,2021-08-01 05:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
15.9, None,3.0,2021-08-01 05:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.1, None,3.0,2021-08-01 06:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.3, None,3.0,2021-08-01 06:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.5, None,3.0,2021-08-01 06:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.5, None,3.0,2021-08-01 06:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
16.8, None,3.0,2021-08-01 07:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.2, None,3.0,2021-08-01 07:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.6, None,3.0,2021-08-01 07:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.8, None,3.0,2021-08-01 07:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.7, None,3.0,2021-08-01 08:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.8, None,3.0,2021-08-01 08:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.5, None,3.0,2021-08-01 08:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.3, None,3.0,2021-08-01 08:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.3, None,3.0,2021-08-01 09:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.0, None,3.0,2021-08-01 09:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.5, None,3.0,2021-08-01 09:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.7, None,3.0,2021-08-01 09:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.9, None,3.0,2021-08-01 10:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.3, None,3.0,2021-08-01 10:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.7, None,3.0,2021-08-01 10:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.2, None,3.0,2021-08-01 10:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.8, None,3.0,2021-08-01 11:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.0, None,3.0,2021-08-01 11:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.7, None,3.0,2021-08-01 11:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.5, None,3.0,2021-08-01 11:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.5, None,3.0,2021-08-01 12:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.8, None,3.0,2021-08-01 12:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
22.1, None,3.0,2021-08-01 12:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
21.9, None,3.0,2021-08-01 12:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.4, None,3.0,2021-08-01 13:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.2, None,3.0,2021-08-01 13:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
20.1, None,3.0,2021-08-01 13:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.5, None,3.0,2021-08-01 13:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.2, None,3.0,2021-08-01 14:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
19.0, None,3.0,2021-08-01 14:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.3, None,3.0,2021-08-01 14:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.0, None,3.0,2021-08-01 14:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.8, None,3.0,2021-08-01 15:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.5, None,3.0,2021-08-01 15:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.5, None,3.0,2021-08-01 15:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.6, None,3.0,2021-08-01 15:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.8, None,3.0,2021-08-01 16:00:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.7, None,3.0,2021-08-01 16:15:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
18.0, None,3.0,2021-08-01 16:30:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
17.6, None,3.0,2021-08-01 16:45:00, None, None,31,,,,,,,,,,,,,,,,,,,,,,
