station_observations
wind_direction, rel_hum, avg_wnd_spd_10m_pst10mts, precipitation, dwpt_temp, wind_speed, air_temp, temperature, avg_wnd_dir_10m_pst10mts, rnfl_amt_pst1hr, rnfl_amt_pst24hrs, relative_humidity, time, snw_dpth
283.0, 72.0, 0.0, 0.0, -1.0, 1.6, 3.6, 4.7, 212.0, 0.0, 0.0, 72.0, 2020-04-22 01:00:00, 0.0
241.0, 74.0, 0.0, 0.0, -0.5, 0.0, 3.7, 3.9, 186.0, 0.0, 0.0, 79.0, 2020-04-22 02:00:00, 0.0
106.0, 72.0, 1.6, 0.0, 0.1, 0.0, 4.7, 3.2, 283.0, 0.0, 0.0, 81.0, 2020-04-22 03:00:00, 0.0
205.0, 79.0, 0.0, 0.0, 0.6, 0.0, 3.9, 3.1, 241.0, 0.0, 0.0, 83.0, 2020-04-22 04:00:00, 0.0
308.0, 81.0, 0.0, 0.0, 0.3, 0.0, 3.2, 4.0, 106.0, 0.0, 0.0, 83.0, 2020-04-22 05:00:00, 0.0
294.0, 83.0, 0.0, 2.0, 0.5, 6.4, 3.1, 4.1, 205.0, 0.0, 0.0, 94.0, 2020-04-22 06:00:00, 0.0
215.0, 83.0, 0.0, 1.2, 1.4, 0.0, 4.0, 6.5, 308.0, 0.0, 0.0, 87.0, 2020-04-22 07:00:00, 0.0
125.0, 94.0, 6.4, 0.0, 3.2, 5.4, 4.1, 8.3, 294.0, 2.0, 2.0, 77.0, 2020-04-22 08:00:00, 0.0
154.0, 87.0, 0.0, 0.0, 4.5, 9.0, 6.5, 10.0, 215.0, 1.2, 3.2, 70.0, 2020-04-22 09:00:00, 0.0
70.0, 77.0, 5.4, 0.0, 4.5, 4.7, 8.3, 12.0, 125.0, 0.0, 3.2, 54.0, 2020-04-22 10:00:00, 0.0
337.0, 70.0, 9.0, 0.0, 4.8, 9.2, 10.0, 12.6, 154.0, 0.0, 3.2, 49.0, 2020-04-22 11:00:00, 0.0
217.0, 54.0, 4.7, 0.0, 3.0, 7.8, 12.0, 13.3, 70.0, 0.0, 3.2, 45.0, 2020-04-22 12:00:00, 0.0
200.0, 49.0, 9.2, 0.0, 2.2, 3.6, 12.6, 13.0, 337.0, 0.0, 3.2, 44.0, 2020-04-22 13:00:00, 0.0
50.0, 45.0, 7.8, 0.0, 1.6, 0.0, 13.3, 13.1, 217.0, 0.0, 3.2, 39.0, 2020-04-22 14:00:00, 0.0
309.0, 44.0, 3.6, 0.0, 1.0, 8.5, 13.0, 13.1, 200.0, 0.0, 3.2, 40.0, 2020-04-22 15:00:00, 0.0
212.0, 39.0, 0.0, 0.0, -0.5, 2.8, 13.1, 14.9, 50.0, 0.0, 3.2, 28.0, 2020-04-22 16:00:00, 0.0
231.0, 40.0, 8.5, 0.0, -0.2, 0.0, 13.1, 13.4, 309.0, 0.0, 3.2, 35.0, 2020-04-22 17:00:00, 0.0
244.0, 28.0, 2.8, 0.0, -3.4, 0.0, 14.9, 6.0, 212.0, 0.0, 3.2, 58.0, 2020-04-22 18:00:00, 0.0
159.0, 35.0, 0.0, 0.0, -1.7, 3.3, 13.4, 4.3, 231.0, 0.0, 3.2, 56.0, 2020-04-22 19:00:00, 0.0
142.0, 58.0, 0.0, 0.0, -1.6, 2.3, 6.0, 4.2, 244.0, 0.0, 3.2, 60.0, 2020-04-22 20:00:00, 0.0
166.0, 56.0, 3.3, 0.0, -3.7, 2.9, 4.3, 2.6, 159.0, 0.0, 3.2, 67.0, 2020-04-22 21:00:00, 0.0
78.0, 60.0, 2.3, 0.0, -2.9, 0.0, 4.2, -0.1, 142.0, 0.0, 3.2, 81.0, 2020-04-22 22:00:00, 0.0
327.0, 67.0, 2.9, 0.0, -2.9, 6.6, 2.6, 0.3, 166.0, 0.0, 3.2, 76.0, 2020-04-22 23:00:00, 0.0
127.0, 81.0, 0.0, 0.0, -3.0, 0.0, -0.1, 0.8, 78.0, 0.0, 3.2, 81.0, 2020-04-23 00:00:00, 0.0
321.0, 76.0, 6.6, 0.0, -3.4, 0.0, 0.3, -0.3, 327.0, 0.0, 3.2, 86.0, 2020-04-23 01:00:00, 0.0
191.0, 81.0, 0.0, 0.0, -2.1, 0.0, 0.8, -1.2, 127.0, 0.0, 3.2, 91.0, 2020-04-23 02:00:00, 0.0
347.0, 86.0, 0.0, 0.0, -2.4, 0.0, -0.3, -2.2, 321.0, 0.0, 3.2, 94.0, 2020-04-23 03:00:00, 0.0
334.0, 91.0, 0.0, 0.0, -2.5, 2.0, -1.2, -0.5, 191.0, 0.0, 3.2, 89.0, 2020-04-23 04:00:00, 0.0
165.0, 94.0, 0.0, 0.0, -3.0, 0.0, -2.2, 1.1, 347.0, 0.0, 3.2, 89.0, 2020-04-23 05:00:00, 0.0
318.0, 89.0, 2.0, 0.0, -2.1, 3.3, -0.5, 5.9, 334.0, 0.0, 3.2, 68.0, 2020-04-23 06:00:00, 0.0
317.0, 89.0, 0.0, 0.0, -0.5, 7.3, 1.1, 7.3, 165.0, 0.0, 3.2, 64.0, 2020-04-23 07:00:00, 0.0
305.0, 68.0, 3.3, 0.0, 0.5, 5.1, 5.9, 10.5, 318.0, 0.0, 1.2, 53.0, 2020-04-23 08:00:00, 0.0
331.0, 64.0, 7.3, 0.0, 0.9, 14.4, 7.3, 9.5, 317.0, 0.0, 0.0, 57.0, 2020-04-23 09:00:00, 0.0
318.0, 53.0, 5.1, 0.0, 1.3, 17.7, 10.5, 10.7, 305.0, 0.0, 0.0, 50.0, 2020-04-23 10:00:00, 0.0
311.0, 57.0, 14.4, 0.0, 1.4, 15.9, 9.5, 12.2, 331.0, 0.0, 0.0, 41.0, 2020-04-23 11:00:00, 0.0
299.0, 50.0, 17.7, 0.0, 0.7, 19.9, 10.7, 10.3, 318.0, 0.0, 0.0, 41.0, 2020-04-23 12:00:00, 0.0
287.0, 41.0, 15.9, 0.0, -0.7, 14.7, 12.2, 12.4, 311.0, 0.0, 0.0, 35.0, 2020-04-23 13:00:00, 0.0
312.0, 41.0, 19.9, 0.0, -2.4, 23.5, 10.3, 11.6, 299.0, 0.0, 0.0, 35.0, 2020-04-23 14:00:00, 0.0
313.0, 35.0, 14.7, 0.0, -2.6, 16.9, 12.4, 12.0, 287.0, 0.0, 0.0, 32.0, 2020-04-23 15:00:00, 0.0
305.0, 35.0, 23.5, 0.0, -3.3, 14.5, 11.6, 12.2, 312.0, 0.0, 0.0, 31.0, 2020-04-23 16:00:00, 0.0
311.0, 32.0, 16.9, 0.0, -4.2, 14.1, 12.0, 10.6, 313.0, 0.0, 0.0, 35.0, 2020-04-23 17:00:00, 0.0
266.0, 31.0, 14.5, 0.0, -4.4, 0.0, 12.2, 8.6, 305.0, 0.0, 0.0, 41.0, 2020-04-23 18:00:00, 0.0
162.0, 35.0, 14.1, 0.0, -4.2, 0.0, 10.6, 4.9, 311.0, 0.0, 0.0, 60.0, 2020-04-23 19:00:00, 0.0
239.0, 41.0, 0.0, 0.0, -3.9, 0.0, 8.6, 2.9, 266.0, 0.0, 0.0, 69.0, 2020-04-23 20:00:00, 0.0
172.0, 60.0, 0.0, 0.0, -2.2, 0.0, 4.9, 0.4, 162.0, 0.0, 0.0, 77.0, 2020-04-23 21:00:00, 0.0
218.0, 69.0, 0.0, 0.0, -2.2, 0.0, 2.9, -0.1, 239.0, 0.0, 0.0, 81.0, 2020-04-23 22:00:00, 0.0
155.0, 77.0, 0.0, 0.0, -3.2, 0.0, 0.4, 2.2, 172.0, 0.0, 0.0, 68.0, 2020-04-23 23:00:00, 0.0
213.0, 81.0, 0.0, 0.0, -3.0, 0.0, -0.1, 0.3, 218.0, 0.0, 0.0, 78.0, 2020-04-24 00:00:00, 0.0
258.0, 68.0, 0.0, 0.0, -3.1, 0.0, 2.2, -2.2, 155.0, 0.0, 0.0, 88.0, 2020-04-24 01:00:00, 0.0
69.0, 78.0, 0.0, 0.0, -3.1, 0.0, 0.3, -3.7, 213.0, 0.0, 0.0, 91.0, 2020-04-24 02:00:00, 0.0
268.0, 88.0, 0.0, 0.0, -3.9, 1.6, -2.2, -4.5, 258.0, 0.0, 0.0, 92.0, 2020-04-24 03:00:00, 0.0
355.0, 91.0, 0.0, 0.0, -5.0, 0.0, -3.7, -5.2, 69.0, 0.0, 0.0, 94.0, 2020-04-24 04:00:00, 0.0
24.0, 92.0, 1.6, 0.0, -5.6, 0.0, -4.5, -3.0, 268.0, 0.0, 0.0, 93.0, 2020-04-24 05:00:00, 0.0
357.0, 94.0, 0.0, 0.0, -6.0, 0.0, -5.2, 2.8, 355.0, 0.0, 0.0, 70.0, 2020-04-24 06:00:00, 0.0
152.0, 93.0, 0.0, 0.0, -4.0, 0.0, -3.0, 6.8, 24.0, 0.0, 0.0, 60.0, 2020-04-24 07:00:00, 0.0
144.0, 70.0, 0.0, 0.0, -2.1, 5.6, 2.8, 10.0, 357.0, 0.0, 0.0, 47.0, 2020-04-24 08:00:00, 0.0
133.0, 60.0, 0.0, 0.0, -0.4, 8.5, 6.8, 12.1, 152.0, 0.0, 0.0, 39.0, 2020-04-24 09:00:00, 0.0
134.0, 47.0, 5.6, 0.0, -0.8, 10.9, 10.0, 14.5, 144.0, 0.0, 0.0, 25.0, 2020-04-24 10:00:00, 0.0
158.0, 39.0, 8.5, 0.0, -1.4, 12.6, 12.1, 15.9, 133.0, 0.0, 0.0, 18.0, 2020-04-24 11:00:00, 0.0
198.0, 25.0, 10.9, 0.0, -5.3, 9.9, 14.5, 16.4, 134.0, 0.0, 0.0, 19.0, 2020-04-24 12:00:00, 0.0
170.0, 18.0, 12.6, 0.0, -8.4, 12.8, 15.9, 16.2, 158.0, 0.0, 0.0, 20.0, 2020-04-24 13:00:00, 0.0
169.0, 19.0, 9.9, 0.0, -7.3, 13.4, 16.4, 16.5, 198.0, 0.0, 0.0, 19.0, 2020-04-24 14:00:00, 0.0
173.0, 20.0, 12.8, 0.0, -6.8, 14.7, 16.2, 16.4, 170.0, 0.0, 0.0, 19.0, 2020-04-24 15:00:00, 0.0
214.0, 19.0, 13.4, 0.0, -7.2, 4.7, 16.5, 16.0, 169.0, 0.0, 0.0, 21.0, 2020-04-24 16:00:00, 0.0
209.0, 19.0, 14.7, 0.0, -7.3, 6.1, 16.4, 14.3, 173.0, 0.0, 0.0, 26.0, 2020-04-24 17:00:00, 0.0
178.0, 21.0, 4.7, 0.0, -6.3, 6.3, 16.0, 9.0, 214.0, 0.0, 0.0, 40.0, 2020-04-24 18:00:00, 0.0
177.0, 26.0, 6.1, 0.0, -4.9, 5.8, 14.3, 4.7, 209.0, 0.0, 0.0, 57.0, 2020-04-24 19:00:00, 0.0
155.0, 40.0, 6.3, 0.0, -3.9, 9.0, 9.0, 7.2, 178.0, 0.0, 0.0, 45.0, 2020-04-24 20:00:00, 0.0
149.0, 57.0, 5.8, 0.0, -3.1, 8.4, 4.7, 6.4, 177.0, 0.0, 0.0, 50.0, 2020-04-24 21:00:00, 0.0
147.0, 45.0, 9.0, 0.0, -3.9, 8.0, 7.2, 6.0, 155.0, 0.0, 0.0, 51.0, 2020-04-24 22:00:00, 0.0
160.0, 50.0, 8.4, 0.0, -3.3, 9.4, 6.4, 4.5, 149.0, 0.0, 0.0, 58.0, 2020-04-24 23:00:00, 0.0
165.0, 51.0, 8.0, 0.0, -3.4, 9.9, 6.0, 4.2, 147.0, 0.0, 0.0, 60.0, 2020-04-25 00:00:00, 0.0
178.0, 58.0, 9.4, 0.0, -3.0, 9.4, 4.5, 4.3, 160.0, 0.0, 0.0, 61.0, 2020-04-25 01:00:00, 0.0
164.0, 60.0, 9.9, 0.0, -2.9, 9.7, 4.2, 4.8, 165.0, 0.0, 0.0, 59.0, 2020-04-25 02:00:00, 0.0
164.0, 61.0, 9.4, 0.0, -2.6, 8.7, 4.3, 4.3, 178.0, 0.0, 0.0, 63.0, 2020-04-25 03:00:00, 0.0
155.0, 59.0, 9.7, 0.0, -2.5, 10.6, 4.8, 5.5, 164.0, 0.0, 0.0, 58.0, 2020-04-25 04:00:00, 0.0
142.0, 63.0, 8.7, 0.0, -2.1, 10.5, 4.3, 7.1, 164.0, 0.0, 0.0, 54.0, 2020-04-25 05:00:00, 0.0
128.0, 58.0, 10.6, 0.0, -2.1, 17.1, 5.5, 7.9, 155.0, 0.0, 0.0, 54.0, 2020-04-25 06:00:00, 0.0
130.0, 54.0, 10.5, 0.0, -1.6, 15.5, 7.1, 8.6, 142.0, 0.0, 0.0, 54.0, 2020-04-25 07:00:00, 0.0
147.0, 54.0, 17.1, 0.0, -0.8, 16.7, 7.9, 9.3, 128.0, 0.0, 0.0, 52.0, 2020-04-25 08:00:00, 0.0
131.0, 54.0, 15.5, 0.0, -0.2, 18.1, 8.6, 8.8, 130.0, 0.0, 0.0, 60.0, 2020-04-25 09:00:00, 0.0
146.0, 52.0, 16.7, 0.0, 0.0, 18.5, 9.3, 9.0, 147.0, 0.0, 0.0, 58.0, 2020-04-25 10:00:00, 0.0
141.0, 60.0, 18.1, 0.0, 1.5, 19.0, 8.8, 7.3, 131.0, 0.0, 0.0, 72.0, 2020-04-25 11:00:00, 0.0
154.0, 58.0, 18.5, 1.2, 1.2, 17.5, 9.0, 6.4, 146.0, 0.0, 0.0, 84.0, 2020-04-25 12:00:00, 0.0
152.0, 72.0, 19.0, 1.2, 2.6, 11.7, 7.3, 6.0, 141.0, 0.0, 0.0, 89.0, 2020-04-25 13:00:00, 0.0
133.0, 84.0, 17.5, 1.8, 3.9, 11.4, 6.4, 5.7, 154.0, 1.2, 1.2, 90.0, 2020-04-25 14:00:00, 0.0
158.0, 89.0, 11.7, 1.2, 4.3, 13.7, 6.0, 5.8, 152.0, 1.2, 2.4, 87.0, 2020-04-25 15:00:00, 0.0
116.0, 90.0, 11.4, 8.2, 4.2, 11.1, 5.7, 5.3, 133.0, 1.8, 4.2, 93.0, 2020-04-25 16:00:00, 0.0
158.0, 87.0, 13.7, 0.0, 3.8, 6.2, 5.8, 5.4, 158.0, 1.2, 5.4, 87.0, 2020-04-25 17:00:00, 0.0
116.0, 93.0, 11.1, 0.0, 4.3, 2.2, 5.3, 4.2, 116.0, 8.2, 13.6, 92.0, 2020-04-25 18:00:00, 0.0
134.0, 87.0, 6.2, 0.0, 3.4, 3.3, 5.4, 2.9, 158.0, 0.0, 13.6, 97.0, 2020-04-25 19:00:00, 0.0
195.0, 92.0, 2.2, 0.0, 3.0, 0.0, 4.2, 1.7, 116.0, 0.0, 13.6, 98.0, 2020-04-25 20:00:00, 0.0
243.0, 97.0, 3.3, 0.0, 2.5, 0.0, 2.9, 0.7, 134.0, 0.0, 13.6, 99.0, 2020-04-25 21:00:00, 0.0
334.0, 98.0, 0.0, 0.0, 1.4, 7.1, 1.7, 2.0, 195.0, 0.0, 13.6, 100.0, 2020-04-25 22:00:00, 0.0
79.0, 99.0, 0.0, 0.0, 0.6, 0.0, 0.7, 2.2, 243.0, 0.0, 13.6, 99.0, 2020-04-25 23:00:00, 0.0
226.0, 100.0, 7.1, 0.0, 2.0, 0.0, 2.0, 2.1, 334.0, 0.0, 13.6, 100.0, 2020-04-26 00:00:00, 0.0
295.0, 99.0, 0.0, 0.2, 2.1, 0.0, 2.2, 2.3, 79.0, 0.0, 13.6, 99.0, 2020-04-26 01:00:00, 0.0
67.0, 100.0, 0.0, 0.6, 2.1, 0.0, 2.1, 1.8, 226.0, 0.0, 13.6, 99.0, 2020-04-26 02:00:00, 0.0
148.0, 99.0, 0.0, 0.0, 2.2, 0.0, 2.3, 0.9, 295.0, 0.2, 13.8, 100.0, 2020-04-26 03:00:00, 0.0
146.0, 99.0, 0.0, 0.0, 1.7, 2.7, 1.8, 0.8, 67.0, 0.6, 14.4, 100.0, 2020-04-26 04:00:00, 0.0
170.0, 100.0, 0.0, 0.0, 0.9, 0.0, 0.9, 1.3, 148.0, 0.0, 14.4, 100.0, 2020-04-26 05:00:00, 0.0
85.0, 100.0, 2.7, 0.0, 0.8, 3.7, 0.8, 4.3, 146.0, 0.0, 14.4, 94.0, 2020-04-26 06:00:00, 0.0
132.0, 100.0, 0.0, 0.0, 1.3, 10.9, 1.3, 6.7, 170.0, 0.0, 14.4, 75.0, 2020-04-26 07:00:00, 0.0
128.0, 94.0, 3.7, 0.0, 3.4, 10.4, 4.3, 9.1, 85.0, 0.0, 14.4, 61.0, 2020-04-26 08:00:00, 0.0
125.0, 75.0, 10.9, 0.0, 2.6, 16.0, 6.7, 10.2, 132.0, 0.0, 14.4, 49.0, 2020-04-26 09:00:00, 0.0
154.0, 61.0, 10.4, 0.0, 2.0, 13.5, 9.1, 11.2, 128.0, 0.0, 14.4, 44.0, 2020-04-26 10:00:00, 0.0
123.0, 49.0, 16.0, 0.0, 0.0, 11.1, 10.2, 10.8, 125.0, 0.0, 14.4, 43.0, 2020-04-26 11:00:00, 0.0
125.0, 44.0, 13.5, 0.0, -0.6, 12.9, 11.2, 10.0, 154.0, 0.0, 14.4, 47.0, 2020-04-26 12:00:00, 0.0
124.0, 43.0, 11.1, 0.0, -1.3, 17.9, 10.8, 9.2, 123.0, 0.0, 14.4, 48.0, 2020-04-26 13:00:00, 0.0
130.0, 47.0, 12.9, 0.0, -0.8, 10.7, 10.0, 9.1, 125.0, 0.0, 13.2, 55.0, 2020-04-26 14:00:00, 0.0
159.0, 48.0, 17.9, 0.0, -1.2, 15.6, 9.2, 8.7, 124.0, 0.0, 12.0, 58.0, 2020-04-26 15:00:00, 0.0
162.0, 55.0, 10.7, 0.0, 0.5, 16.0, 9.1, 7.9, 130.0, 0.0, 10.2, 61.0, 2020-04-26 16:00:00, 0.0
148.0, 58.0, 15.6, 0.0, 0.9, 15.2, 8.7, 7.0, 159.0, 0.0, 9.0, 66.0, 2020-04-26 17:00:00, 0.0
146.0, 61.0, 16.0, 0.0, 0.8, 15.5, 7.9, 6.6, 162.0, 0.0, 0.8, 66.0, 2020-04-26 18:00:00, 0.0
100.0, 66.0, 15.2, 0.0, 1.1, 13.0, 7.0, 6.0, 148.0, 0.0, 0.8, 70.0, 2020-04-26 19:00:00, 0.0
108.0, 66.0, 15.5, 0.0, 0.7, 8.8, 6.6, 5.9, 146.0, 0.0, 0.8, 68.0, 2020-04-26 20:00:00, 0.0
90.0, 70.0, 13.0, 0.0, 0.9, 12.8, 6.0, 5.4, 100.0, 0.0, 0.8, 72.0, 2020-04-26 21:00:00, 0.0
139.0, 68.0, 8.8, 0.0, 0.5, 11.5, 5.9, 6.1, 108.0, 0.0, 0.8, 63.0, 2020-04-26 22:00:00, 0.0
117.0, 72.0, 12.8, 0.0, 0.8, 9.8, 5.4, 5.4, 90.0, 0.0, 0.8, 69.0, 2020-04-26 23:00:00, 0.0
131.0, 63.0, 11.5, 0.0, -0.4, 10.9, 6.1, 5.5, 139.0, 0.0, 0.8, 68.0, 2020-04-27 00:00:00, 0.0
142.0, 69.0, 9.8, 0.0, 0.2, 13.5, 5.4, 4.8, 117.0, 0.0, 0.8, 80.0, 2020-04-27 01:00:00, 0.0
134.0, 68.0, 10.9, 0.4, 0.1, 11.6, 5.5, 4.3, 131.0, 0.0, 0.8, 82.0, 2020-04-27 02:00:00, 0.0
139.0, 80.0, 13.5, 0.0, 1.6, 11.4, 4.8, 4.5, 142.0, 0.0, 0.6, 79.0, 2020-04-27 03:00:00, 0.0
106.0, 82.0, 11.6, 0.0, 1.5, 8.4, 4.3, 4.0, 134.0, 0.4, 0.4, 84.0, 2020-04-27 04:00:00, 0.0
130.0, 79.0, 11.4, 0.0, 1.2, 11.0, 4.5, 4.7, 139.0, 0.0, 0.4, 80.0, 2020-04-27 05:00:00, 0.0
135.0, 84.0, 8.4, 0.0, 1.5, 10.4, 4.0, 5.5, 106.0, 0.0, 0.4, 76.0, 2020-04-27 06:00:00, 0.0
144.0, 80.0, 11.0, 0.0, 1.5, 10.9, 4.7, 5.9, 130.0, 0.0, 0.4, 80.0, 2020-04-27 07:00:00, 0.0
144.0, 76.0, 10.4, 0.0, 1.6, 8.8, 5.5, 9.0, 135.0, 0.0, 0.4, 70.0, 2020-04-27 08:00:00, 0.0
147.0, 80.0, 10.9, 0.0, 2.7, 10.4, 5.9, 8.3, 144.0, 0.0, 0.4, 68.0, 2020-04-27 09:00:00, 0.0
124.0, 70.0, 8.8, 0.0, 3.8, 14.7, 9.0, 8.8, 144.0, 0.0, 0.4, 65.0, 2020-04-27 10:00:00, 0.0
117.0, 68.0, 10.4, 0.0, 2.7, 14.0, 8.3, 9.3, 147.0, 0.0, 0.4, 60.0, 2020-04-27 11:00:00, 0.0
336.0, 65.0, 14.7, 1.4, 2.6, 7.3, 8.8, 7.0, 124.0, 0.0, 0.4, 81.0, 2020-04-27 12:00:00, 0.0
205.0, 60.0, 14.0, 0.0, 1.9, 6.0, 9.3, 10.5, 117.0, 0.0, 0.4, 63.0, 2020-04-27 13:00:00, 0.0
123.0, 81.0, 7.3, 0.0, 4.0, 11.8, 7.0, 12.2, 336.0, 1.4, 1.8, 45.0, 2020-04-27 14:00:00, 0.0
129.0, 63.0, 6.0, 0.0, 3.8, 8.2, 10.5, 11.8, 205.0, 0.0, 1.8, 43.0, 2020-04-27 15:00:00, 0.0
122.0, 45.0, 11.8, 0.0, 0.6, 12.3, 12.2, 8.4, 123.0, 0.0, 1.8, 59.0, 2020-04-27 16:00:00, 0.0
174.0, 43.0, 8.2, 0.0, -0.4, 4.5, 11.8, 7.5, 129.0, 0.0, 1.8, 63.0, 2020-04-27 17:00:00, 0.0
93.0, 59.0, 12.3, 0.0, 0.9, 2.9, 8.4, 5.7, 122.0, 0.0, 1.8, 72.0, 2020-04-27 18:00:00, 0.0
157.0, 63.0, 4.5, 0.0, 0.9, 4.2, 7.5, 4.2, 174.0, 0.0, 1.8, 81.0, 2020-04-27 19:00:00, 0.0
124.0, 72.0, 2.9, 0.0, 1.1, 8.1, 5.7, 3.9, 93.0, 0.0, 1.8, 85.0, 2020-04-27 20:00:00, 0.0
146.0, 81.0, 4.2, 0.0, 1.2, 7.6, 4.2, 2.0, 157.0, 0.0, 1.8, 93.0, 2020-04-27 21:00:00, 0.0
173.0, 85.0, 8.1, 0.0, 1.6, 6.3, 3.9, 0.8, 124.0, 0.0, 1.8, 95.0, 2020-04-27 22:00:00, 0.0
205.0, 93.0, 7.6, 0.0, 1.0, 0.0, 2.0, 0.3, 146.0, 0.0, 1.8, 95.0, 2020-04-27 23:00:00, 0.0
173.0, 95.0, 6.3, 0.0, 0.1, 5.8, 0.8, 0.7, 173.0, 0.0, 1.8, 98.0, 2020-04-28 00:00:00, 0.0
225.0, 95.0, 0.0, 0.0, -0.4, 0.0, 0.3, -1.5, 205.0, 0.0, 1.8, 98.0, 2020-04-28 01:00:00, 0.0
161.0, 98.0, 5.8, 0.0, 0.4, 0.0, 0.7, 0.2, 173.0, 0.0, 1.8, 99.0, 2020-04-28 02:00:00, 0.0
307.0, 98.0, 0.0, 0.0, -1.8, 3.7, -1.5, -0.5, 225.0, 0.0, 1.8, 98.0, 2020-04-28 03:00:00, 0.0
322.0, 99.0, 0.0, 0.0, 0.1, 0.0, 0.2, -1.4, 161.0, 0.0, 1.4, 99.0, 2020-04-28 04:00:00, 0.0
298.0, 98.0, 3.7, 0.0, -0.8, 0.0, -0.5, 1.0, 307.0, 0.0, 1.4, 99.0, 2020-04-28 05:00:00, 0.0
122.0, 99.0, 0.0, 0.0, -1.5, 16.0, -1.4, 5.9, 322.0, 0.0, 1.4, 74.0, 2020-04-28 06:00:00, 0.0
