pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None,-2.514, None, None,2016-03-03 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.1,9
None, None,-2.447, None, None,2016-03-03 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.1,9
None, None,-2.428, None, None,2016-03-03 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.1,9
None, None,-2.267, None, None,2016-03-03 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.1,9
None, None,-2.238, None, None,2016-03-03 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.0,9
None, None,-1.906, None, None,2016-03-03 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.4,9
None, None,-1.196, None, None,2016-03-03 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.2,9
None, None,-0.633, None, None,2016-03-03 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.0,9
None, None,-0.066, None, None,2016-03-03 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 117.3,9
None, None,0.569, None, None,2016-03-03 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 116.7,9
None, None,1.385, None, None,2016-03-03 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 115.9,9
None, None,2.373, None, None,2016-03-03 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.8,9
None, None,2.153, None, None,2016-03-03 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.2,9
None, None,1.246, None, None,2016-03-03 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.0,9
None, None,1.443, None, None,2016-03-03 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.0,9
None, None,0.665, None, None,2016-03-03 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.9,9
None, None,0.73, None, None,2016-03-03 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.3,9
None, None,0.246, None, None,2016-03-03 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 119.1,9
None, None,0.228, None, None,2016-03-03 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.0,9
None, None,0.038, None, None,2016-03-03 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.3,9
None, None,-0.086, None, None,2016-03-03 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 118.4,9
