wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
146.0, 74.0, 6.3, 0.0, 6.4, 7.3, 10.8, 16.0, 174.0, 0.0, None, 52.0,2021-08-28 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170.0, 59.0, 7.5, 0.0, 5.9, 9.5, 13.8, 17.4, 164.0, 0.0, None, 49.0,2021-08-28 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 52.0, 7.3, 0.0, 6.2, 10.0, 16.0, 17.7, 146.0, 0.0, None, 46.0,2021-08-28 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 49.0, 9.5, 0.0, 6.6, 9.1, 17.4, 19.1, 170.0, 0.0, None, 30.0,2021-08-28 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208.0, 46.0, 10.0, 0.0, 5.9, 11.5, 17.7, 20.2, 151.0, 0.0, None, 38.0,2021-08-28 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 30.0, 9.1, 0.0, 1.1, 7.9, 19.1, 19.4, 57.0, 0.0, None, 39.0,2021-08-28 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.0, 38.0, 11.5, 0.0, 5.4, 7.7, 20.2, 19.6, 208.0, 0.0, None, 37.0,2021-08-28 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 39.0, 7.9, 0.0, 5.1, 10.0, 19.4, 19.0, 114.0, 0.0, None, 32.0,2021-08-28 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211.0, 37.0, 7.7, 0.0, 4.5, 6.8, 19.6, 18.1, 108.0, 0.0, None, 38.0,2021-08-28 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 32.0, 10.0, 0.0, 1.9, 8.7, 19.0, 15.4, 192.0, 0.0, None, 47.0,2021-08-28 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 38.0, 6.8, 0.0, 3.6, 6.5, 18.1, 12.2, 211.0, 0.0, None, 57.0,2021-08-28 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284.0, 47.0, 8.7, 0.0, 4.2, 7.9, 15.4, 12.7, 315.0, 0.0, None, 56.0,2021-08-28 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None, 0.0, None, 8.9, None, 12.4, None, None, None, 55.0,2021-08-28 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
281.0, 56.0, 7.9, 0.0, 4.2, 11.9, 12.7, 12.4, 284.0, 0.0, None, 58.0,2021-08-28 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 55.0, 8.9, 0.0, 3.6, 8.2, 12.4, 12.1, 296.0, 0.0, None, 59.0,2021-08-28 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 58.0, 11.9, 0.0, 4.4, 4.2, 12.4, 9.5, 281.0, 0.0, None, 73.0,2021-08-29 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 59.0, 8.2, 0.0, 4.3, 5.4, 12.1, 9.3, 237.0, 0.0, 0.0, 73.0,2021-08-29 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 73.0, 4.2, 0.0, 4.9, 10.6, 9.5, 11.5, 335.0, 0.0, 0.0, 63.0,2021-08-29 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 73.0, 5.4, 0.0, 4.7, 3.0, 9.3, 9.6, 201.0, 0.0, 0.0, 73.0,2021-08-29 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 63.0, 10.6, 0.0, 4.7, 3.4, 11.5, 7.3, 300.0, 0.0, 0.0, 84.0,2021-08-29 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0, 73.0, 3.0, 0.0, 5.0, 3.5, 9.6, 7.7, 270.0, 0.0, 0.0, 83.0,2021-08-29 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206.0, None, None, 0.0, None, 7.5, None, 12.5, None, None, None, 63.0,2021-08-29 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159.0, 83.0, 3.5, 0.0, 5.0, 7.1, 7.7, 13.3, 10.0, 0.0, 0.0, 62.0,2021-08-29 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219.0, 63.0, 7.5, 0.0, 5.7, 11.3, 12.5, 16.5, 206.0, 0.0, 0.0, 48.0,2021-08-29 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.0, 62.0, 7.1, 0.0, 6.2, 13.1, 13.3, 17.8, 159.0, 0.0, 0.0, 39.0,2021-08-29 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256.0, 48.0, 11.3, 0.0, 5.5, 12.3, 16.5, 19.2, 219.0, 0.0, 0.0, 32.0,2021-08-29 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 39.0, 13.1, 0.0, 3.7, 10.6, 17.8, 20.9, 229.0, 0.0, 0.0, 26.0,2021-08-29 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216.0, 32.0, 12.3, 0.0, 2.1, 16.3, 19.2, 21.4, 256.0, 0.0, 0.0, 20.0,2021-08-29 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210.0, 26.0, 10.6, 0.0, 0.7, 14.1, 20.9, 21.8, 221.0, 0.0, 0.0, 22.0,2021-08-29 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 20.0, 16.3, 0.0, -2.5, 10.9, 21.4, 22.7, 216.0, 0.0, 0.0, 20.0,2021-08-29 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235.0, 22.0, 14.1, 0.0, -0.8, 13.1, 21.8, 23.1, 210.0, 0.0, 0.0, 15.0,2021-08-29 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271.0, None, None, 0.0, None, 10.1, None, 21.0, None, None, None, 17.0,2021-08-29 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 15.0, 13.1, 0.0, -4.9, 9.2, 23.1, 18.8, 235.0, 0.0, 0.0, 22.0,2021-08-29 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 17.0, 10.1, 0.0, -5.0, 4.6, 21.0, 15.9, 271.0, 0.0, 0.0, 28.0,2021-08-29 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 22.0, 9.2, 0.0, -3.4, 4.2, 18.8, 11.4, 287.0, 0.0, 0.0, 47.0,2021-08-29 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, None, None, 0.0, None, 12.7, None, 14.2, None, None, None, 24.0,2021-08-29 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282.0, 47.0, 4.2, 0.0, 0.5, 12.0, 11.4, 13.9, 313.0, 0.0, 0.0, 34.0,2021-08-29 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 24.0, 12.7, 0.0, -6.1, 10.0, 14.2, 13.7, 321.0, 0.0, 0.0, 33.0,2021-08-29 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221.0, 34.0, 12.0, 0.0, -1.7, 7.3, 13.9, 12.7, 282.0, 0.0, 0.0, 45.0,2021-08-29 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192.0, 33.0, 10.0, 0.0, -2.3, 4.3, 13.7, 10.8, 275.0, 0.0, 0.0, 55.0,2021-08-30 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 45.0, 7.3, 0.0, 1.1, 2.8, 12.7, 8.9, 221.0, 0.0, 0.0, 65.0,2021-08-30 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178.0, 55.0, 4.3, 0.0, 2.1, 4.6, 10.8, 10.7, 192.0, 0.0, 0.0, 60.0,2021-08-30 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.0, 65.0, 2.8, 0.0, 2.7, 5.5, 8.9, 10.4, 8.0, 0.0, 0.0, 65.0,2021-08-30 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274.0, 60.0, 4.6, 0.0, 3.3, 8.7, 10.7, 10.5, 178.0, 0.0, 0.0, 51.0,2021-08-30 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252.0, 65.0, 5.5, 0.0, 4.1, 10.6, 10.4, 10.1, 126.0, 0.0, 0.0, 55.0,2021-08-30 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
261.0, 51.0, 8.7, 0.0, 0.8, 10.2, 10.5, 11.3, 274.0, 0.0, 0.0, 60.0,2021-08-30 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.0, 55.0, 10.6, 0.0, 1.5, 8.7, 10.1, 12.8, 252.0, 0.0, 0.0, 57.0,2021-08-30 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231.0, 60.0, 10.2, 0.0, 3.8, 13.6, 11.3, 13.7, 261.0, 0.0, 0.0, 53.0,2021-08-30 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244.0, 57.0, 8.7, 0.0, 4.5, 9.2, 12.8, 15.5, 203.0, 0.0, 0.0, 42.0,2021-08-30 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236.0, 53.0, 13.6, 0.0, 4.3, 11.5, 13.7, 16.0, 231.0, 0.0, 0.0, 40.0,2021-08-30 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246.0, None, None, 0.0, None, 11.9, None, 16.5, None, None, None, 34.0,2021-08-30 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 40.0, 11.5, 0.0, 2.4, 13.5, 16.0, 16.6, 236.0, 0.0, 0.0, 36.0,2021-08-30 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296.0, None, None, 0.0, None, 13.6, None, 16.0, None, None, None, 40.0,2021-08-30 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 36.0, 13.5, 0.0, 1.5, 13.9, 16.6, 14.6, 275.0, 0.0, 0.0, 43.0,2021-08-30 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 40.0, 13.6, 0.0, 2.4, 11.1, 16.0, 14.5, 296.0, 0.0, 0.0, 43.0,2021-08-30 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263.0, None, None, 0.0, None, 8.6, None, 13.2, None, None, None, 46.0,2021-08-30 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 43.0, 11.1, 0.0, 2.1, 12.8, 14.5, 11.0, 257.0, 0.0, 0.0, 50.0,2021-08-30 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 46.0, 8.6, 0.0, 1.8, 7.2, 13.2, 8.6, 263.0, 0.0, 0.0, 54.0,2021-08-30 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.0, 50.0, 12.8, 0.0, 1.0, 9.5, 11.0, 6.4, 330.0, 0.0, 0.0, 64.0,2021-08-30 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.0, 54.0, 7.2, 0.0, -0.2, 10.1, 8.6, 5.8, 13.0, 0.0, 0.0, 64.0,2021-08-30 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272.0, 64.0, 9.5, 0.0, 0.1, 12.6, 6.4, 5.2, 326.0, 0.0, 0.0, 70.0,2021-08-30 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
287.0, 64.0, 10.1, 0.0, -0.5, 10.2, 5.8, 4.6, 337.0, 0.0, 0.0, 72.0,2021-08-30 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 70.0, 12.6, 0.0, 0.2, 17.9, 5.2, 4.2, 272.0, 0.0, 0.0, 71.0,2021-08-30 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 72.0, 10.2, 0.0, 0.0, 16.2, 4.6, 3.8, 287.0, 0.0, 0.0, 72.0,2021-08-31 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288.0, 71.0, 17.9, 0.0, -0.6, 9.2, 4.2, 3.4, 303.0, 0.0, 0.0, 73.0,2021-08-31 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292.0, 72.0, 16.2, 0.0, -0.8, 13.5, 3.8, 3.4, 294.0, 0.0, 0.0, 74.0,2021-08-31 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 73.0, 9.2, 0.0, -1.0, 18.7, 3.4, 3.8, 288.0, 0.0, 0.0, 74.0,2021-08-31 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276.0, 74.0, 13.5, 0.0, -0.8, 10.0, 3.4, 3.7, 292.0, 0.0, 0.0, 77.0,2021-08-31 04:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257.0, 74.0, 18.7, 0.6, -0.4, 7.8, 3.8, 3.2, 306.0, 0.0, 0.0, 88.0,2021-08-31 05:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217.0, 77.0, 10.0, 1.2, 0.0, 5.4, 3.7, 2.8, 276.0, 0.0, 0.0, 93.0,2021-08-31 06:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201.0, 88.0, 7.8, 0.0, 1.4, 7.7, 3.2, 3.9, 257.0, 0.6, 0.6, 90.0,2021-08-31 07:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 93.0, 5.4, 0.0, 1.8, 6.4, 2.8, 5.3, 217.0, 1.2, 1.8, 78.0,2021-08-31 08:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260.0, 90.0, 7.7, 0.0, 2.4, 10.1, 3.9, 6.6, 201.0, 0.0, 1.8, 70.0,2021-08-31 09:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 78.0, 6.4, 0.0, 1.8, 7.2, 5.3, 7.1, 289.0, 0.0, 1.8, 68.0,2021-08-31 10:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 70.0, 10.1, 0.6, 1.5, 5.6, 6.6, 5.8, 260.0, 0.0, 1.8, 87.0,2021-08-31 11:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270.0, 68.0, 7.2, 0.0, 1.6, 11.4, 7.1, 8.0, 275.0, 0.0, 1.8, 66.0,2021-08-31 12:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309.0, 87.0, 5.6, 0.0, 3.8, 10.2, 5.8, 8.5, 310.0, 0.6, 2.4, 62.0,2021-08-31 13:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 66.0, 11.4, 0.0, 2.0, 8.8, 8.0, 8.9, 270.0, 0.0, 2.4, 56.0,2021-08-31 14:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322.0, 62.0, 10.2, 0.0, 1.6, 10.3, 8.5, 8.5, 309.0, 0.0, 2.4, 56.0,2021-08-31 15:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, 56.0, 8.8, 0.0, 0.6, 11.5, 8.9, 7.7, 327.0, 0.0, 2.4, 62.0,2021-08-31 16:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 56.0, 10.3, 0.0, 0.2, 10.1, 8.5, 7.1, 322.0, 0.0, 2.4, 65.0,2021-08-31 17:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 62.0, 11.5, 0.0, 0.9, 13.0, 7.7, 6.4, 328.0, 0.0, 2.4, 70.0,2021-08-31 18:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 65.0, 10.1, 0.0, 1.0, 6.7, 7.1, 5.7, 307.0, 0.0, 2.4, 74.0,2021-08-31 19:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
273.0, 70.0, 13.0, 0.0, 1.3, 5.1, 6.4, 4.7, 338.0, 0.0, 2.4, 78.0,2021-08-31 20:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.0, 74.0, 6.7, 0.0, 1.4, 3.5, 5.7, 4.0, 313.0, 0.0, 2.4, 85.0,2021-08-31 21:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 78.0, 5.1, 0.0, 1.2, 10.5, 4.7, 4.4, 273.0, 0.0, 2.4, 86.0,2021-08-31 22:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 85.0, 3.5, 0.0, 1.7, 9.5, 4.0, 4.2, 95.0, 0.0, 2.4, 87.0,2021-08-31 23:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321.0, 86.0, 10.5, 0.2, 2.3, 15.1, 4.4, 4.4, 315.0, 0.0, 2.4, 90.0,2021-09-01 00:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 87.0, 9.5, 0.2, 2.2, 17.2, 4.2, 4.9, 308.0, 0.0, 2.4, 90.0,2021-09-01 01:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 90.0, 15.1, 0.0, 2.9, 10.7, 4.4, 4.9, 321.0, 0.2, 2.6, 89.0,2021-09-01 02:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 90.0, 17.2, 0.0, 3.4, 9.4, 4.9, 5.3, 332.0, 0.2, 2.8, 85.0,2021-09-01 03:00:00,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
