pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,13.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 12:00:00, None, None, None,19
None, None,14.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 13:00:00, None, None, None,19
None, None,17.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 14:00:00, None, None, None,19
None, None,21.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 15:00:00, None, None, None,19
None, None,18.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 16:00:00, None, None, None,19
None, None,17.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 17:00:00, None, None, None,19
None, None,14.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 18:00:00, None, None, None,19
None, None,12.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 19:00:00, None, None, None,19
None, None,13.95, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 20:00:00, None, None, None,19
None, None,13.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 21:00:00, None, None, None,19
None, None,11.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 22:00:00, None, None, None,19
None, None,10.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-07 23:00:00, None, None, None,19
None, None,9.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 00:00:00, None, None, None,19
None, None,8.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 01:00:00, None, None, None,19
None, None,8.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 02:00:00, None, None, None,19
None, None,7.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 03:00:00, None, None, None,19
None, None,7.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 04:00:00, None, None, None,19
None, None,8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 05:00:00, None, None, None,19
None, None,7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 06:00:00, None, None, None,19
None, None,8.0, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 07:00:00, None, None, None,19
None, None,8.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 08:00:00, None, None, None,19
None, None,12.96, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 09:00:00, None, None, None,19
None, None,12.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 10:00:00, None, None, None,19
None, None,15.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 11:00:00, None, None, None,19
None, None,17.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 12:00:00, None, None, None,19
None, None,20.76, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 13:00:00, None, None, None,19
None, None,21.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 14:00:00, None, None, None,19
None, None,21.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 15:00:00, None, None, None,19
None, None,19.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 16:00:00, None, None, None,19
None, None,18.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 17:00:00, None, None, None,19
None, None,17.92, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 18:00:00, None, None, None,19
None, None,16.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 19:00:00, None, None, None,19
None, None,17.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 20:00:00, None, None, None,19
None, None,15.88, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 21:00:00, None, None, None,19
None, None,14.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 22:00:00, None, None, None,19
None, None,11.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-08 23:00:00, None, None, None,19
None, None,12.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 00:00:00, None, None, None,19
None, None,12.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 01:00:00, None, None, None,19
None, None,10.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 02:00:00, None, None, None,19
None, None,12.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 03:00:00, None, None, None,19
None, None,11.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 04:00:00, None, None, None,19
None, None,10.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 05:00:00, None, None, None,19
None, None,12.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 06:00:00, None, None, None,19
None, None,11.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 07:00:00, None, None, None,19
None, None,11.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 08:00:00, None, None, None,19
None, None,13.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 09:00:00, None, None, None,19
None, None,11.99, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 11:00:00, None, None, None,19
None, None,11.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 12:00:00, None, None, None,19
None, None,11.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 13:00:00, None, None, None,19
None, None,11.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 14:00:00, None, None, None,19
None, None,12.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 15:00:00, None, None, None,19
None, None,12.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 16:00:00, None, None, None,19
None, None,13.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 17:00:00, None, None, None,19
None, None,13.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 18:00:00, None, None, None,19
None, None,11.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 19:00:00, None, None, None,19
None, None,11.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 20:00:00, None, None, None,19
None, None,10.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 21:00:00, None, None, None,19
None, None,10.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 22:00:00, None, None, None,19
None, None,9.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-09 23:00:00, None, None, None,19
None, None,10.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 00:00:00, None, None, None,19
None, None,10.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 01:00:00, None, None, None,19
None, None,10.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 02:00:00, None, None, None,19
None, None,10.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 03:00:00, None, None, None,19
None, None,10.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 04:00:00, None, None, None,19
None, None,9.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 05:00:00, None, None, None,19
None, None,9.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 06:00:00, None, None, None,19
None, None,9.02, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 07:00:00, None, None, None,19
None, None,11.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 08:00:00, None, None, None,19
None, None,13.05, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 09:00:00, None, None, None,19
None, None,13.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 10:00:00, None, None, None,19
None, None,10.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 11:00:00, None, None, None,19
None, None,10.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 12:00:00, None, None, None,19
None, None,13.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 13:00:00, None, None, None,19
None, None,13.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 14:00:00, None, None, None,19
None, None,15.34, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 15:00:00, None, None, None,19
None, None,14.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 16:00:00, None, None, None,19
None, None,12.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 18:00:00, None, None, None,19
None, None,12.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 19:00:00, None, None, None,19
None, None,12.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 20:00:00, None, None, None,19
None, None,12.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 21:00:00, None, None, None,19
None, None,11.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 22:00:00, None, None, None,19
None, None,11.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-10 23:00:00, None, None, None,19
None, None,9.78, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 00:00:00, None, None, None,19
None, None,9.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 01:00:00, None, None, None,19
None, None,9.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 02:00:00, None, None, None,19
None, None,9.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 03:00:00, None, None, None,19
None, None,8.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 04:00:00, None, None, None,19
None, None,9.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 05:00:00, None, None, None,19
None, None,8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 06:00:00, None, None, None,19
None, None,9.15, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 07:00:00, None, None, None,19
None, None,9.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 08:00:00, None, None, None,19
None, None,11.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 09:00:00, None, None, None,19
None, None,12.82, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 10:00:00, None, None, None,19
None, None,11.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 11:00:00, None, None, None,19
None, None,12.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 12:00:00, None, None, None,19
None, None,12.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 13:00:00, None, None, None,19
None, None,12.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 14:00:00, None, None, None,19
None, None,13.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 15:00:00, None, None, None,19
None, None,14.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 16:00:00, None, None, None,19
None, None,12.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 17:00:00, None, None, None,19
None, None,12.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 18:00:00, None, None, None,19
None, None,12.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 19:00:00, None, None, None,19
None, None,10.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 20:00:00, None, None, None,19
None, None,11.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 21:00:00, None, None, None,19
None, None,10.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 22:00:00, None, None, None,19
None, None,10.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-11 23:00:00, None, None, None,19
None, None,11.08, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 00:00:00, None, None, None,19
None, None,10.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 01:00:00, None, None, None,19
None, None,9.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 02:00:00, None, None, None,19
None, None,9.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 03:00:00, None, None, None,19
None, None,9.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 04:00:00, None, None, None,19
None, None,9.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 05:00:00, None, None, None,19
None, None,9.36, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 06:00:00, None, None, None,19
None, None,9.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 07:00:00, None, None, None,19
None, None,9.49, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 08:00:00, None, None, None,19
None, None,10.59, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 09:00:00, None, None, None,19
None, None,10.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 10:00:00, None, None, None,19
None, None,12.67, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 11:00:00, None, None, None,19
None, None,13.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 12:00:00, None, None, None,19
None, None,16.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 13:00:00, None, None, None,19
None, None,18.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 14:00:00, None, None, None,19
None, None,16.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 15:00:00, None, None, None,19
None, None,15.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 16:00:00, None, None, None,19
None, None,16.16, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 17:00:00, None, None, None,19
None, None,15.18, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 18:00:00, None, None, None,19
None, None,14.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 19:00:00, None, None, None,19
None, None,12.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 20:00:00, None, None, None,19
None, None,11.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 21:00:00, None, None, None,19
None, None,12.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 22:00:00, None, None, None,19
None, None,12.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-12 23:00:00, None, None, None,19
None, None,10.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 00:00:00, None, None, None,19
None, None,10.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 01:00:00, None, None, None,19
None, None,9.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 02:00:00, None, None, None,19
None, None,9.23, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 03:00:00, None, None, None,19
None, None,8.58, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 04:00:00, None, None, None,19
None, None,8.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 05:00:00, None, None, None,19
None, None,8.12, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 06:00:00, None, None, None,19
None, None,10.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 07:00:00, None, None, None,19
None, None,11.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 08:00:00, None, None, None,19
None, None,12.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 09:00:00, None, None, None,19
None, None,14.57, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 10:00:00, None, None, None,19
None, None,15.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 11:00:00, None, None, None,19
None, None,16.62, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 12:00:00, None, None, None,19
None, None,17.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 13:00:00, None, None, None,19
None, None,20.25, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 14:00:00, None, None, None,19
None, None,21.17, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 15:00:00, None, None, None,19
None, None,19.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 16:00:00, None, None, None,19
None, None,17.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 17:00:00, None, None, None,19
None, None,15.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 18:00:00, None, None, None,19
None, None,16.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 19:00:00, None, None, None,19
None, None,14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 20:00:00, None, None, None,19
None, None,12.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 21:00:00, None, None, None,19
None, None,11.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 22:00:00, None, None, None,19
None, None,11.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2018-05-13 23:00:00, None, None, None,19
