wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,SNOW_ON_THE_GROUND,MAX_TEMP
,,,,,,,,,,,,2021-09-03 06:45:00,36,8.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 07:00:00,36,9.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 07:15:00,36,9.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 07:30:00,36,9.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 07:45:00,36,11.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 08:00:00,36,11.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 08:15:00,36,11.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 08:30:00,36,12.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 08:45:00,36,13.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 09:00:00,36,13.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 09:15:00,36,14.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 09:30:00,36,14.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 09:45:00,36,14.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 10:00:00,36,15.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 10:15:00,36,15.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 10:30:00,36,15.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 10:45:00,36,16.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 11:00:00,36,16.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 11:15:00,36,17.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 11:30:00,36,17.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 11:45:00,36,18.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 12:00:00,36,18.6, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 12:15:00,36,18.5, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 12:30:00,36,18.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 12:45:00,36,18.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-03 13:00:00,36,18.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 13:15:00,36,19.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 13:30:00,36,19.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 13:45:00,36,19.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-03 14:00:00,36,19.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 14:15:00,36,19.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 14:30:00,36,19.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 14:45:00,36,18.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 15:00:00,36,18.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 15:15:00,36,18.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 15:30:00,36,17.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 15:45:00,36,17.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 16:00:00,36,17.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 16:15:00,36,17.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 16:30:00,36,17.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 16:45:00,36,16.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 17:00:00,36,16.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 17:15:00,36,16.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 17:30:00,36,16.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 17:45:00,36,16.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 18:00:00,36,16.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 18:15:00,36,15.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 18:30:00,36,15.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 18:45:00,36,14.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 19:00:00,36,14.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 19:15:00,36,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 19:30:00,36,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 19:45:00,36,13.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 20:00:00,36,13.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 20:15:00,36,13.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 20:30:00,36,13.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-03 20:45:00,36,13.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 21:00:00,36,13.0, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 21:15:00,36,12.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 21:30:00,36,12.5, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 21:45:00,36,12.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 22:00:00,36,11.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 22:15:00,36,11.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 22:30:00,36,11.2, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 22:45:00,36,10.8, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 23:00:00,36,10.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 23:15:00,36,11.1, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 23:30:00,36,10.6, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-03 23:45:00,36,10.3, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-04 00:00:00,36,9.9, 1.3, 8.7,3.0, None, 16.7
,,,,,,,,,,,,2021-09-04 00:15:00,36,9.7, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-04 00:30:00,36,9.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-04 00:45:00,36,9.4, None, None,3.0, None, None
,,,,,,,,,,,,2021-09-04 01:00:00,36,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 01:15:00,36,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 01:30:00,36,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 01:45:00,36,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 02:00:00,36,9.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 02:15:00,36,9.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 02:30:00,36,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 02:45:00,36,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 03:00:00,36,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 03:15:00,36,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 03:30:00,36,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 03:45:00,36,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 04:00:00,36,9.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 04:15:00,36,9.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 04:30:00,36,8.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 04:45:00,36,8.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 05:00:00,36,8.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 05:15:00,36,8.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 05:30:00,36,9.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 05:45:00,36,8.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 06:00:00,36,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 06:15:00,36,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 06:30:00,36,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 06:45:00,36,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 07:00:00,36,11.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 07:15:00,36,12.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 07:30:00,36,12.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 07:45:00,36,12.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 08:00:00,36,13.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 08:15:00,36,13.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 08:30:00,36,14.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 08:45:00,36,14.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 09:00:00,36,13.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 09:15:00,36,13.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 09:30:00,36,14.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 09:45:00,36,14.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 10:00:00,36,15.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 10:15:00,36,15.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 10:30:00,36,15.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 10:45:00,36,14.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 11:00:00,36,15.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 11:15:00,36,15.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 11:30:00,36,15.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 11:45:00,36,15.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 12:00:00,36,15.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 12:15:00,36,15.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 12:30:00,36,16.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 12:45:00,36,16.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 13:00:00,36,16.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 13:15:00,36,16.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 13:30:00,36,16.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 13:45:00,36,16.6, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 14:00:00,36,16.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 14:15:00,36,16.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 14:30:00,36,16.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 14:45:00,36,16.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 15:00:00,36,15.8, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-04 15:15:00,36,15.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 15:30:00,36,14.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 15:45:00,36,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 16:00:00,36,14.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 16:15:00,36,14.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 16:30:00,36,14.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 16:45:00,36,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 17:00:00,36,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 17:15:00,36,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 17:30:00,36,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 17:45:00,36,13.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 18:00:00,36,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 18:15:00,36,13.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 18:30:00,36,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 18:45:00,36,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 19:00:00,36,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 19:15:00,36,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 19:30:00,36,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 19:45:00,36,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 20:00:00,36,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 20:15:00,36,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 20:30:00,36,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 20:45:00,36,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 21:00:00,36,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 21:15:00,36,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 21:30:00,36,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 21:45:00,36,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 22:00:00,36,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 22:15:00,36,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 22:30:00,36,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 22:45:00,36,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 23:00:00,36,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 23:15:00,36,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 23:30:00,36,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-04 23:45:00,36,11.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 00:00:00,36,11.1, 0.0, 9.6,2.0, None, 16.7
,,,,,,,,,,,,2021-09-05 00:15:00,36,11.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 00:30:00,36,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 00:45:00,36,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 01:00:00,36,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 01:15:00,36,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 01:30:00,36,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 01:45:00,36,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 02:00:00,36,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 02:15:00,36,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 02:30:00,36,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 02:45:00,36,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 03:00:00,36,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 03:15:00,36,9.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 03:30:00,36,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 03:45:00,36,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 04:00:00,36,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 04:15:00,36,10.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 04:30:00,36,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 04:45:00,36,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 05:00:00,36,10.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 05:15:00,36,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 05:30:00,36,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 05:45:00,36,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 06:00:00,36,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 06:15:00,36,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 06:30:00,36,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 06:45:00,36,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 07:00:00,36,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 07:15:00,36,10.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 07:30:00,36,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 07:45:00,36,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 08:00:00,36,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 08:15:00,36,11.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 08:30:00,36,11.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 08:45:00,36,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 09:00:00,36,11.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 09:15:00,36,11.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 09:30:00,36,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 09:45:00,36,12.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 10:00:00,36,12.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 10:15:00,36,12.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 10:30:00,36,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 10:45:00,36,13.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 11:00:00,36,13.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 11:15:00,36,13.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 11:30:00,36,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 11:45:00,36,14.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 12:00:00,36,14.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 12:15:00,36,13.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 12:30:00,36,14.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 12:45:00,36,15.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 13:00:00,36,16.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-05 13:15:00,36,15.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 13:30:00,36,15.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 13:45:00,36,14.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 14:00:00,36,15.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 14:15:00,36,15.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 14:30:00,36,16.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 14:45:00,36,16.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 15:00:00,36,15.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 15:15:00,36,16.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-05 15:30:00,36,15.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 15:45:00,36,15.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 16:00:00,36,15.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 16:15:00,36,15.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 16:30:00,36,15.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 16:45:00,36,14.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 17:00:00,36,14.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 17:15:00,36,14.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 17:30:00,36,14.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 17:45:00,36,14.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 18:00:00,36,13.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 18:15:00,36,13.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 18:30:00,36,13.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 18:45:00,36,12.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 19:00:00,36,12.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 19:15:00,36,11.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 19:30:00,36,11.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 19:45:00,36,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 20:00:00,36,10.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 20:15:00,36,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 20:30:00,36,10.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 20:45:00,36,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 21:00:00,36,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 21:15:00,36,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 21:30:00,36,10.0, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 21:45:00,36,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 22:00:00,36,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 22:15:00,36,9.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 22:30:00,36,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 22:45:00,36,10.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 23:00:00,36,10.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 23:15:00,36,10.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 23:30:00,36,10.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-05 23:45:00,36,9.8, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 00:00:00,36,9.9, 0.0, 6.2,2.0, None, 18.5
,,,,,,,,,,,,2021-09-06 00:15:00,36,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 00:30:00,36,9.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 00:45:00,36,9.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 01:00:00,36,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 01:15:00,36,9.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 01:30:00,36,9.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 01:45:00,36,9.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 02:00:00,36,9.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 02:15:00,36,8.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 02:30:00,36,8.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 02:45:00,36,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 03:00:00,36,8.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 03:15:00,36,8.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 03:30:00,36,8.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 03:45:00,36,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 04:00:00,36,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 04:15:00,36,8.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 04:30:00,36,7.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 04:45:00,36,7.3, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 05:00:00,36,6.9, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 05:15:00,36,6.6, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 05:30:00,36,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 05:45:00,36,6.2, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 06:00:00,36,6.4, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 06:15:00,36,6.5, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 06:30:00,36,6.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 06:45:00,36,7.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 07:00:00,36,8.3, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 07:15:00,36,9.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 07:30:00,36,9.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 07:45:00,36,10.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 08:00:00,36,10.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 08:15:00,36,11.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 08:30:00,36,11.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 08:45:00,36,12.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 09:00:00,36,13.2, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 09:15:00,36,13.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 09:30:00,36,13.9, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 09:45:00,36,14.2, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 10:00:00,36,13.9, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 10:15:00,36,14.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 10:30:00,36,14.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 10:45:00,36,14.1, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 11:00:00,36,14.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 11:15:00,36,15.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 11:30:00,36,16.0, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 11:45:00,36,16.3, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 12:00:00,36,16.7, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 12:15:00,36,17.4, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 12:30:00,36,17.1, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 12:45:00,36,17.8, None, None,0.0, None, None
,,,,,,,,,,,,2021-09-06 13:00:00,36,18.5, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 13:15:00,36,17.7, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 13:30:00,36,17.0, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 13:45:00,36,17.4, None, None,1.0, None, None
,,,,,,,,,,,,2021-09-06 14:00:00,36,17.1, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 14:15:00,36,17.7, None, None,2.0, None, None
,,,,,,,,,,,,2021-09-06 14:30:00,36,18.2, None, None,2.0, None, None
