AirTemp,ONE_DAY_PRECIPITATION,Snow_WE,time,MIN_TEMP,MAX_TEMP,week_of_year
7.1, None, 709.3,2022-06-26 05:00:00, None, None,26
7.8, None, 708.3,2022-06-26 05:15:00, None, None,26
8.2, None, 707.2,2022-06-26 05:30:00, None, None,26
8.9, None, 707.2,2022-06-26 05:45:00, None, None,26
9.9, None, 707.2,2022-06-26 06:00:00, None, None,26
11.4, None, 707.2,2022-06-26 06:15:00, None, None,26
11.5, None, 707.2,2022-06-26 06:30:00, None, None,26
11.7, None, 706.2,2022-06-26 06:45:00, None, None,26
12.1, None, 706.2,2022-06-26 07:00:00, None, None,26
12.2, None, 706.2,2022-06-26 07:15:00, None, None,26
12.5, None, 706.2,2022-06-26 07:30:00, None, None,26
12.0, None, 706.2,2022-06-26 07:45:00, None, None,26
12.0, None, 706.2,2022-06-26 08:00:00, None, None,26
11.9, None, 706.2,2022-06-26 08:15:00, None, None,26
12.1, None, 706.2,2022-06-26 08:30:00, None, None,26
12.1, None, 706.2,2022-06-26 08:45:00, None, None,26
12.1, None, 706.2,2022-06-26 09:00:00, None, None,26
11.9, None, 706.2,2022-06-26 09:15:00, None, None,26
12.3, None, 706.2,2022-06-26 09:30:00, None, None,26
12.5, None, 707.2,2022-06-26 09:45:00, None, None,26
12.5, None, 707.2,2022-06-26 10:00:00, None, None,26
13.0, None, 707.2,2022-06-26 10:15:00, None, None,26
13.1, None, 707.2,2022-06-26 10:30:00, None, None,26
13.3, None, 707.2,2022-06-26 10:45:00, None, None,26
13.1, None, 707.2,2022-06-26 11:00:00, None, None,26
13.8, None, 707.2,2022-06-26 11:15:00, None, None,26
13.8, None, 707.2,2022-06-26 11:30:00, None, None,26
14.6, None, 707.2,2022-06-26 11:45:00, None, None,26
14.7, None, 707.2,2022-06-26 12:00:00, None, None,26
15.1, None, 707.2,2022-06-26 12:15:00, None, None,26
14.7, None, 707.2,2022-06-26 12:30:00, None, None,26
14.7, None, 707.2,2022-06-26 12:45:00, None, None,26
14.7, None, 707.2,2022-06-26 13:00:00, None, None,26
14.6, None, 707.2,2022-06-26 13:15:00, None, None,26
15.2, None, 706.2,2022-06-26 13:30:00, None, None,26
15.1, None, 705.1,2022-06-26 13:45:00, None, None,26
14.9, None, 704.1,2022-06-26 14:00:00, None, None,26
15.5, None, 704.1,2022-06-26 14:15:00, None, None,26
15.8, None, 703.0,2022-06-26 14:30:00, None, None,26
15.3, None, 703.0,2022-06-26 14:45:00, None, None,26
15.6, None, 702.0,2022-06-26 15:00:00, None, None,26
15.8, None, 700.9,2022-06-26 15:15:00, None, None,26
15.7, None, 699.9,2022-06-26 15:30:00, None, None,26
16.1, None, 699.9,2022-06-26 15:45:00, None, None,26
15.8, None, 698.8,2022-06-26 16:00:00, None, None,26
15.5, None, 697.7,2022-06-26 16:15:00, None, None,26
15.7, None, 695.6,2022-06-26 16:30:00, None, None,26
16.3, None, 695.6,2022-06-26 16:45:00, None, None,26
15.7, None, 694.6,2022-06-26 17:00:00, None, None,26
15.5, None, 694.6,2022-06-26 17:15:00, None, None,26
15.5, None, 693.5,2022-06-26 17:30:00, None, None,26
15.4, None, 692.5,2022-06-26 17:45:00, None, None,26
14.4, None, 692.5,2022-06-26 18:00:00, None, None,26
14.7, None, 691.4,2022-06-26 18:15:00, None, None,26
14.6, None, 690.4,2022-06-26 18:30:00, None, None,26
13.7, None, 689.3,2022-06-26 18:45:00, None, None,26
12.7, None, 688.3,2022-06-26 19:00:00, None, None,26
11.2, None, 688.3,2022-06-26 19:15:00, None, None,26
10.6, None, 688.3,2022-06-26 19:30:00, None, None,26
10.2, None, 687.2,2022-06-26 19:45:00, None, None,26
10.2, None, 686.2,2022-06-26 20:00:00, None, None,26
10.1, None, 685.1,2022-06-26 20:15:00, None, None,26
9.9, None, 684.0,2022-06-26 20:30:00, None, None,26
8.7, None, 683.0,2022-06-26 20:45:00, None, None,26
8.6, None, 683.0,2022-06-26 21:00:00, None, None,26
8.4, None, 681.9,2022-06-26 21:15:00, None, None,26
8.7, None, 680.9,2022-06-26 21:30:00, None, None,26
8.7, None, 680.9,2022-06-26 21:45:00, None, None,26
8.5, None, 679.8,2022-06-26 22:00:00, None, None,26
8.2, None, 679.8,2022-06-26 22:15:00, None, None,26
8.3, None, 678.8,2022-06-26 22:30:00, None, None,26
8.2, None, 677.7,2022-06-26 22:45:00, None, None,26
8.7, None, 677.7,2022-06-26 23:00:00, None, None,26
9.0, None, 677.7,2022-06-26 23:15:00, None, None,26
8.4, None, 677.7,2022-06-26 23:30:00, None, None,26
8.4, None, 675.6,2022-06-26 23:45:00, None, None,26
8.1, 0.0, 674.6,2022-06-27 00:00:00, 7.2, 18.4,26
8.0, None, 674.6,2022-06-27 00:15:00, None, None,26
8.0, None, 674.6,2022-06-27 00:30:00, None, None,26
8.1, None, 673.5,2022-06-27 00:45:00, None, None,26
8.2, None, 673.5,2022-06-27 01:00:00, None, None,26
8.2, None, 672.5,2022-06-27 01:15:00, None, None,26
8.1, None, 672.5,2022-06-27 01:30:00, None, None,26
8.2, None, 672.5,2022-06-27 01:45:00, None, None,26
8.1, None, 672.5,2022-06-27 02:00:00, None, None,26
8.0, None, 672.5,2022-06-27 02:15:00, None, None,26
7.9, None, 671.4,2022-06-27 02:30:00, None, None,26
None, None, 671.4,2022-06-27 02:37:00, None, None,26
7.9, None, 670.3,2022-06-27 02:45:00, None, None,26
7.8, None, 670.3,2022-06-27 03:00:00, None, None,26
7.7, None, 670.3,2022-06-27 03:15:00, None, None,26
7.9, None, 670.3,2022-06-27 03:30:00, None, None,26
7.7, None, 670.3,2022-06-27 03:45:00, None, None,26
7.2, None, 670.3,2022-06-27 04:00:00, None, None,26
7.5, None, 670.3,2022-06-27 04:15:00, None, None,26
8.0, None, 669.3,2022-06-27 04:30:00, None, None,26
8.3, None, 668.2,2022-06-27 04:45:00, None, None,26
9.0, None, 667.2,2022-06-27 05:00:00, None, None,26
9.6, None, 667.2,2022-06-27 05:15:00, None, None,26
10.2, None, 667.2,2022-06-27 05:30:00, None, None,26
10.8, None, 667.2,2022-06-27 05:45:00, None, None,26
12.1, None, 667.2,2022-06-27 06:00:00, None, None,26
13.5, None, 666.1,2022-06-27 06:15:00, None, None,26
14.8, None, 666.1,2022-06-27 06:30:00, None, None,26
14.7, None, 666.1,2022-06-27 06:45:00, None, None,26
15.8, None, 666.1,2022-06-27 07:00:00, None, None,26
16.8, None, 666.1,2022-06-27 07:15:00, None, None,26
15.7, None, 666.1,2022-06-27 07:30:00, None, None,26
15.8, None, 666.1,2022-06-27 07:45:00, None, None,26
15.7, None, 666.1,2022-06-27 08:00:00, None, None,26
15.7, None, 666.1,2022-06-27 08:15:00, None, None,26
15.9, None, 666.1,2022-06-27 08:30:00, None, None,26
16.2, None, 666.1,2022-06-27 08:45:00, None, None,26
16.6, None, 666.1,2022-06-27 09:00:00, None, None,26
16.8, None, 666.1,2022-06-27 09:15:00, None, None,26
17.0, None, 666.1,2022-06-27 09:30:00, None, None,26
16.2, None, 666.1,2022-06-27 09:45:00, None, None,26
16.9, None, 666.1,2022-06-27 10:00:00, None, None,26
17.3, None, 666.1,2022-06-27 10:15:00, None, None,26
17.2, None, 666.1,2022-06-27 10:30:00, None, None,26
17.0, None, 666.1,2022-06-27 10:45:00, None, None,26
17.7, None, 666.1,2022-06-27 11:00:00, None, None,26
17.2, None, 666.1,2022-06-27 11:15:00, None, None,26
17.4, None, 666.1,2022-06-27 11:30:00, None, None,26
17.6, None, 666.1,2022-06-27 11:45:00, None, None,26
16.7, None, 666.1,2022-06-27 12:00:00, None, None,26
17.7, None, 666.1,2022-06-27 12:15:00, None, None,26
16.8, None, 666.1,2022-06-27 12:30:00, None, None,26
17.4, None, 665.1,2022-06-27 12:45:00, None, None,26
16.8, None, 665.1,2022-06-27 13:00:00, None, None,26
17.7, None, 665.1,2022-06-27 13:15:00, None, None,26
17.9, None, 663.0,2022-06-27 13:30:00, None, None,26
18.2, None, 661.9,2022-06-27 13:45:00, None, None,26
18.4, None, 660.9,2022-06-27 14:00:00, None, None,26
17.8, None, 659.8,2022-06-27 14:15:00, None, None,26
17.2, None, 658.8,2022-06-27 14:30:00, None, None,26
17.9, None, 657.7,2022-06-27 14:45:00, None, None,26
17.1, None, 656.6,2022-06-27 15:00:00, None, None,26
15.6, None, 656.6,2022-06-27 15:15:00, None, None,26
16.3, None, 654.5,2022-06-27 15:30:00, None, None,26
16.1, None, 653.5,2022-06-27 15:45:00, None, None,26
17.0, None, 652.4,2022-06-27 16:00:00, None, None,26
16.4, None, 652.4,2022-06-27 16:15:00, None, None,26
15.4, None, 652.4,2022-06-27 16:30:00, None, None,26
16.1, None, 650.3,2022-06-27 16:45:00, None, None,26
17.0, None, 649.3,2022-06-27 17:00:00, None, None,26
16.1, None, 649.3,2022-06-27 17:15:00, None, None,26
15.8, None, 648.2,2022-06-27 17:30:00, None, None,26
17.0, None, 647.2,2022-06-27 17:45:00, None, None,26
15.6, None, 646.1,2022-06-27 18:00:00, None, None,26
15.7, None, 645.0,2022-06-27 18:15:00, None, None,26
13.6, None, 644.0,2022-06-27 18:30:00, None, None,26
14.1, None, 639.8,2022-06-27 18:45:00, None, None,26
13.6, None, 639.8,2022-06-27 19:00:00, None, None,26
13.0, None, 638.7,2022-06-27 19:15:00, None, None,26
12.5, None, 637.7,2022-06-27 19:30:00, None, None,26
12.1, None, 635.6,2022-06-27 19:45:00, None, None,26
11.7, None, 634.5,2022-06-27 20:00:00, None, None,26
11.3, None, 633.5,2022-06-27 20:15:00, None, None,26
11.3, None, 633.5,2022-06-27 20:30:00, None, None,26
11.4, None, 631.3,2022-06-27 20:45:00, None, None,26
11.4, None, 630.3,2022-06-27 21:00:00, None, None,26
10.9, None, 629.2,2022-06-27 21:15:00, None, None,26
10.7, None, 628.2,2022-06-27 21:30:00, None, None,26
11.4, None, 627.1,2022-06-27 21:45:00, None, None,26
11.6, None, 626.1,2022-06-27 22:00:00, None, None,26
11.2, None, 626.1,2022-06-27 22:15:00, None, None,26
11.2, None, 625.0,2022-06-27 22:30:00, None, None,26
10.7, None, 625.0,2022-06-27 22:45:00, None, None,26
10.5, None, 625.0,2022-06-27 23:00:00, None, None,26
10.9, None, 625.0,2022-06-27 23:15:00, None, None,26
10.6, None, 624.0,2022-06-27 23:30:00, None, None,26
10.7, None, 624.0,2022-06-27 23:45:00, None, None,26
10.8, 7.4, 622.9,2022-06-28 00:00:00, 3.7, 19.1,26
11.2, None, 622.9,2022-06-28 00:15:00, None, None,26
10.6, None, 622.9,2022-06-28 00:30:00, None, None,26
11.2, None, 621.9,2022-06-28 00:45:00, None, None,26
10.7, None, 621.9,2022-06-28 01:00:00, None, None,26
10.4, None, 620.8,2022-06-28 01:15:00, None, None,26
9.5, None, 620.8,2022-06-28 01:30:00, None, None,26
10.9, None, 620.8,2022-06-28 01:45:00, None, None,26
10.9, None, 619.8,2022-06-28 02:00:00, None, None,26
10.7, None, 618.7,2022-06-28 02:15:00, None, None,26
10.8, None, 618.7,2022-06-28 02:30:00, None, None,26
11.0, None, 618.7,2022-06-28 02:45:00, None, None,26
10.4, None, 618.7,2022-06-28 03:00:00, None, None,26
10.8, None, 617.6,2022-06-28 03:15:00, None, None,26
11.5, None, 617.6,2022-06-28 03:30:00, None, None,26
11.6, None, 617.6,2022-06-28 03:45:00, None, None,26
10.8, None, 616.6,2022-06-28 04:00:00, None, None,26
11.4, None, 616.6,2022-06-28 04:15:00, None, None,26
11.6, None, 615.5,2022-06-28 04:30:00, None, None,26
11.6, None, 615.5,2022-06-28 04:45:00, None, None,26
11.2, None, 615.5,2022-06-28 05:00:00, None, None,26
12.4, None, 615.5,2022-06-28 05:15:00, None, None,26
13.4, None, 615.5,2022-06-28 05:30:00, None, None,26
14.2, None, 615.5,2022-06-28 05:45:00, None, None,26
13.3, None, 614.5,2022-06-28 06:00:00, None, None,26
12.8, None, 614.5,2022-06-28 06:15:00, None, None,26
12.7, None, 614.5,2022-06-28 06:30:00, None, None,26
12.6, None, 614.5,2022-06-28 06:45:00, None, None,26
15.1, None, 613.4,2022-06-28 07:00:00, None, None,26
14.0, None, 613.4,2022-06-28 07:15:00, None, None,26
14.2, None, 613.4,2022-06-28 07:30:00, None, None,26
13.3, None, 613.4,2022-06-28 07:45:00, None, None,26
13.8, None, 613.4,2022-06-28 08:00:00, None, None,26
14.3, None, 613.4,2022-06-28 08:15:00, None, None,26
15.7, None, 613.4,2022-06-28 08:30:00, None, None,26
15.5, None, 613.4,2022-06-28 08:45:00, None, None,26
18.3, None, 613.4,2022-06-28 09:00:00, None, None,26
17.1, None, 613.4,2022-06-28 09:15:00, None, None,26
17.4, None, 613.4,2022-06-28 09:30:00, None, None,26
17.6, None, 613.4,2022-06-28 09:45:00, None, None,26
18.3, None, 613.4,2022-06-28 10:00:00, None, None,26
17.6, None, 613.4,2022-06-28 10:15:00, None, None,26
18.3, None, 613.4,2022-06-28 10:30:00, None, None,26
18.1, None, 613.4,2022-06-28 10:45:00, None, None,26
19.1, None, 613.4,2022-06-28 11:00:00, None, None,26
17.7, None, 613.4,2022-06-28 11:15:00, None, None,26
17.4, None, 613.4,2022-06-28 11:30:00, None, None,26
16.2, None, 614.5,2022-06-28 11:45:00, None, None,26
16.8, None, 613.4,2022-06-28 12:00:00, None, None,26
17.5, None, 613.4,2022-06-28 12:15:00, None, None,26
15.9, None, 613.4,2022-06-28 12:30:00, None, None,26
14.3, None, 613.4,2022-06-28 12:45:00, None, None,26
15.8, None, 611.3,2022-06-28 13:00:00, None, None,26
16.2, None, 610.3,2022-06-28 13:15:00, None, None,26
15.5, None, 610.3,2022-06-28 13:30:00, None, None,26
14.1, None, 609.2,2022-06-28 13:45:00, None, None,26
15.1, None, 608.2,2022-06-28 14:00:00, None, None,26
15.9, None, 607.1,2022-06-28 14:15:00, None, None,26
15.6, None, 607.1,2022-06-28 14:30:00, None, None,26
14.6, None, 605.0,2022-06-28 14:45:00, None, None,26
13.7, None, 605.0,2022-06-28 15:00:00, None, None,26
13.2, None, 605.0,2022-06-28 15:15:00, None, None,26
12.6, None, 603.9,2022-06-28 15:30:00, None, None,26
8.3, None, 602.9,2022-06-28 15:45:00, None, None,26
8.6, None, 602.9,2022-06-28 16:00:00, None, None,26
9.0, None, 602.9,2022-06-28 16:15:00, None, None,26
10.2, None, 601.8,2022-06-28 16:30:00, None, None,26
10.8, None, 601.8,2022-06-28 16:45:00, None, None,26
12.2, None, 600.8,2022-06-28 17:00:00, None, None,26
11.7, None, 599.7,2022-06-28 17:15:00, None, None,26
9.7, None, 598.7,2022-06-28 17:30:00, None, None,26
9.5, None, 597.6,2022-06-28 17:45:00, None, None,26
8.9, None, 596.6,2022-06-28 18:00:00, None, None,26
8.9, None, 595.5,2022-06-28 18:15:00, None, None,26
8.5, None, 594.5,2022-06-28 18:30:00, None, None,26
7.7, None, 593.4,2022-06-28 18:45:00, None, None,26
7.8, None, 593.4,2022-06-28 19:00:00, None, None,26
8.8, None, 591.3,2022-06-28 19:15:00, None, None,26
8.7, None, 591.3,2022-06-28 19:30:00, None, None,26
7.6, None, 591.3,2022-06-28 19:45:00, None, None,26
8.1, None, 590.2,2022-06-28 20:00:00, None, None,26
8.7, None, 589.2,2022-06-28 20:15:00, None, None,26
7.3, None, 589.2,2022-06-28 20:30:00, None, None,26
7.6, None, 588.1,2022-06-28 20:45:00, None, None,26
7.0, None, 588.1,2022-06-28 21:00:00, None, None,26
7.0, None, 587.1,2022-06-28 21:15:00, None, None,26
6.8, None, 587.1,2022-06-28 21:30:00, None, None,26
6.9, None, 586.0,2022-06-28 21:45:00, None, None,26
6.7, None, 586.0,2022-06-28 22:00:00, None, None,26
5.8, None, 585.0,2022-06-28 22:15:00, None, None,26
4.8, None, 585.0,2022-06-28 22:30:00, None, None,26
4.3, None, 585.0,2022-06-28 22:45:00, None, None,26
4.2, None, 585.0,2022-06-28 23:00:00, None, None,26
3.9, None, 585.0,2022-06-28 23:15:00, None, None,26
3.7, None, 585.0,2022-06-28 23:30:00, None, None,26
3.8, None, 583.9,2022-06-28 23:45:00, None, None,26
3.9, 6.0, 583.9,2022-06-29 00:00:00, 2.2, 8.1,26
4.0, None, 582.9,2022-06-29 00:15:00, None, None,26
4.4, None, 581.8,2022-06-29 00:30:00, None, None,26
4.0, None, 581.8,2022-06-29 00:45:00, None, None,26
4.2, None, 581.8,2022-06-29 01:00:00, None, None,26
4.4, None, 580.8,2022-06-29 01:15:00, None, None,26
4.4, None, 580.8,2022-06-29 01:30:00, None, None,26
4.2, None, 580.8,2022-06-29 01:45:00, None, None,26
4.0, None, 579.7,2022-06-29 02:00:00, None, None,26
4.0, None, 579.7,2022-06-29 02:15:00, None, None,26
3.8, None, 579.7,2022-06-29 02:30:00, None, None,26
4.0, None, 578.6,2022-06-29 02:45:00, None, None,26
3.7, None, 577.6,2022-06-29 03:00:00, None, None,26
3.8, None, 577.6,2022-06-29 03:15:00, None, None,26
3.6, None, 577.6,2022-06-29 03:30:00, None, None,26
3.1, None, 577.6,2022-06-29 03:45:00, None, None,26
3.0, None, 577.6,2022-06-29 04:00:00, None, None,26
3.2, None, 577.6,2022-06-29 04:15:00, None, None,26
3.8, None, 577.6,2022-06-29 04:30:00, None, None,26
3.9, None, 577.6,2022-06-29 04:45:00, None, None,26
4.2, None, 576.5,2022-06-29 05:00:00, None, None,26
4.0, None, 575.5,2022-06-29 05:15:00, None, None,26
4.0, None, 575.5,2022-06-29 05:30:00, None, None,26
4.1, None, 575.5,2022-06-29 05:45:00, None, None,26
4.1, None, 575.5,2022-06-29 06:00:00, None, None,26
3.6, None, 575.5,2022-06-29 06:15:00, None, None,26
3.8, None, 575.5,2022-06-29 06:30:00, None, None,26
4.3, None, 575.5,2022-06-29 06:45:00, None, None,26
4.2, None, 574.4,2022-06-29 07:00:00, None, None,26
3.7, None, 574.4,2022-06-29 07:15:00, None, None,26
3.6, None, 574.4,2022-06-29 07:30:00, None, None,26
2.8, None, 574.4,2022-06-29 07:45:00, None, None,26
2.6, None, 574.4,2022-06-29 08:00:00, None, None,26
2.6, None, 574.4,2022-06-29 08:15:00, None, None,26
3.5, None, 574.4,2022-06-29 08:30:00, None, None,26
4.1, None, 574.4,2022-06-29 08:45:00, None, None,26
4.2, None, 574.4,2022-06-29 09:00:00, None, None,26
4.7, None, 574.4,2022-06-29 09:15:00, None, None,26
4.5, None, 574.4,2022-06-29 09:30:00, None, None,26
4.8, None, 574.4,2022-06-29 09:45:00, None, None,26
5.2, None, 574.4,2022-06-29 10:00:00, None, None,26
4.5, None, 574.4,2022-06-29 10:15:00, None, None,26
5.3, None, 574.4,2022-06-29 10:30:00, None, None,26
5.5, None, 574.4,2022-06-29 10:45:00, None, None,26
5.2, None, 574.4,2022-06-29 11:00:00, None, None,26
7.5, None, 573.4,2022-06-29 11:15:00, None, None,26
6.5, None, 573.4,2022-06-29 11:30:00, None, None,26
7.1, None, 573.4,2022-06-29 11:45:00, None, None,26
7.7, None, 573.4,2022-06-29 12:00:00, None, None,26
6.3, None, 573.4,2022-06-29 12:15:00, None, None,26
6.4, None, 573.4,2022-06-29 12:30:00, None, None,26
6.9, None, 573.4,2022-06-29 12:45:00, None, None,26
7.4, None, 573.4,2022-06-29 13:00:00, None, None,26
8.1, None, 572.3,2022-06-29 13:15:00, None, None,26
7.3, None, 571.3,2022-06-29 13:30:00, None, None,26
4.9, None, 571.3,2022-06-29 13:45:00, None, None,26
6.0, None, 570.2,2022-06-29 14:00:00, None, None,26
7.4, None, 569.2,2022-06-29 14:15:00, None, None,26
6.7, None, 569.2,2022-06-29 14:30:00, None, None,26
6.2, None, 568.1,2022-06-29 14:45:00, None, None,26
6.9, None, 567.1,2022-06-29 15:00:00, None, None,26
6.1, None, 567.1,2022-06-29 15:15:00, None, None,26
5.6, None, 566.0,2022-06-29 15:30:00, None, None,26
5.5, None, 566.0,2022-06-29 15:45:00, None, None,26
7.2, None, 563.9,2022-06-29 16:00:00, None, None,26
7.3, None, 563.9,2022-06-29 16:15:00, None, None,26
7.3, None, 562.8,2022-06-29 16:30:00, None, None,26
6.6, None, 562.8,2022-06-29 16:45:00, None, None,26
6.4, None, 562.8,2022-06-29 17:00:00, None, None,26
6.5, None, 561.8,2022-06-29 17:15:00, None, None,26
6.8, None, 561.8,2022-06-29 17:30:00, None, None,26
6.3, None, 560.7,2022-06-29 17:45:00, None, None,26
4.9, None, 560.7,2022-06-29 18:00:00, None, None,26
4.9, None, 560.7,2022-06-29 18:15:00, None, None,26
4.5, None, 560.7,2022-06-29 18:30:00, None, None,26
