RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
24.66, None, None, None, 4.964, 278.0, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -14.04, None, -13.9, None, None, 17.54, None, -14.0, 0.0, None, 25.0,2021-12-24 00:00:00, None,52
24.65, None, None, None, 4.023, 266.2, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -14.01, None, -13.9, None, None, 18.42, None, -14.0, 0.0, None, 25.0,2021-12-24 01:00:00, None,52
24.5, None, None, None, 5.025, 251.2, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.7, None, -13.7, None, None, 15.8, None, -13.7, 0.0, None, 25.0,2021-12-24 02:00:00, None,52
24.49, None, None, None, 6.758, 243.2, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.48, None, -13.5, None, None, 17.74, None, -13.5, 0.0, None, 24.0,2021-12-24 03:00:00, None,52
24.48, None, None, None, 4.897, 251.5, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.44, None, -13.4, None, None, 20.12, None, -13.4, 0.0, None, 24.0,2021-12-24 04:00:00, None,52
24.44, None, None, None, 5.078, 242.7, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.3, None, -13.3, None, None, 26.4, None, -13.3, 0.0, None, 24.0,2021-12-24 05:00:00, None,52
24.54, None, None, None, 5.342, 233.8, -28.0, -14.5, -28.0, None, None, None, None, None, None, None, None, -13.43, None, -13.3, None, None, 21.14, None, -13.4, 0.0, None, 25.0,2021-12-24 06:00:00, None,52
24.45, None, None, None, 6.383, 258.3, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -13.33, None, -13.2, None, None, 23.69, None, -13.3, 0.0, None, 24.0,2021-12-24 07:00:00, None,52
24.47, None, None, None, 3.425, 276.7, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -13.39, None, -13.2, None, None, 16.74, None, -13.4, 0.0, None, 24.0,2021-12-24 08:00:00, None,52
24.28, None, None, None, 3.868, 275.1, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -12.97, None, -13.0, None, None, 16.32, None, -13.0, 0.0, None, 24.0,2021-12-24 09:00:00, None,52
24.18, None, None, None, 4.01, 268.5, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.42, None, -12.4, None, None, 22.18, None, -12.4, 0.0, None, 24.0,2021-12-24 10:00:00, None,52
24.11, None, None, None, 2.341, 282.1, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.2, None, -12.0, None, None, 22.02, None, -12.2, 0.0, None, 24.0,2021-12-24 11:00:00, None,52
23.76, None, None, None, 2.745, 283.0, -26.0, -13.4, -26.0, None, None, None, None, None, None, None, None, -11.04, None, -11.0, None, None, 19.31, None, -11.0, 0.0, None, 24.0,2021-12-24 12:00:00, None,52
24.08, None, None, None, 4.479, 66.09, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.11, None, -10.9, None, None, 14.98, None, -12.1, 0.0, None, 24.0,2021-12-24 13:00:00, None,52
24.13, None, None, None, 4.521, 65.76, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.27, None, -10.9, None, None, 13.94, None, -12.3, 0.0, None, 24.0,2021-12-24 14:00:00, None,52
24.18, None, None, None, 1.867, 52.76, -27.0, -13.4, -27.0, None, None, None, None, None, None, None, None, -12.45, None, -10.9, None, None, 44.31, None, -12.5, 0.0, None, 24.0,2021-12-24 15:00:00, None,52
24.33, None, None, None, 0.738, 344.8, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -12.92, None, -10.9, None, None, 16.57, None, -12.9, 0.0, None, 24.0,2021-12-24 16:00:00, None,52
24.4, None, None, None, 0.446, 86.4, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -13.16, None, -10.9, None, None, 11.33, None, -13.2, 0.0, None, 24.0,2021-12-24 17:00:00, None,52
24.31, None, None, None, 2.161, 213.3, -28.0, -13.4, -28.0, None, None, None, None, None, None, None, None, -12.87, None, -10.9, None, None, 24.2, None, -12.9, 0.0, None, 24.0,2021-12-24 18:00:00, None,52
24.29, None, None, None, 2.619, 237.5, -27.0, -12.9, -27.0, None, None, None, None, None, None, None, None, -12.81, None, -12.8, None, None, 20.03, None, -12.8, 0.0, None, 24.0,2021-12-24 19:00:00, None,52
24.4, None, None, None, 2.994, 243.9, -28.0, -13.2, -28.0, None, None, None, None, None, None, None, None, -13.18, None, -12.8, None, None, 20.53, None, -13.2, 0.0, None, 24.0,2021-12-24 20:00:00, None,52
24.5, None, None, None, 1.732, 257.4, -28.0, -13.6, -28.0, None, None, None, None, None, None, None, None, -13.49, None, -12.8, None, None, 19.48, None, -13.5, 0.0, None, 25.0,2021-12-24 21:00:00, None,52
24.66, None, None, None, 1.873, 243.6, -28.0, -14.1, -28.0, None, None, None, None, None, None, None, None, -14.03, None, -12.8, None, None, 28.7, None, -14.0, 0.0, None, 25.0,2021-12-24 22:00:00, None,52
24.77, None, None, None, 2.342, 251.1, -29.0, -14.6, -29.0, None, None, None, None, None, None, None, None, -14.61, None, -12.8, None, None, 25.61, None, -14.6, 0.0, None, 25.0,2021-12-24 23:00:00, None,52
24.92, None, None, None, 2.758, 264.9, -29.0, -15.0, -29.0, None, None, None, None, None, None, None, None, -14.91, None, -12.8, None, None, 22.85, None, -14.9, 0.0, None, 25.0,2021-12-25 00:00:00, None,52
25.0, None, None, None, 4.9, 253.0, -29.0, -15.3, -29.0, None, None, None, None, None, None, None, None, -15.17, None, -12.8, None, None, 26.2, None, -15.2, 0.0, None, 25.0,2021-12-25 01:00:00, None,52
25.05, None, None, None, 5.705, 248.0, -29.0, -15.5, -29.0, None, None, None, None, None, None, None, None, -15.35, None, -12.8, None, None, 27.12, None, -15.4, 0.0, None, 25.0,2021-12-25 02:00:00, None,52
25.13, None, None, None, 2.528, 269.1, -30.0, -15.6, -30.0, None, None, None, None, None, None, None, None, -15.59, None, -12.8, None, None, 22.77, None, -15.6, 0.0, None, 25.0,2021-12-25 03:00:00, None,52
25.07, None, None, None, 2.649, 252.5, -30.0, -15.7, -30.0, None, None, None, None, None, None, None, None, -15.61, None, -12.8, None, None, 21.4, None, -15.6, 0.0, None, 25.0,2021-12-25 04:00:00, None,52
25.19, None, None, None, 2.97, 266.1, -30.0, -15.8, -30.0, None, None, None, None, None, None, None, None, -15.81, None, -12.8, None, None, 18.07, None, -15.8, 0.0, None, 25.0,2021-12-25 05:00:00, None,52
25.19, None, None, None, 2.247, 271.2, -30.0, -15.9, -30.0, None, None, None, None, None, None, None, None, -15.8, None, -12.8, None, None, 22.49, None, -15.8, 0.0, None, 25.0,2021-12-25 06:00:00, None,52
25.19, None, None, None, 3.232, 224.0, -30.0, -15.9, -30.0, None, None, None, None, None, None, None, None, -15.8, None, -15.8, None, None, 21.34, None, -15.8, 0.0, None, 25.0,2021-12-25 07:00:00, None,52
25.17, None, None, None, 0.53, 121.6, -30.0, -15.9, -30.0, None, None, None, None, None, None, None, None, -15.72, None, -15.6, None, None, 42.16, None, -15.7, 0.0, None, 25.0,2021-12-25 08:00:00, None,52
25.09, None, None, None, 0.873, 291.3, -30.0, -15.9, -30.0, None, None, None, None, None, None, None, None, -15.46, None, -15.4, None, None, 6.581, None, -15.5, 0.0, None, 25.0,2021-12-25 09:00:00, None,52
24.56, None, None, None, 0.0, 249.9, -28.0, -15.9, -28.0, None, None, None, None, None, None, None, None, -13.9, None, -13.9, None, None, 66.59, None, -13.9, 0.0, None, 25.0,2021-12-25 10:00:00, None,52
25.06, None, None, None, 0.0, 123.9, -29.0, -16.0, -29.0, None, None, None, None, None, None, None, None, -15.37, None, -13.9, None, None, 41.99, None, -15.4, 0.0, None, 25.0,2021-12-25 11:00:00, None,52
24.45, None, None, None, 0.0, 44.58, -28.0, -16.0, -28.0, None, None, None, None, None, None, None, None, -13.34, None, -13.3, None, None, 69.8, None, -13.3, 0.0, None, 24.0,2021-12-25 12:00:00, None,52
24.58, None, None, None, 0.0, 284.8, -28.0, -16.0, -28.0, None, None, None, None, None, None, None, None, -13.75, None, -13.1, None, None, 39.55, None, -13.8, 0.0, None, 25.0,2021-12-25 13:00:00, None,52
24.67, None, None, None, 0.0, 324.8, -28.0, -16.0, -28.0, None, None, None, None, None, None, None, None, -14.06, None, -13.1, None, None, 52.22, None, -14.1, 0.0, None, 25.0,2021-12-25 14:00:00, None,52
24.89, None, None, None, 0.0, 330.2, -29.0, -16.0, -29.0, None, None, None, None, None, None, None, None, -14.8, None, -13.1, None, None, 30.27, None, -14.8, 0.0, None, 25.0,2021-12-25 15:00:00, None,52
24.98, None, None, None, 0.254, 19.61, -29.0, -16.0, -29.0, None, None, None, None, None, None, None, None, -15.09, None, -13.1, None, None, 54.35, None, -15.1, 0.0, None, 25.0,2021-12-25 16:00:00, None,52
24.85, None, None, None, 2.423, 46.35, -29.0, -16.0, -29.0, None, None, None, None, None, None, None, None, -14.66, None, -13.1, None, None, 45.85, None, -14.7, 0.0, None, 25.0,2021-12-25 17:00:00, None,52
24.74, None, None, None, 2.548, 300.7, -29.0, -16.0, -29.0, None, None, None, None, None, None, None, None, -14.31, None, -13.1, None, None, 11.69, None, -14.3, 0.0, None, 25.0,2021-12-25 18:00:00, None,52
24.71, None, None, None, 0.0, 320.5, -29.0, -14.3, -29.0, None, None, None, None, None, None, None, None, -14.19, None, -14.1, None, None, 18.16, None, -14.2, 0.0, None, 25.0,2021-12-25 19:00:00, None,52
24.71, None, None, None, 0.0, 342.6, -29.0, -14.4, -29.0, None, None, None, None, None, None, None, None, -14.21, None, -14.1, None, None, 35.79, None, -14.2, 0.0, None, 25.0,2021-12-25 20:00:00, None,52
24.72, None, None, None, 0.0, 6.64, -29.0, -14.4, -29.0, None, None, None, None, None, None, None, None, -14.24, None, -14.1, None, None, 33.52, None, -14.2, 0.0, None, 25.0,2021-12-25 21:00:00, None,52
25.14, None, None, None, 0.0, 359.8, -30.0, -15.6, -30.0, None, None, None, None, None, None, None, None, -15.62, None, -14.1, None, None, 40.4, None, -15.6, 0.0, None, 25.0,2021-12-25 22:00:00, None,52
25.18, None, None, None, 0.0, 58.28, -30.0, -16.6, -30.0, None, None, None, None, None, None, None, None, -15.75, None, -14.1, None, None, 19.94, None, -15.8, 0.0, None, 25.0,2021-12-25 23:00:00, None,52
25.34, None, None, None, 0.0, 67.36, -30.0, -16.6, -30.0, None, None, None, None, None, None, None, None, -16.3, None, -14.1, None, None, 24.46, None, -16.3, 0.0, None, 25.0,2021-12-26 00:00:00, None,52
25.21, None, None, None, 0.0, 75.4, -30.0, -16.6, -30.0, None, None, None, None, None, None, None, None, -15.86, None, -14.1, None, None, 26.46, None, -15.9, 0.0, None, 25.0,2021-12-26 01:00:00, None,52
25.18, None, None, None, 0.0, 63.21, -30.0, -16.6, -30.0, None, None, None, None, None, None, None, None, -15.77, None, -14.1, None, None, 19.78, None, -15.8, 0.0, None, 25.0,2021-12-26 02:00:00, None,52
25.39, None, None, None, 0.0, 64.56, -30.0, -16.9, -30.0, None, None, None, None, None, None, None, None, -16.67, None, -14.1, None, None, 32.41, None, -16.7, 0.0, None, 25.0,2021-12-26 03:00:00, None,52
25.72, None, None, None, 0.0, 97.7, -31.0, -18.1, -31.0, None, None, None, None, None, None, None, None, -17.56, None, -14.1, None, None, 49.43, None, -17.6, 0.0, None, 26.0,2021-12-26 04:00:00, None,52
26.25, None, None, None, 0.0, 216.7, -33.0, -19.3, -33.0, None, None, None, None, None, None, None, None, -19.33, None, -14.1, None, None, 60.34, None, -19.3, 0.0, None, 26.0,2021-12-26 05:00:00, None,52
26.33, None, None, None, 0.0, 86.9, -33.0, -19.9, -33.0, None, None, None, None, None, None, None, None, -19.61, None, -14.1, None, None, 50.2, None, -19.6, 0.0, None, 26.0,2021-12-26 06:00:00, None,52
26.69, None, None, None, 0.0, 272.6, -34.0, -20.8, -34.0, None, None, None, None, None, None, None, None, -20.81, None, -19.6, None, None, 35.74, None, -20.8, 0.0, None, 27.0,2021-12-26 07:00:00, None,52
26.75, None, None, None, 0.0, 10.06, -34.0, -21.0, -34.0, None, None, None, None, None, None, None, None, -20.99, None, -19.6, None, None, 44.84, None, -21.0, 0.0, None, 27.0,2021-12-26 08:00:00, None,52
